Timestamp,Text
2021-03-23T08:21:16.000Z,"五、日本表示在钓鱼岛问题上不准备做出妥协，甚至不惜付诸武力。以日美的协防关系为依据，日本并非不敢言行一致。
由此推断，大陆统一祖国的军事行动也必将受到美日军事干预。
照这样发展下去，中国的未来有点儿难！

但是再怎们难，也必须要迎战！因为中美之间问题的解决不是中国让步就能解决的！"
2021-03-23T08:11:44.000Z,"四、不管俄罗斯对俄中结盟是否迫切，至少中国从自身利益和地区和平的考虑出发，并非十分情愿与俄罗斯形成同盟。
在美国和西方不断升级和中国无路可退的情况下，中俄会不会缔结条约？甚至结成军事同盟？对此，本人只是猜测，觉得在西方不断进逼的情况下，并非全无可能。
中美争端，首当其冲是日本！"
2021-03-23T08:05:40.000Z,"三、阻挡我们向更高一级政治文明进步，阻挡我们向更高一级社会文明发展的不是缺民主、没人权，而是高举着它们标定的民主价值和人权观念旗帜的美国不愿意看到中国进步，不愿意看到中国代表的东方文明与它们代表的基督教价值观并驾齐驱！

中美的争斗会不会升级？会不会引发一次战争？很有可能！"
2021-03-23T08:00:00.000Z,"二、美国在遏制中国。杨洁篪，或说中国政府对美国的态度完全是美国逼迫的结果。
尽管美国以中国西北边疆和港台问题为由，貌似要求中国对政治和法治进行改善，但只要不缺心眼儿，谁都看得出来它们的真实目的是什么。
从1949年至今，中国正在从初级政治文明向更加完善的高一级政治文明发展，迈进，"
2021-03-23T07:52:38.000Z,"一、1950年2月14日，周恩来和维辛斯基签定了新的《中苏友好同盟互助条约》。
条约第一条即言明：中苏共同尽力采取一切措施，以期制止日本或其他直接间接在侵略行为上与日本相互勾结的任何国家……
很明显，这第一条针对的就是美国！
七十多年过去了，中俄之间会不会再此缔约？日本的命运会如何？"
2021-03-23T07:16:52.000Z,"Replying to 
@DongNMLGB
 @kacmoodyalgeb
 and 2 others看来是真的走了"
2021-03-23T07:14:42.000Z,"Replying to 
@stsy2021据说是肝癌，唉！"
2021-03-23T07:11:48.000Z,"Replying to 
@holley2008据说是肝脏问题"
2021-03-23T07:05:35.000Z,"Replying to 
@yan46268652我也只是在推上看到有朋友吊唁，相信不会是玩笑吧。"
2021-03-23T07:00:26.000Z,"Replying to 
@zhangyi46898995我上学的年代，学生食堂一碗红烧肉一块钱。"
2021-03-23T06:59:36.000Z,"Replying to 
@JacobHandsome2我吃食堂的时候，拿个饭盒儿打面条是一毛五，拿个铝盆儿还是一毛五
下班儿的时候，职工食堂还在单位门口摆摊儿，全是熏鱼酱肉之类的，还有馒头花卷儿，也是极便宜。懒得做饭，买点儿熟食+主食，回家做个西红柿鸡蛋汤就全齐了！方便！"
2021-03-22T20:11:59.000Z,"原以为又是推特封号，再一看竟是噩耗！

与老赵几乎同庚，余尚在世上熬煎，兄却辞了劳苦往生极乐净土……
赵兄，
君与我同为世上尘埃，
浮或落不过生死往来。

一路走好，小弟一拜 "
2021-03-22T19:59:09.000Z,台灣妄獨者不必多慮，中央政府也根本沒打算跟你們用套！
2021-03-22T15:06:10.000Z,"Replying to 
@marylaodai我太怀念大号儿铝饭盒和塑料饭票儿的日子了！"
2021-03-22T14:56:54.000Z,"拿这幅照片说事儿的人是不是无业游民呢？
吃过单位食堂吗？知道企事业单位对内部食堂有补贴吗？知道内部食堂不担负房租水电营业税的负担吗？
想吃三块钱一份儿的宫保鸡丁了？找个工作，找个有内部食堂的单位。
看内部食堂饭菜便宜不舒服啦？孙子，监狱伙食还不要钱呐！不急死你？
杨锦麟这个老坏B！"
2021-03-22T14:44:03.000Z,"Replying to 
@i_charlies阿丹到底是攻？还是受呢？"
2021-03-22T14:40:46.000Z,"民主啊，人权之类的不过是美国找茬儿的借口。沙特大拆活人的事儿不涉及民主和人权吗？为什么不追究呢？
美国的政治信条是：就算Ta是个狗娘养的，只要Ta是我们美国的狗娘养的！Quote Tweet
仓颉峥嵘
@doodu
 · Mar 22
为什么西方对疆藏港台的各种民主人权提案对中国屁事没有还乐此不疲？仅仅是因为傲慢和偏见吗？

首要作用是守住基本盘，可能的话输出价值观，多培养些港灿、缅灿之类的死士出来，兵不血刃的改变地缘结构，这当中改变中国的意图为零，即便是劣等民族也不会蠢到在这事上去想入非非
Show this thread"
2021-03-22T14:33:27.000Z,"Replying to 
@jia20212021
 and 
@michshsh没觉得丫身上哪儿值得可怜"
2021-03-22T14:19:44.000Z,"二、美国在王丹心里占据着至高点，中国政府代表前往阿拉斯加，被王丹认为是觐见……
在明显的是非曲直之下，王丹置国家利益和民族尊严于不顾，他哪里是什么“中国异议人士”，分明是民族异己，是汉奸嘛！
这些人上不了政治台面儿怨谁呢？怨共产党吗？还是翻翻自己的汉奸言论吧，时代不会再出现汪精卫！"
2021-03-22T14:12:15.000Z,"一、中美阿拉斯加会谈的结果应该没有满足王丹的期待。
中国究竟有多少人怀着与王丹一样的期待？国内是否真有一股人民的力量在支持王丹，使他能够产生在中美会谈中让美国占据制高点并完全把握想法……
王丹在推特上拉黑了不少他的反对者，这样会不会使他也看不到现实中在国内有多少讨厌他的人呢？"
2021-03-22T13:59:27.000Z,"Replying to 
@zhangqibo1公知和汉奸们评价狗屁不是。但脑残毛粉儿对社会的危害也不能小觑
还有，我崇拜毛主席！我是毛粉儿，但自觉脑不残。"
2021-03-22T13:56:00.000Z,"Replying to 
@wxed2我个人觉得，杨洁篪劲儿小了"
2021-03-22T13:54:53.000Z,"Replying to 
@zhangqibo1毛泽东有超凡的一面，有审视历史结合现实的智慧。
我们可以给“三年灾害”找到合理的说法，也可以理解毛泽东想要加速中国工业化进程的迫切；但是我们不应该忽视不符合社会现实而以理想代替现实的荒谬。"
2021-03-22T13:44:24.000Z,"Replying to 
@wxed2与其说想试探中国的立场，倒不如说他们在等着杨洁篪那一巴掌，真抽脸上了，踏实了。"
2021-03-22T13:42:07.000Z,"五、做为旧时代走过来的人，他有帝王思想，有男耕女织的浪漫，也就有了建设共产主义分配制度的失败……
理想固然伟大，但还要找到可以实现理想的方法。

鼓吹“一块儿饿肚子”的脑残毛粉儿和美标公知，学学当下的共产党，与时俱进；没找到方法，就不要靠着玩儿理论满世界煽风点火。"
2021-03-22T13:33:32.000Z,"四、真是让自己丢人现眼，也侮辱了政治家们的聪明智慧！

毛泽东有他现实的一面，恰恰是他在军事战略上不迷信任何思想，不会把李德博古那俩二货的话当指南，他不是教条而是把马克思理论运用于现实之中，才造就了战无不胜的中国人民解放军！
毛主席还有理想和为自己的理想添加浪漫的一面，"
2021-03-22T13:26:12.000Z,三、马恩搞理论，但他俩谁也没能力把理论变为实际。各国共产党里都养了一群以理论为基础，操笔杆子和玩儿嘴皮子的人。这些人和某些宗教信徒相仿，不顾现实规律，只拿马恩列斯著作中的虚词儿当经文套搬给现实。（所幸列宁和斯大林都不完全是理想主义者，他们都有实用主义的一面）这些玩儿理论的，
2021-03-22T13:16:53.000Z,"二、毛泽东伟大，基于他对国家现实利益的争取和维护，而毛泽东基于理想对现实社会的治理就没那么成功了。
有人说毛粉儿脑残，不全对，只能说毛粉儿中有脑残。他们和公知是可以相提并论的，因为都是一帮拿理论词汇当砖头砸向现实的人。
这两拨儿人是同类，都是要靠搞理论来建设未来的脑海弄潮儿。"
2021-03-22T13:07:01.000Z,"一、看公知以美为标，横竖看不上中国那副嘴脸，可耻！可是看紫红把“和全国人民一起饿肚子”当美谈颂扬，也觉得可悲！
共产党走过了几十年，到太祖驾崩后才开始了符合社会发展需要的制度设计，才逐步使国家获得了制度给予的力量，使人民获得了制度对生活的改善。
我反对妖魔化毛主席，也反对神化他。"
2021-03-22T12:06:34.000Z,"Replying to 
@MarsCheetah您太客气了"
2021-03-22T11:43:59.000Z,"开门直怼，或者闭门谦恭并不重要；甚至对话或谈判都不能完全解决中美间的实质性问题：中国要前行，美国不让道！
面儿上能谈，靠的是咱国家闷头儿干！靠的是有实力应对有美国这样儿的国家跟咱玩儿三青子！
杨洁篪说他们没资格，我们就一定得努力，不能给他们那个资格！
美国说喜欢竞争，中国也喜欢。"
2021-03-22T11:32:23.000Z,"Replying to 
@johnma102没错儿
基层干过来的干部，只要不昧良心，就不会对基层的困苦不瞭解，就不会对下面的瞒报听之任之。"
2021-03-22T08:47:15.000Z,"Replying to 
@Fabianduduosaka
 and 
@DadingLi续上）由于官方使用大量的汉语借词，那么汉语对越南话的影响便深远了，以致于民间由于借词入声的原因，使我们今天在越南话中可以听到很多中古汉语，甚至上古汉语这样的“语言化石”。
越南语与汉语不属同一语系，但越南语中充斥着古汉语语汇或读音，原因就是源于主仆关系。

错谬之处请宽宥"
2021-03-22T08:39:40.000Z,"Replying to 
@DadingLi我尝试着和您共同分析一下，若有错谬请指正哈
可不可以这样说，做为中国的藩属国，近代越南（安南）官方至少在与宗主国交涉事务之时要使用汉字，但所用语言不见得是中国官话。（再久远的中越主仆关系对我来说实在是孤陋寡闻了）
由于公文写作使用汉字，就造成了越南话中充斥了庞大的汉语借词，（转下"
2021-03-22T07:07:57.000Z,"Replying to 
@MarsCheetah盘子和薯饼很搭呀"
2021-03-22T06:43:30.000Z,"Replying to 
@xianyinuma999多谢您夸奖"
2021-03-22T06:42:04.000Z,"Replying to 
@Bia99888在巴西能吃到这个，很思乡吧
您每天开心快乐"
2021-03-22T06:39:48.000Z,"Replying to 
@21q1VlX4JjxSfPZ受宠若惊"
2021-03-22T06:35:47.000Z,"Replying to 
@longzaizhongguo谢谢您的评价"
2021-03-22T06:35:00.000Z,"Replying to 
@johnma102至少现任总书记习近平说：我在基层做过很多年，下面的事情，我懂。"
2021-03-21T20:13:37.000Z,"Replying to 
@Bia99888这猪蹄子烤得真不错"
2021-03-21T20:11:05.000Z,"Replying to 
@dulunguer弹词，我还真看不懂"
2021-03-21T20:10:34.000Z,"Replying to 
@MartinZhao12谢谢"
2021-03-21T11:06:23.000Z,"Replying to 
@skyfolly朋友来了有好酒，打狼屋里有猎枪"
2021-03-21T11:04:43.000Z,"Replying to 
@wuqueTW繁衍这事儿，我喜欢"
2021-03-21T11:03:55.000Z,"Replying to 
@YeeGlobal多谢"
2021-03-21T11:02:37.000Z,"Replying to 
@espchen这个是武契奇吧"
2021-03-21T11:01:52.000Z,"三、顾维钧再怎么出口成章，他也有什么和人家谈的本钱吗？有什么可以使人家看重的能力吗？没有，他有的只是洋人制订的“民主原则”。
何频说中国官民皆属狂妄，呵呵！难道替狗吃屎断了脊梁才是虚怀若谷？
洋人为什么看低中国，是中国真的卑微吗？我看不是。洋人所以看低我们，是因为围着他们的华贱太多！"
2021-03-21T10:54:50.000Z,"二、外交官是要大度，但不是没心没肺！是需要自信，但也要审时度势！是需要智慧，因智慧可以使人在对方咄咄逼人的时候拥有针锋相对的能力！
回击对方之时难道只有以幽默化愤怒于无形才是技巧？这是谁制定的外交准则？
外交就是可能性的艺术，它的依靠就是一个国家的实力。顾维钧时代就是因国力羸弱，"
2021-03-21T10:42:11.000Z,"一、满清，李鸿章想不卑不亢，但国力不允，到后来不得不拿自个儿的受伤说事儿，让人家可怜可怜……
民国，顾维钧办理外交，惟以国家利益为重。无论是联美制日，还是以自己熟谙的国际法争取以理服人，他也想不卑不亢；还是国力不允，在那个时代他再有本事也要瞻前顾后，温和修约而不能霸气废约。"
2021-03-21T10:07:31.000Z,"Replying to 
@Ximeizhou1累与不累，关键在于是否喜欢。"
2021-03-21T10:02:50.000Z,"觉得以后应该多发布一些这样的视频，让公众感觉的高级公务员在职务以外做为凡人的生活。
记得有个视频中有百姓问在地方上视察的习近平为何没有带夫人同来，习近平的回答是：在家忙活呢，快过年了。
我觉得习近平的回答，让自己与百姓距离很近……Quote Tweet
Yee Global
@YeeGlobal
 · Mar 21
杨洁篪先生唱得一曲好评弹。据说在杨洁篪五六岁的时候，祖父就带他听评弹。听蒋月泉的《玉蜻蜓》，听周云瑞、陈希安的《珍珠塔》还有张鉴庭等名家的书。2005年的一次活动中，当杨洁篪在秦建国、蒋文两位弦子、琵琶的伴奏下，把蒋月泉先生的著名篇子《庵堂认母》唱完的时候，全场掌声雷动...."
2021-03-21T09:51:17.000Z,"Replying to 
@wuqueTW我们甚至不知道自己所处的是第几次文明"
2021-03-21T09:44:16.000Z,"Replying to 
@Ximeizhou1没当专业厨子是我一生的遗憾！"
2021-03-21T05:07:50.000Z,"Replying to 
@21q1VlX4JjxSfPZ图片全收藏了，有时间按图索骥，照方抓药"
2021-03-21T05:05:21.000Z,"Replying to 
@Ximeizhou1这话说的，真熟悉"
2021-03-20T12:19:47.000Z,"Replying to 
@winzot您这段儿写的真好"
2021-03-20T05:30:08.000Z,"Replying to 
@MrPaima我哪儿有什么技术"
2021-03-20T01:38:27.000Z,"Replying to 
@LeeZhongmin是否还能这样：
美：请你们来的目的是这些日子我们在各地转了一圈儿，弟兄们都瞧你们不顺眼，委托我们跟你们念叨念叨……
中：等会儿！孙子，你请我们来啥意思？
美：呃，香港、新疆、西藏……
中：你听着，能好好聊就聊，不会聊天儿就捏上你那两片儿！
美：我们不能袖手旁观！
中：那你就伸爪子试试！"
2021-03-20T01:23:58.000Z,"Replying to 
@zyt95028256谢谢医生"
2021-03-20T01:22:26.000Z,"“杨洁篪是否严重失态”？

是你们这些年对“严重抗议”和“强烈谴责”听习惯了吧？

从顾维钧时代开始，中国的外交就给你们留下了一个概念，此概念在民国时期得到了加强，在你们的脑海中固化，使你们觉得对西方，我们的外交只能是无可如何。

该审视一下自己！非是中国人失态，是你们俯视我们的时间太久了！"
2021-03-20T01:03:00.000Z,"Replying to 
@ellina_fang文贵搂抱过的"
2021-03-20T00:47:57.000Z,"幽默所以让人觉得风趣，皆因不经意流露。
刻意表现也并非全都该归入哗众取宠类。有人的刻意也并非完全让人厌烦，因为刻意也可以玩儿得有品味。

最糟糕的莫过于刻意地哗众取宠。

把别人的不经意无限放大，将常人不以为意的流露当成槽点，就成了毫无格调的哗众取宠。

自以为美易，冰壶秋月难。"
2021-03-19T15:59:47.000Z,"一样的手
一样的血
一样在艳阳普照下地点点生存

假如你睁开的双眼
给我一点寻找的诺言

你一张风吹雨淋后依然黄色的脸……

              ——罗大佑"
2021-03-19T15:00:22.000Z,"四、如今，我们终于把外国军队赶出了中国领土！我们再不会为法办外国间谍而畏首畏尾！

肆无忌惮？任意羁押？难道只有中村震太郎觊觎中国领土，肆意窥探测绘我国地理和物产才是你们所希望的？
告诉你们，无须说在今天，即是在我们羸弱的时代，我们也还有国家卫士关玉衡！

如今，败类怎么那么多！"
2021-03-19T14:52:04.000Z,"三、土肥圆贤二亲自获得了中村遗物，在没有任何证据的情况下利用媒体宣传日本军人被杀，迫使张学良拘捕了关玉衡。
面对中国司法单位，一部分人驻奉日本人公然藐视，他们甚至冲进了司法监狱，要私刑处决关玉衡。面对日本人在中国领土上的嚣张，张学良竟劝喻倭寇：一定彻查！一定法办！"
2021-03-19T14:44:53.000Z,"二、（索伦，今属内蒙古科右前旗）。
中村一行被东北军发现后曾试图逃跑未果，后因在搜查中发现其测绘兴安屯垦区地理图多份和武器，充分证明了中村震太郎和井杉延太郎的间谍身份。面对日本特务，东北军很为难，放也不是，关也不是；最后屯垦公署三团团长关玉衡只得下令秘密处决。
后因败类泄密，"
2021-03-19T14:36:23.000Z,"一、任意羁押外国公民？
难道外国政府扣押孟晚舟是证据确凿吗？外国人在我领土之上肆意妄为的岁月远去了吗？外国间谍刺探我国军情，我们只能秘密处决的屈辱淡忘了吗？

1931年6月，关东军特工中村震太郎，退役军人井杉延太郎，雇佣白俄施罗科夫和一蒙古仆役在我东北军兴安屯垦区索伦刺探情报"
2021-03-19T14:03:47.000Z,"Replying to 
@baidu18383165为信念舍生，崇敬"
2021-03-19T13:52:55.000Z,"三、民主化！多么悦耳的字眼儿！自由议政、公平参政，多么美好的承诺！追究腐败暴政罪责、清算中共及其爪牙，多么水泊梁山的快意恩仇！在美妙场景的覆盖之下，是怎样的血雨腥风！
还用说什么？你们难道不是中国的敌人吗？难道不是中国人安稳生活的破坏者吗？

幸亏还有时间作证，它显露了你们的狰狞！"
2021-03-19T13:36:49.000Z,"二、而你们，你们口口声声要推翻“暴政”，信誓旦旦要为民争权；但是，在我们民族敌人那里，你们丧节失德！大是大非面前，你们颠倒黑白！
一群没有民族大义，不惜出卖民族尊严以换取洋人豢养的败类，谁会把我们国家和民族的未来交给你们呢？换句话说，即便是全民直选执政党，谁会投票给汉奸？"
2021-03-19T13:28:10.000Z,"一、几十年来一事无成，从万众瞩目到日暮途穷，仅仅是源于你们的能力问题吗？仅仅是源于你们相互争名夺利吗？
能力有限有之，狼多肉少而争抢撕咬有之，但你们日渐衰败越来越不得人心的关键就是你们的屁股坐歪了！
共产党再有一万个不是，可是面对美国的威胁，他们维护了国家利益！保持了民族尊严！"
2021-03-19T13:01:46.000Z,"Replying to 
@chenxiaoau烧鸡大窝脖儿"
2021-03-19T11:10:19.000Z,"Replying to 
@XiaoLang214绝无此意
！

您别多想，我哪儿能那么不识好赖话呢"
2021-03-19T11:05:33.000Z,六、无论胡平在其文章和话语中如何旁征博引，但只能证明他始终没有自己的思想。年逾古稀的胡平，从他以往的文章和这篇推文中让我能够看到的，能够感觉到的他最能够融会贯通的一门哲学就是：嫁鸡随鸡，嫁狗随狗……
2021-03-19T10:58:25.000Z,"五、相信在美国这个世上最大的移民国家，尽管难以根除种族歧视这一社会公害，但美国政府还是会努力解决这一社会顽疾的。

胡平是民运圈儿里著名的理论家，不仅出过书，而且至今笔耕不辍，说话或行文动辄引经据典；但说实话，他终究没扑腾出哲学理论的渊薮，社会问题怎是几句名人名言就能解决的！"
2021-03-19T10:46:09.000Z,"四、种族歧视在任何移民国家尽管不被允许，但同时又都是政府不愿触碰的话题，因为那牵扯到政治正确，牵扯到枪支管控和由此带来的人人自危。
美国制度的自我修正是建立在刻意回避和对历史劣章的涂抹，还是应该建立在以史为鉴，把连贯的针对有色人种的歧视进行系统的总结并从中找到改善的方法？"
2021-03-19T10:36:35.000Z,"三、美国政府官员和中国民运人士津津乐道的就是美国制度具有自我修正的功能，哪怕罪恶遍地，哪怕罪恶发生在时时刻刻，他们依旧不悲观。
从排华法案开始到近几日发生的亚裔遭害事件中都难以忽略其中的种族因素，这充分说明了制度尽管可以约束兽性，但难以根除人性之恶。"
2021-03-19T10:22:08.000Z,"二、胡平显然是不认可的。非但如此，他还认为对亚裔人群因种族原因而在美国受到的伤害以及历史是没必要记载的，不仅如此，他还认为应该在这类伤害中把种族歧视的痕迹涂抹干净和回避伤害中的种族歧视因素。
反右、三年饥荒、文革……这些历史是胡平难以忘怀且时常提起的，否则，他的胡评将难以为继。"
2021-03-19T10:08:22.000Z,"一、鄙视链在哪里都存在，有些时候是毫不掩饰的，有时候的表现方式是口是心非。
种族歧视并不是美国和西方国家的主流，但即便是暗流和支流，歧视也是难以令人视而不见的。
胡平虽然认可美国存在着对非裔的种族歧视，但又说针对非裔的暴力也并非全是出于种族歧视；对于美国是否存在对亚裔的歧视，"
2021-03-19T09:53:25.000Z,"Replying to 
@XiaoLang214您是文明人"
2021-03-19T09:20:51.000Z,"Replying to 
@meilijian888还真是"
2021-03-19T09:08:55.000Z,"Replying to 
@avlight62111我和您的感觉不一样，我觉得川普更容易对付。"
2021-03-19T09:06:57.000Z,"Replying to 
@21q1VlX4JjxSfPZ农民，我们的语言朴实"
2021-03-19T09:04:31.000Z,"Replying to 
@meilijian888多谢推介"
2021-03-19T08:22:35.000Z,"Replying to 
@ZTYJZG嘴炮儿也没打成吧，不是让老杨给整闷逼了嘛"
2021-03-19T08:16:44.000Z,尊敬的布林肯和沙利文阁下：我们河北省霸县霸州镇的农民有句糙话：饺子没吃B没操，先弄一嘴大燎泡。
2021-03-19T08:12:38.000Z,"Replying to 
@GZZzHo5ksxmiGKv我觉得美方的开场是中方没想到的，中方的回应是恰当的。"
2021-03-19T08:11:02.000Z,"Replying to 
@cnhillwu布林肯有些过于自信了。结果：饺子没吃，B没操，弄了一嘴大燎泡"
2021-03-19T08:09:40.000Z,"Replying to 
@tigerwaang对！

朝鲜战场的经验要汲取，二次战役结束，我们就该把胜利固化。"
2021-03-19T08:04:23.000Z,"Replying to 
@Lenlover2捂不住中国官员的嘴，那就要堵住中国记者的耳朵"
2021-03-19T07:59:29.000Z,"Replying to 
@Joy980489
 and 
@amazinggrace_SN我怎么看不到sleepypanda推文的内容呢？"
2021-03-19T07:56:50.000Z,"十之八九这个会谈不会有什么双方期望的结果。但这个会谈对中美双方都很有意义。
美国人本该把关起门来说的话，迫不及待地在全世界媒体面前公诸于众；但他们并没有得到自己想要的效果。在中国官员凌厉的反驳之下，他们甚至失态地要求新闻记者再听一段儿……

阿拉斯加之行，对中国代表团来说是值得的"
2021-03-19T07:46:03.000Z,"Replying to 
@Jonah0168芮成钢进监狱改造了一次，估计再不会随意冒充代表了。"
2021-03-19T07:12:03.000Z,"西方政治是先玩弄民意，玩儿顺了民意再玩儿生殖器。Quote Tweet
zhongmin Lee
@LeeZhongmin
 · Mar 18
政治属专业。有位上世纪国民党落魄老政客逃至台湾后曾感慨抱怨: 政治是什么？政治就是女人的生殖器，越烂，男人越想触摸。话虽粗俗，但拨开败絮，金玉其中。政治是复杂的权力争夺与分配的学问，需有专业素养的人士去从事，否则就会堕落。当今世界的西方政体使全民摸逼蹭痒，无法不烂。西方加油！"
2021-03-19T07:06:06.000Z,"布林肯和沙利文犹如国务院新来的实习生。觉得他们的谈话若非是国务院班底商议的结果，那便是在给新闻界做表演。除了“对盟友不袖手旁观”以外，还是那套“美国价值”的老生常谈。
看到了杨洁篪的没有废话，还看到了王毅对美方空洞谈话的不耐烦。对中国代表团的评价就一个字：赞！From 
自由亚洲电台"
2021-03-19T06:27:33.000Z,"Replying to 
@Ximeizhou1美国实力？哼！以前也并不是没有向中国展示过！结果又如何呢？"
2021-03-18T20:15:36.000Z,"Replying to 
@Zhuanshilunhui1靠谱儿"
2021-03-18T14:39:26.000Z,"四、中国走到今天不容易！
以往不是这运动就是那运动，不是这思想就是那思想，遭的罪不少！可是，终究还是磕磕绊绊地走过来了！不仅走过来了，而且日子过得比以前好了不少。
社会、政策还有毛病没有？肯定有！但绝到不了大家盼着你回来帮着砸锅的程度！
断了那念想吧，我们过上几天好日子，你嫉妒吧？"
2021-03-18T14:32:11.000Z,三、可现实却是你们这伙儿成天靠着给申请政庇者开证明收费，上街喊口号收费，和你这类“民运领袖”合影也收费之办法度日的无产孤魂野鬼，脱离实际且毫无民意基础，却要回国领导大部分有产阶级和中产阶级跟你们一块儿闹革命？你觉得靠谱儿吗？在美国自娱自乐就行了，别真拿觉着自个儿能改地换天！
2021-03-18T14:21:46.000Z,"二、共产党为什么成功？因为那时候衣不蔽体食不果腹的大有人在！
如今，你们不顾中国的社会现状，闭目塞听，只是自顾自说着民不聊生；若是谁对你们说，中国人民过得还行，此人必会变成你们口中只顾温饱的猪。这就是你们的民主？
若中国现状确如你们所说，你要彻底改变社会，你要革命要杀人，还有道理"
2021-03-18T14:15:51.000Z,"一、与王军涛探讨该不该推翻中共，该不该掀起一场革命之类的话题，纯是瞎耽误工夫儿。

本是利己心怀充盈的人，可从嘴里吐出来的却是公而忘私为了人民！你忘了吧？你离开中国人民三十多年啦！
毛泽东周恩来等一批中共领导人并非无产阶级，可偏偏是这些有产阶级领导无产者进行了一场革命！还成功了！"
2021-03-18T13:46:47.000Z,"Replying to 
@zifeiyu_1003鱼兄，这还犯得上质疑？调侃一下就行了"
2021-03-18T09:28:34.000Z,"Replying to 
@ChrisQ45904808多谢夸奖"
2021-03-18T09:28:01.000Z,"Replying to 
@Cathy9Fly心灵的祈祷，对永生的盼望，所有的相信、崇拜和对永生的渴求交给上帝；遵守世俗的法律、遵循社会的传统以及不违背民族文化的精神。守教爱国！
不承认世俗的法律，藐视世俗政权，以不信者为敌……也许自认为是神的子民，但却是世俗的敌人。"
2021-03-17T20:26:24.000Z,"Replying to 
@Ximeizhou1
 and 
@G2_1988腐败只要不是出于制度，那么与人性贪婪的斗争可以说是无尽无休的……"
2021-03-17T20:23:16.000Z,"谎言说着说着就秃噜了……

不是长久以来对维吾尔族实施种族灭绝吗？怎么能有十四个孙子呢？那么这位维吾尔母亲有多少个儿子呢？热比娅又有多少个子女呢？

一边说“种族灭绝”，一边为了显示“种族灭绝”的惨烈就造了个“十四个孙子”……结果，谎就难圆了。

这位“母亲”还应该有一个孙子，是吗？伊利夏提？"
2021-03-17T20:17:15.000Z,"Replying to 
@23r0n3错乱了"
2021-03-17T12:49:31.000Z,"Replying to 
@G2_1988喝酒不闹事儿，那是酒没劲儿"
2021-03-17T12:40:55.000Z,三、这位叙利亚人权律师的诉求和为信念的努力没什么不对，但她应该向中国的那些“人权律师”学学，她应该离开大马士革，离开阿勒颇，离开叙利亚，到西方去鼓与呼；因为在复兴伊斯兰主义兴起的的叙利亚，维持世俗政权已属不易，奢望建立西式民主政权？……那是个山鲁佐德也难以讲述的一千零二夜的故事。
2021-03-17T12:26:00.000Z,"二、阿萨德反对者们的命运和塔利班有些相似。支持他们的西方政府对这些人的构成心知肚明，如果不是为了一个共同的目标，西方会毫不犹豫地消灭他们。
如今，因为阿萨德，西方和他们的阿拉伯盟友在给这些曾在伊拉克和高加索地区发动“圣战”的恐怖分子提供者武器弹药和吃喝。"
2021-03-17T12:16:33.000Z,"一、阿萨德世俗政权不喜欢她，杜马的宗教极端主义组织要杀死她。这就是叙利亚的政治和社会现实。
在西方嘴里，阿萨德是个独裁者；在大部分叙利亚人眼里，阿萨德尽管是专制者，但他平衡了叙利亚社会并争取库尔德人和少数族群的支持，使城市中产阶层在纷乱中保持了中立。From 
DW 中文- 德国之声"
2021-03-17T11:47:26.000Z,"Replying to 
@chenxiaoau洋人给丫点儿阳光就灿烂，给丫碗儿热水就出汗。"
2021-03-17T08:07:54.000Z,"Replying to 
@Stanley70292187太客气了，兄弟"
2021-03-16T13:57:01.000Z,"Replying to 
@anan_610中国的媒体要么是傻逼，要么就是个别媒体记者别有用心，居然还觉得阎连科获奖是给中国人长脸了！"
2021-03-16T13:52:33.000Z,"Replying to 
@ice_queen_83俗称是冻秋子梨，可冻梨的品种也比较多。黄白色儿的梨冻成黑的，吃的时候儿搁凉水里泡，为的是把冰给“拔”出来。
现在有冰箱，冻也方便了；搁以前，有个地窨子才好存放。七月流火，从凉窖里拿几个冻梨，一咬酸甜儿，透心儿凉………比冰棍儿强多了"
2021-03-16T13:38:47.000Z,"Replying to 
@MrPaima有句市井俚语形容BBC这种方式叫：吃铁丝儿拉笊篱——B里编，"
2021-03-16T13:23:34.000Z,"Replying to 
@Ximeizhou1下回买一方肉，切大片儿，肯定比这效果还好"
2021-03-16T13:21:22.000Z,"六、他的“村庄”里有了长达二十八年的谋算，也有了毁灭世界的打算……

没必要谴责感恩糖块儿的“母亲”，因为她不是作家，不是文人；但我们要对阎连科发问：难道一块糖甜味儿就可以使你产生如此的博爱并随之一起融化吗？

方方说，阎连科的气质堪比卡夫卡。阎连科说方方“捡起了作家和文学的脸”。
………"
2021-03-16T13:08:13.000Z,"五、这个母亲在“被爱”以后，她的心里充满了爱和感恩，因为那时，那个世界并没有被这个母亲所思想，这个母亲在那时及以后的岁月里，除了爱和感恩，她的思想也没有“被思想”……

阎连科的“村庄”里的大伯和兄弟，在那块日本兵的糖块儿以后被思想了。在阎连科的描述中，在那个日本兵走后，"
2021-03-16T12:58:05.000Z,"四、打那时起，尝到了糖的滋味的母亲，才知道了除了甜，这世界上还有个东西叫糖。
日本兵和糖影响了那个母亲七十年。感恩的思想也并没有在此后的岁月里受到“被思想”的影响……

对这个故事，阎连科给的结语是：“爱，是可以化解一切的”。

没有被思想的母亲被日本兵的糖感动着，感动了七十年；"
