Timestamp,Text
2021-03-23T13:12:15.000Z,"靠，真有人举报了！是推友在开玩笑吗？Quote Tweet
中国人民之声 VOICE OF CHINESE PEOPLE
@US93492643
 · Mar 23
果然是机器爬虫干的脏事，我把描述里的文字全删了，现在频道和视频就都恢复了。

我就说嘛，视频根本没人看，也没有人物和音乐，也没有使用别人的素材，怎么可能这么快就被盯上？

欢迎大家去捧场、订阅！这第一期有点水，之后我会精心制作，与大家分享各种感言和心得。
Show this thread"
2021-03-23T13:08:48.000Z,看来油管也是用关键字句来锁帐号和视频的，如果不贴到描述里，就不容易被机器爬虫发现。我这个视频还没几个人看（可能全是我自己刷的），应该是没那容易被人盯上举报。不知道我的文字中到底是哪几条触犯了他们的条例，我一没宣扬歧视仇恨，二没宣传恐怖主义。只是从横向和纵向讨论了一下东西方的变化。
2021-03-23T12:55:42.000Z,"果然是机器爬虫干的脏事，我把描述里的文字全删了，现在频道和视频就都恢复了。

我就说嘛，视频根本没人看，也没有人物和音乐，也没有使用别人的素材，怎么可能这么快就被盯上？

欢迎大家去捧场、订阅！这第一期有点水，之后我会精心制作，与大家分享各种感言和心得。透先生
时事杂谈，抛砖引玉，透过现象看本质。 推特：https://twitter.com/US93492643
youtube.com"
2021-03-23T12:55:03.000Z,"果然是机器爬虫干的脏事，我把描述里的文字全删了，现在频道和视频就都恢复了。

我就说嘛，视频根本没人看，也没有人物和音乐，也没有使用别人的素材，怎么可能这么快就被盯上？

欢迎大家去捧场、订阅！这第一期有点水，之后我会精心制作，与大家分享各种感言和心得。

https://youtube.com/channel/UC2zr02Ga_ewG7rMLW7Sn8NQ…Quote Tweet
中国人民之声 VOICE OF CHINESE PEOPLE
@US93492643
 · Mar 23
我昨天在油管开设频道，上传了一个自己制作的简单视频，谈我对中美会谈的感想。视频是在墙纸背景上配以字幕和朗读，没有人物和音乐。但是今天起来一看，竟然整个频道都被直接删除了！

想来想去，可能是我把视频中的文字也粘贴一遍到描述里，被油管的机器爬虫发现，大家看我的文字有问题吗？犯了何法？
Show this thread"
2021-03-23T11:11:44.000Z,"Replying to 
@Nwwolf2了解，真是想不到，一个只有字幕和读音的视频文件，也会让他们吓到漏尿。"
2021-03-23T10:59:45.000Z,"我昨天在油管开设频道，上传了一个自己制作的简单视频，谈我对中美会谈的感想。视频是在墙纸背景上配以字幕和朗读，没有人物和音乐。但是今天起来一看，竟然整个频道都被直接删除了！

想来想去，可能是我把视频中的文字也粘贴一遍到描述里，被油管的机器爬虫发现，大家看我的文字有问题吗？犯了何法？"
2021-03-23T02:44:32.000Z,"Replying to 
@top_space
 @joseph721206
 and 2 others这确实令人困惑，GDP涨了好多倍，收入只涨了一点点，实际收入可能还略有下降，台湾经济数据有点让人看不懂"
2021-03-23T02:42:42.000Z,"Replying to 
@joseph721206
 @top_space
 and 2 others主要靠芯片半导体这些高收入商品，当年小蒋的功劳。这种比较单一的经济很脆弱"
2021-03-23T02:33:56.000Z,"Replying to 
@Charles78020456荷兰政府在西方国家中算是优等生，国内环境、经济还有一部分高科技都的不错。荷兰人好经商，几个世纪的积累下来，家底超厚。但是小国寡民对美国唯唯诺诺，为了选票所以议会对中国很不友好，一旦进入政府，做法就不一样了。荷兰人务实主义，赚钱第一。"
2021-03-22T22:48:01.000Z,"Replying to 
@SuYuHan2050
 @SFAC_DETECTIVE
 and 2 others没错，根本不用开炮，直接压过去。"
2021-03-22T17:45:25.000Z,"Replying to 
@zggcdjy
 and 
@airJiYZ左还是右只是个标签，对于我们中国人或者华人，就是看他们的言行，如果不尊重中国，都是反动派！"
2021-03-22T17:40:11.000Z,"Replying to 
@Felipe0Lin最后鸟事没有，贪污合法化"
2021-03-22T17:37:41.000Z,"Replying to 
@airJiYZ执政了就要务实，荷兰政府和议会是两张脸"
2021-03-22T17:37:07.000Z,"Replying to 
@airJiYZ
 and 
@zggcdjy对，越是左派越喜欢装逼。"
2021-03-22T16:45:15.000Z,"Replying to 
@K4ozGUByPHmobD6
 and 
@AFRONOVA83611这是在模仿西媒的口吻"
2021-03-22T15:31:08.000Z,"Replying to 
@TiTiWenDan内阁这个总辞玩得精彩，因为反正再有一个月就要重新选了，辞了做为看守内阁，钱不少拿，事还可以少干，关键是丑闻阴影就烟消云散了。欧洲的政客那情商可是杠杠的！"
2021-03-22T15:28:34.000Z,"Replying to 
@zggcdjy看我是怎么问这货的。"
2021-03-22T15:15:04.000Z,"Replying to 
@WestwoodHoover小国寡民，美国小跟班，在国际政治舞台就是个跑龙套的，当然听不到。不过荷兰在经济、技术上是一个有份量的国家，中国一向重视中荷关系"
2021-03-22T15:12:59.000Z,"Replying to 
@yRlepbkCAfFQnI7啊！一路走好！"
2021-03-22T13:56:50.000Z,"Replying to 
@zggcdjy右派有一点好，不怎么装逼。左派一天到晚自欺欺人，迟早搬石头砸自己脚。"
2021-03-22T13:48:15.000Z,"Replying to 
@RuthlessRangers
 @Heyden917
 and 2 others贼喊捉贼，演得不错，你这种货色就是贱！"
2021-03-22T13:47:00.000Z,"Replying to 
@KaliumBromide同意，不过呢，少用不表示不能用。"
2021-03-22T13:45:45.000Z,"Replying to 
@zggcdjy是，接下来荷兰政府就要和这些极右政党一起组阁了，不知道各种政策会有什么变化。"
2021-03-22T13:41:20.000Z,"Replying to 
@shucaileibaozha台湾吃另一套，凤梨莱猪古老肉配福岛大米"
2021-03-22T13:27:39.000Z,"Replying to 
@RuthlessRangers
 @Heyden917
 and 2 others哎哟，看把你心疼的，赶紧去舔你美国野爹，这个你最在行。"
2021-03-22T13:14:20.000Z,"Replying to 
@yRlepbkCAfFQnI7但是可能这两个货是住在国内的鲁蛇带路党"
2021-03-22T13:13:19.000Z,"荷兰内阁一月前因为儿童福利丑闻集体辞职，但是因为三月份就要选举，所以又集体留任做为看守内阁，不仅一分钱工资没少拿，还可能额外拿了返聘补贴，最重要的是成功摆脱丑闻缠身。

选举结果出来，执政党仍然是议会第一大党，但是右翼政党全面增加了席位，其中一个政党有40%的党员认为新冠是一场骗局。"
2021-03-22T13:01:20.000Z,原来还真有中国人心疼他们的美爹了。看这两个货对我问题的回答，言语之间暴露出他们就爱跪舔他们美国野爹脓血龟头的心态。
2021-03-22T12:46:35.000Z,"Replying to 
@paomowen没错，爱上投票，就逐渐不爱思考"
2021-03-22T12:45:41.000Z,"Replying to 
@windEtc反对最新的警察条例给警察扩权。"
2021-03-22T12:44:34.000Z,"Replying to 
@baidu18383165暴乱是不保的，前不久荷兰暴乱被砸的私人商店还在募捐呢。"
2021-03-22T03:58:34.000Z,"Replying to 
@Gandie03
 and 
@MAC_Taiwan比以前更加针锋相对"
2021-03-22T03:39:50.000Z,"Replying to 
@WestwoodHoover反对抗疫呀，闹了好多次了"
2021-03-21T21:53:31.000Z,今天伦敦的风景线，真心好看！
2021-03-21T21:38:55.000Z,"Replying to 
@zhouri_
 and 
@mazinalamir满文还存在，只是没有实用价值，除了考古学者没有人会使用它了。中国满族则有一千多万人，而且还在增加中，因为只要父母一方是满族，都愿意把孩子户口注册成满族。"
2021-03-21T21:16:52.000Z,"乡村振兴，硕果芳馨Quote Tweet
李兵
@CHN_libing
 · Mar 21
当年南昌的穷乡僻壤，如今英雄城的绿肺和天然氧吧～这里是江西南昌湾里，一个来了不想走的地方！"
2021-03-21T20:01:06.000Z,"Replying to 
@legendary_us嗯，了解。问题是世界没有任何一个国家的名字叫台湾， 所以你们要改了名字才可以。"
2021-03-21T17:55:02.000Z,"Replying to 
@aiting_h这肯定是有关联的，美国极端资本主义是根本原因"
2021-03-21T17:54:21.000Z,"Replying to 
@hon1ybadg1r香蕉人已经失去了人性，自己没遇到就无视同胞们受到的歧视，只要没杀到他们自己头上，美国人就永远是他们的亲爹。"
2021-03-21T17:49:30.000Z,"Replying to 
@RFI_Cn”法美日比“ 到底谁搞谁？这是汉语十级考题。"
2021-03-21T17:24:39.000Z,"”我们每天花7亿美元对外战争，这些钱本可以给每个人健康保险、教育、家园！我们的敌人不是那些地球上最贫穷的国家，而是我们国家里的最有钱的人，因为这是他们的国家，不是我们的国家！“ 

这是2010年一名美国退伍兵发出的怒吼（他随后被捕），11年过去了，美国改变了吗？Quote Tweet
StanceGrounded
@_SJPeace_
 · Mar 21
Today is 18 yrs of the US invasion/illegal occupation of Iraq

Listen to this Iraq War Veteran

""We've been to Iraq, We've been to Afghanistan, We know what these wars are really about. Our enemies are not in the poorest countries on the planet but right here in the richest one."""
2021-03-21T17:12:54.000Z,"Replying to 
@SFAC_DETECTIVE
 and 
@XD_orz_QAQ啥叫未必？看看1948年的苏联红军是什么实力，再看看1940年的日军，这是有代差的。相当于降维打击，1万5千人就足够了。"
2021-03-21T17:06:25.000Z,"Replying to 
@RuthlessRangers
 @ChiangMieo
 and 
@bbcchinese和你这种货讨论政治真是拉低我的智商和情商。先搞明白什么是西方国家，什么是世界人民！"
2021-03-21T17:05:13.000Z,"Replying to 
@RuthlessRangers
 @Heyden917
 and 2 others看来你真是很会疼人啊，想必舔起你美爹的脓血龟头也是很温柔的。"
2021-03-21T17:03:09.000Z,"Replying to 
@johnma102这条推打了无数人的脸，而且还在打着。不过这些人连美国流脓的龟头都能舔，早就不要脸了。"
2021-03-21T16:35:24.000Z,"Replying to 
@RuthlessRangers
 @Heyden917
 and 2 others所以呢，你心疼你美爹了？"
2021-03-21T16:33:08.000Z,"Replying to 
@RuthlessRangers
 @ChiangMieo
 and 
@bbcchinese所以你的小脑仁是理解不了。西方国家代表不了世界人民，你是听不懂人话是吧？"
2021-03-21T14:43:57.000Z,"Replying to 
@gaunclexx其实要走培养良好学习方法和态度的路线。如果能把课本知识学好学透，进北大清华根本不是难事。我是理科出身，现在再让我去参加文科类的高考，我都有信心考上。"
2021-03-21T14:01:36.000Z,"Replying to 
@nCKxau2PGmIP4dy
 and 
@Felipe0Lin是的，你说的对。不过要清楚一点，改开前的中国相对于现在的中国，综合国力几乎是无法比较的。"
2021-03-21T13:53:23.000Z,"Replying to 
@nCKxau2PGmIP4dy
 and 
@Felipe0Lin我们在一穷二白的基础上，取得了不起的成就，那也是毛泽东思想和中国共产党领导下取得的，你能抓住重点吗？"
2021-03-21T13:50:26.000Z,"Replying to 
@RuthlessRangers
 @ChiangMieo
 and 
@bbcchinese其他国家？哪些国家？你自己去看看油管上的英文评论，99% 都认可中国的态度，美国早就该被教训了。

其他人是不是傻逼我不知道，但你肯定是一只。"
2021-03-21T13:48:09.000Z,"Replying to 
@KaleoLastflight因为他们一直觉得很快就要换身份证了，所以暂时不投入研制新款"
2021-03-21T13:38:00.000Z,"Replying to 
@MJTVHoPin目前只能表明她的徒步行走能力很不错，远在拜登之上，其他方面？谁知道？"
2021-03-21T13:26:57.000Z,"Replying to 
@ChiangMieo
 and 
@bbcchinese给我的感觉就是两个打工人，按照老板的吩咐去混出差的。"
2021-03-21T13:19:43.000Z,"Replying to 
@slevinlee3得看是终停在哪里，不同的景不同的价。停在水下就免费参观"
2021-03-21T13:18:59.000Z,"为了吃两口寿司就愿意改名字，这些觉青会为了保卫“中华民国”或者“中华民国台湾”而战吗？Quote Tweet
VOP-ZouChina
@VOP_Zou0731
 · Mar 20
据台湾媒体报道，岛内寿司店日前推出的营销活动，凡是名字中有“鲑鱼”两字的就可以免费吃寿司，结果引发“鲑鱼之乱”，许多岛内民众为了免费寿司，跑去户政部门改名“鲑鱼”。不过，由于许多民众浪费餐食的行为，也引发员工不满抱怨，甚至还有员工抱怨“同张脸看到真的腻，没拿酒瓶砸过去，已经很客气了”。
Show this thread"
2021-03-21T12:55:04.000Z,"Replying to 
@bbcchinese美国政府一堆律师出身，前天中美会谈的两个货也是。怪不得成事不足败事有余。"
2021-03-21T12:52:22.000Z,"Replying to 
@XD_orz_QAQ猴都比他聪明，猴也知道逃命。这货可能会笑咪咪地送死，死的时候脸上还带着莫明其妙的笑容。"
2021-03-21T12:36:56.000Z,"轮子：天灭中共！
等等，好像是澳大利亚，怎么办？
澳大利亚风景真不错！"
2021-03-21T12:32:37.000Z,"荷兰警察在行动，痛打反抗疫示威者。美国给西方国家做了一个好榜样。The following media includes potentially sensitive content. Change settings
View"
2021-03-21T12:03:56.000Z,"Replying to 
@Buyan06964175
 and 
@wanjunxie还有，你如果当着我的面讲“支那”，你的牙会进入你自己肚子！"
2021-03-21T12:02:39.000Z,"Replying to 
@Buyan06964175
 and 
@wanjunxie你省省吧，无话可说了就耍赖？

美国不是世界警察吗？不是在全球推销美式民主自由吗？那美国的民主当然要由全世界来评价。

这次会谈中方传递的一个重要信号，就是正告美国，无论从人口和规模，五眼联盟不代表世界，它们对中国的评价不是世界人民对中国的评价。

你这种货色，永远对国际政治一窍不通。"
2021-03-20T23:12:55.000Z,"Replying to 
@Linyun999老姐姐"
2021-03-20T22:43:20.000Z,"Replying to 
@mlouis926
 and 
@wanjunxie确实，这么明显的论述他都看不出来，连西媒都没有在这一点上炒作，他还想来带风向，丢人现眼！

这些反共反共反中都是纯傻逼，所以这么多年一事无成。"
2021-03-20T22:39:15.000Z,"Replying to 
@Buyan06964175
 and 
@wanjunxie你比各大西媒都更机灵？怎么没有炒作？王毅在此次会谈根本没说过这句话。

只有杨说过“美国的民主不仅由美国人民来评价，还要让世界人民来评价”。

杨这么说是因为美国在全世界耀武扬威打打杀杀，那当然全世界人民就有资格来评价。

你的核桃大小的脑仁能懂？"
2021-03-20T22:25:13.000Z,"Replying to 
@CaoDodoi
 and 
@allen27410505你觉得不住在这的会从这里走吗？"
2021-03-20T21:00:25.000Z,"Replying to 
@bbcchinese“中国宣示拥有南海90%海域的主权”？BBC太尼玛恶心了！这种媒体就是一群撒谎者的集合！

中国对南海主权声明强调，拥有南海岛礁和相关海域权益。你到链接里找找看有没有90%海域主权？找不到就请闭上你的臭嘴！http://gov.cn/xinwen/2016-07/12/content_5090628.htm…"
2021-03-20T18:21:50.000Z,"Replying to 
@5bZUVnlOUr4Iskz
 @chessyins
 and 2 others哥们你真的精神有问题，把芝麻大的事看成天要塌下来。还有，你以为推特是中央政治局吗？还空谈误国，你以为你是谁？你无论空谈还是实谈都误不了哪一国。我就送你四个字：开心就好！"
2021-03-20T18:11:54.000Z,"Replying to 
@5bZUVnlOUr4Iskz
 @chessyins
 and 2 others我抢共产党功劳了？你从哪听的？啥乱七八糟的！你骂人卖正能量文化衫的人断子绝孙，我就不能说你两句了？"
2021-03-20T17:51:27.000Z,"Replying to 
@5bZUVnlOUr4Iskz
 @chessyins
 and 2 others看什么玩意不重要，重要是不要臆想，不要脱离现实。不过我真不敢跟你说话了，你这个人又极端又臆想。"
2021-03-20T17:47:46.000Z,"Replying to 
@30JOFXzy7dWjsiX
 and 
@BenW78127901你不懂了吧，美国人讲民主，那老姐姐头发颜色酷，大家投票所以就选上了，她的翻译水平不重要。"
2021-03-20T17:45:31.000Z,"Replying to 
@5bZUVnlOUr4Iskz
 @chessyins
 and 2 others哇你越来越臆想了，你的眼里都看到了什么？脑海里都在翻腾个啥？我不敢跟你说下去了，怕你失控。"
2021-03-20T17:44:21.000Z,"Replying to 
@5bZUVnlOUr4Iskz
 @chessyins
 and 2 others点啥点？往哪点呢？你是不是有臆想症？是不是从小被人欺侮怕了，所以经常把自己想像成大力士、绿巨人、蜘蛛侠、钢铁怪？是不是整天怕人偷你们家的东西？还是整天怀疑别人占你们家的便宜？"
2021-03-20T17:38:51.000Z,"Replying to 
@5bZUVnlOUr4Iskz
 @chessyins
 and 2 others你知道你已经语无伦次了吗？我现在觉得你可能有点精神问题，搞了半天说不定我是和一个神经病聊天。

中国自信和我没关系？别的不说，我感到高兴，就是有关系。我看是和你没关系吧，你这样的人对国家发展确实一无是处。

我高兴我就评论，这你也管得着？你还想来我家砸鸡蛋？真建议你去看看精神科医生。"
2021-03-20T17:25:14.000Z,"Replying to 
@vesuvius2010按道理说，像你这种人，我多看一眼就是我输了。但是好在你美国，你的几句话比战忽局的同志长篇大论都好使。

嗯嗯，中国又输了，你们美国好好厉害！"
2021-03-20T17:21:03.000Z,"Replying to 
@VoiceOfBourau
 and 
@joseph721206刚刚干完活，劳动人民的手，光荣!"
2021-03-20T17:18:25.000Z,"Replying to 
@SouthiefKorean
 and 
@nytchinese中间抱着娃的一家五口很和谐。"
2021-03-20T16:51:25.000Z,"Replying to 
@nytchinese没错，中国人还痴迷纽约时报的言论自由，已经打算给小编塑造一尊“ 西天傻佛纽时小编”像。"
2021-03-20T16:35:11.000Z,"Replying to 
@5bZUVnlOUr4Iskz
 @chessyins
 and 2 others你这个人看得出来还是有一颗中国心，但是也得看出来是一个懦弱的人，懦弱到只会对自己人狠。请问你在香港被骂你有回击吗？一件正能量文化衫就把你惊吓到咒人断子绝孙！

而且思想陈旧，与中国现实脱节，看不清形势。这次中美会谈你以为中方的言论就是随便说说吗？

中国自尊自信和美国的MAGA是一回事？"
2021-03-20T16:26:04.000Z,"Replying to 
@WestwoodHoover哈哈，这话我也跟我老婆说过，年轻时在国内买过很多军事杂志，看到上面的外军先进武器，真是羡慕得眼珠子都要掉出来了。现在，外军的东西我都有点瞧不上眼啦！"
2021-03-20T16:00:46.000Z,"Replying to 
@WestwoodHoover没想到已经听到民族复兴的脚步声了，是不是？中国的目标是到2035成为中国发达国家，到2049年成为现代化强国，但我认为这两个目标会提前实现。"
2021-03-20T15:45:17.000Z,"Replying to 
@huangzhixia猿疼狒讲欧美政治：总统选年轻人法官选老人"
2021-03-20T15:29:35.000Z,"狗改不了吃屎Quote Tweet
ForrestDAY11
@ForrestDay11
 · Mar 20"
2021-03-20T13:38:46.000Z,"改革开放前新中国一穷二白，但在毛泽东思想指导下，中国勇敢地帮助全世界人民和帝国主义做斗争，从来没有动摇过，是第三世界国家的导师和挚友。

改革开放这40多年中，因为韬光养晦战略，第三世界人民渐渐失去了中国这位导师，迷失了方向。

杨洁篪在中美会谈上的讲话，相当于对世界宣告：中国回来了！"
2021-03-20T12:21:13.000Z,"Replying to 
@5bZUVnlOUr4Iskz
 @chessyins
 and 2 others我看你是在浪费所有人的时间，因为你脑子已经不能用了。"
2021-03-20T12:11:11.000Z,"Replying to 
@5bZUVnlOUr4Iskz
 @chessyins
 and 2 others我看你是闲得慌，追着别人吵。你再看看，首先骂人是“脑残粉红”的是不是你自己？"
2021-03-20T12:09:11.000Z,"Replying to 
@wanjunxie不要造谣！

王毅在国内两会上的原话是：中国做得好不好应该怎么做中国人民最有发言权。

杨洁篪在中美会谈时的原话是：不承认美国说的就是国际舆论，不承认少数国家制定的规则就是国际规则。"
2021-03-20T11:51:37.000Z,"Replying to 
@5bZUVnlOUr4Iskz
 @chessyins
 and 2 others你能来看评论，我们就不能来评论？中国人翻墙来看就是民粹，你不翻墙就不是民粹了？中国人要独立自主要建设人类命运共同体，哪一点是民粹？我看你不是一脑子浆糊，就是不爽中国外交人员怼了你的美国大老爷。"
2021-03-20T11:36:42.000Z,"Replying to 
@5bZUVnlOUr4Iskz
 @chessyins
 and 2 others那你来干什么？来推特来骂你这种傻逼，也是很有趣的事情。"
2021-03-20T10:09:05.000Z,"Replying to 
@5bZUVnlOUr4Iskz
 @chessyins
 and 2 others我看这里最需要被维稳的就是你，上蹿上跳大喊大叫，中国怼了你的美国野爹你肝疼的厉害是不是？"
2021-03-20T10:02:46.000Z,"不要被翻译的美貌忽略了真相：

杨：王毅，我骂完了，该你骂了。
王：让翻译先用英文骂一遍。
美女：我可以骂了吗？
杨：骂呗！Quote Tweet
ShanghaiPanda
@thinking_panda
 · Mar 20
Zhang Jing, the translator of China diplomatic corps.
I like this beauty
."
2021-03-19T22:13:53.000Z,"Replying to 
@Linyun999据美媒报道，这位越南老先生是当年”越共集中营“里逃出来的，所以对美国和生命一直都持乐观豁达的态度。想必那些反共高华挨了打也会乐观豁达吧。"
2021-03-19T22:10:34.000Z,"杨主任的这两段话，一是替全世界非西方国家的人民发声，一是代表全中国人民发声。这是自改革开放以来，在近半个世纪的时间跨度里，中国官方第一次正面表示根本不接受美国霸权。上一次则是毛主席1957年发表的”帝国主义都是纸老虎“论。

（链接为毛主席谈话原文）https://marxists.org/chinese/maozedong/marxist.org-chinese-mao-19560714.htm…"
2021-03-19T19:00:49.000Z,"这次台蛙改台鲑好热闹，是根据台湾姓名条件中第六条“ 特殊原因""吗？台警这么配合，希望他们也严格执法，如果三次机会已用完不可以改回来哟。"
2021-03-19T18:34:46.000Z,"Replying to 
@YANGZHONGWEI2去当然可以，中国外交手腕其实很柔软，但柔中有力，不去今天就见不到怒怼的画面了。欧洲媒体已经惊到蒙圈了，目前基本只有几句话报道了一下事实，无更多评论，还没有想到怎么黑中国，之前的稿件做废了。"
2021-03-19T17:40:14.000Z,"Replying to 
@Chinese__Energy当以英文天祭 ，方可感动天地。懂？"
2021-03-19T17:37:00.000Z,"Replying to 
@hon1ybadg1r他们不可能放过你的，哈哈，他们过得惨，就看不得你过得好，就要你更惨"
2021-03-19T17:35:51.000Z,"Replying to 
@Luckybo03498461
 and 
@hon1ybadg1r有一部分海外华人自以为比国内的中国人高贵一等或几等"
2021-03-19T17:34:04.000Z,"Replying to 
@YANGZHONGWEI2其实正合我意，谁稀罕那种假惺惺还饿得慌的晚宴？"
2021-03-19T17:30:03.000Z,"Replying to 
@WestwoodHoover
 and 
@ZGQ86645517可以直接问候他们的祖宗，因为子不教父之过也。"
2021-03-19T17:29:00.000Z,旧金山针对亚洲人（其实是指向中国人，但是他们分不清）的袭击浪潮仍在持续。这名83岁的越南老人在市中心的农贸市场买菜时被人无故殴打，凶徒事后逃走，这个凶徒在这个菜市场还袭击过另外一个亚洲人。经过检查医生发现老人的鼻骨和颈骨受伤。
2021-03-19T17:10:21.000Z,"Replying to 
@RoulanyishuiYHC这张图片会被描述成“中国鬼城侵占牧民草原”"
2021-03-19T17:00:25.000Z,"Replying to 
@TheEarthTimes1扶贫不怕，中国共产党人本来就是国际主义战士。只要能够在和平的环境中，大家共同发展，共建命运共同体，这是正道。"
2021-03-19T16:57:22.000Z,"Replying to 
@NgBongHua2騎驢看帳本，大家走着瞧。
我们中国本来就是本着和平共处，公平竞争，求同存存异，合作共赢的态度，但是美国这个没出息的东西，面对竞争不是想着如何把国内搞好，而是老想着怎样给对方捣乱。

如果不放弃这种零和思维，美国就走在不归路上。"
2021-03-19T12:45:43.000Z,"Replying to 
@ZGLlt3SHZmdGpfU随着科技进步和观念更新，制度在逐渐完善，我对此比较乐观，这十几年的反腐进程，还有普通老百姓经历就是证明。实际上中共的自我监督并不比西方政党弱，如果具体比较下来，有可能还要更胜一筹，这是一个比较大的课题。"
2021-03-19T12:39:16.000Z,是时候再回顾一下我的两个观点了。
2021-03-19T12:38:11.000Z,这次中美会谈完全是美国的要求，中国愿意本着求同存异、合作共赢的态度去解决问题，在疫情之下去冰雪之地会面，应该说给足了美国面子。本以为美国人能够接收到中国的诚意，本以为美国人是来解决问题的，但是现在发现他们的豺狼本性没变，他们是想解决给他们造成问题的人。他们不在乎你到底吃了几碗粉！
2021-03-19T09:03:44.000Z,"Replying to 
@ZGQ86645517没错，说美国政府清廉公正、警察恪尽职守，鬼才信！清廉公正恪尽职守国家会治理成这样？美国各个时期的贪腐都各有特点，从禁酒令到贪污合法化，腐败是各种社会问题的温床！

美国就是利用一战二战建立起来的霸权在村里横，我看它还能横多久！"
2021-03-19T08:58:00.000Z,"Replying to 
@bucetegyvo已经人、车、蛙三神合一了。"
2021-03-19T08:57:14.000Z,"Replying to 
@y_091770台蛙没说错，时间由我们定，我们想快打就快打，想慢收就慢，类似我们大陆常说的“时间在我们这边”。

这“部长""是在学毛主席当年针对美国侵略者的谈话，但是他不懂这种持久战思维是需要战略空间的。"
2021-03-18T21:57:26.000Z,"Replying to 
@VOAChinese所以对于美国人来说玉米棒子才是粮食，稻谷不算？VOA果然是钓鱼高手。"
2021-03-18T21:42:30.000Z,"Replying to 
@XianTuiGuoKe
 and 
@queguapapp对，战时装死可以保命。"
2021-03-18T21:42:10.000Z,"Replying to 
@zhenzhe04196766都在车里没有露头，所以都没死，据说车组5人都受了轻伤。"
2021-03-18T21:41:23.000Z,"Replying to 
@aiting_h哈哈，和翻车也差不多，斜过来撞到一个坡面，一边高一边低速度快，就翻啦！"
2021-03-18T21:33:26.000Z,"Replying to 
@aiting_h据说是撞山"
2021-03-18T21:32:57.000Z,美国拥有世界最强大的科技、最厉害的特工、最密集的警察，可是美国的毒品、黑社会犯罪从来没有改善，而且愈演愈烈，形成严重的社会问题。相比之下，中国14亿人口，毒品、黑帮犯罪经过不断努力已经获得有效治理。美国就是一俊（霸权）遮百丑，其实千疮百孔。公知还想让我们学美国？不是蠢就是坏！
2021-03-18T21:19:12.000Z,蛙军又翻了
2021-03-18T21:11:38.000Z,"Replying to 
@BL_CHEN1994
 and 
@M8CHINA有这个可能。在中国这位大妈肯定要被送到医院全部查一遍。"
2021-03-18T14:57:10.000Z,"Replying to 
@M8CHINA但是同样都受伤，袭击者有担架有医护，大妈没人管，只能在一边流血。"
2021-03-18T14:41:06.000Z,"Replying to 
@Zank47563599你是不愿意承认自己在逻辑上的失误才断章取义。

我强调的是中国社会目前已经没有西方社会那种社区安全上的严重畸形，贫富社区治安相差不大。这是因为中国政府致力于给全社会提供平等的治安保障，因为中国政府知道社会安全治理不可能割裂开来，这在资本主义国家做不到的。"
2021-03-18T14:24:18.000Z,"Replying to 
@Zank47563599你又跳到另外一个话题。你这个人平时和人交流肯定有点困难。算了，祝你愉快吧。"
2021-03-18T14:19:18.000Z,"Replying to 
@US93492643
 and 
@Zank47563599但是这和我强调的社会治安应该一视同仁的观点，有什么关系？你要多训练自己的逻辑和语言组织能力。"
2021-03-18T14:15:54.000Z,"Replying to 
@Zank47563599我好像没在和你争论中国人的收入情况吧。但我认为你是对的，中国贫富差距很大。

我来自中国最普通的家庭，降生在农村草房地面铺的干草堆上，直到7岁才见到电灯。出国后一边读书一边打工，直到毕业工作后一段时间还经常回到以前那家餐厅帮忙。我对中国当年的贫穷和现在与发达国家的差距再清楚不过了。"
2021-03-18T13:55:31.000Z,"Replying to 
@Zank47563599你在问我吗？我出国20多年了，老留学生。我当年出国的时候国内治安可不算好，我在国内啥都经历过，但是中国政府意识到问题，然后就真地解决了。而西方社会似乎既认识不到也改正不了。所以我说西方社会在某种程度上是畸形的。

至于你说政府、人生什么的，不太明白你的意思。有几个人能靠政府改变命运？"
2021-03-18T13:34:18.000Z,"Replying to 
@Zank47563599中国社区档次区分或许更大，但是治安水平可区分不大，这才是正常的社会。收入高低不同可以选择不同档次的社区，但是政府和社会都应该提供一样的安全保障。"
2021-03-18T13:20:47.000Z,"Replying to 
@shya820309我对他其实一直都没有看低，稍稍有一点中国人大智惹愚的意思。做为政府首脑，他不可能议员一样无脑。"
2021-03-18T13:19:24.000Z,"上海祟明岛的超大规模智能绿色农场投入生产。China's intelligent greenhouse enters trial operation
For more:https://news.cgtn.com/news/2021-03-17/China-s-intelligent-greenhouse-enters-trial-operation-YHx4FI8L6M/index.htmlA world-leading high-tech smart gr...
youtube.com"
2021-03-18T13:12:51.000Z,"Replying to 
@Zank47563599这是一个畸形的社会数据，一个地区的收入水平为什么一定要和风险大小成反比？这个世界除了中国和少数几个所谓“专制”国家“之外，都普遍存着这种畸形社会中的更加畸形的小社会。"
2021-03-18T12:58:23.000Z,"“阳萎跟早泄的在一起谴责大JJ哥太硬”

黄安的这番话值得再看一遍，一语道破！"
2021-03-18T11:29:15.000Z,"Replying to 
@Linyun999应该已经中过了。这段时间美国种族主义者殴打、抢劫过的华人尤其是香港人中，恐怕有一部分就是高喊过”五大诉求“、”天灭中共“的人，说不定还有专程回到香港给反动派投过票。"
2021-03-18T11:20:25.000Z,"Replying to 
@yong30587269哈哈会聊天，多谢！"
2021-03-18T11:19:01.000Z,"Replying to 
@DDYccrs2Q1OeYqU我没有说有毛病啊"
