Timestamp,Text
2021-03-16T14:02:29.000Z,"《美国之音》时事大家谈: 北京终结香港民主，西方除了谴责还能做些什么? 
主持：林枫 
嘉宾:   杨建利 
@yangjianli001
   桑普 

围魏救赵。既然中英联合声明、一国两制、港人治港、高度自治的承诺都不算数了，为何国际社会“一个中国”的承诺还要算数？--杨建利北京终结香港民主，西方除了谴责还能做些什么？【时事大家谈】3/16
在上周落幕的中国“两会”上，中国全国人大无悬念地通过了香港选举制度改革的决定。该决定将使北京在挑选香港特首和立法会成员方面拥有更大话语权，从而进一步加紧对香港的控制。中国政府表示，需要通过新法来确保让“爱国者治港”，西方国家对于北京通过香港选举制度改革的决定反应强烈。美国、日本和欧洲主要国家先后发表声明表示谴责和...
youtube.com"
2021-03-15T14:13:47.000Z,"US passes 100 million COVID-19 vaccinations https://thehill.com/policy/healthcare/543006-us-passes-100-million-covid-19-vaccinations#.YE9rPYXB6CQ.twitter… 
在刚刚过去的周末里，美国接种疫苗者突破一亿。US passes 100 million COVID-19 vaccinations
The United States has passed 100 million vaccine doses administered, a big milestone that shows the pace of the vaccination campaign is accelerating.
thehill.com"
2021-03-15T13:55:15.000Z,"流亡港人發起《2021香港約章》
http://kzg.io/b543C7 
張崑陽:約章記載香港時代聲音
羅冠聰:希冀代表港人共同信念
鄺頌晴:不是見到希望才堅持,而是堅持才會見到希望
周永康:香港故事為人類逆流而上奮鬥史
黃台仰:北京善長分而治之,故港人須團結
梁繼平:港人須參與国际事务
許智峯:合成""光復香港派""海外港人發起《2021香港約章》喊團結(視頻) - 劉世民 - 時事追蹤
張崑陽、羅冠聰等一些海外香港人發起《2021香港約章》，希望團結港人之聲音。
secretchina.com"
2021-03-14T13:08:11.000Z,"这是我最新的漂流木作品。
整体高：60公分。"
2021-03-13T12:34:55.000Z,"昨天我发表在《新闻周刊》(Newsweek)上的文章，议论中国的疫苗和疫苗外交，提出一个问题：中国的党和国家领导人接种了那种疫苗？Quote Tweet
楊建利 Yang Jianli
@yangjianli001
 · Mar 12
Chinese-made COVID-19 vaccines cause international concern  by Jianli Yang | Opinion https://newsweek.com/chinese-made-covid-19-vaccines-cause-international-concern-opinion-1575531…"
2021-03-13T12:30:45.000Z,《华尔街日报》日前援引多名外交官的消息指，欧盟将以侵犯新疆人权为由将四名个人和一家实体列入黑名单。目前，这项决定尚待正式批准，预计将在3月下旬举行的外长会议上获得通过。
2021-03-12T13:35:36.000Z,"https://p.dw.com/p/3qW4i?maca=zh-Twitter-sharing… 美批中攻击香港民主 中方：你有何资格指手画脚？ 

中国人大通过改革香港选举制度提案，美批此举是对港自治与自由的全面攻击，并直言双方下周的会晤将是一次艰难的对话。次日中国港澳办做出回击：美大选出现各种混乱、发生暴力冲击国会事件后有何资格对港选举制度指手画脚？西方批中攻击香港民主 北京反呛美国
在中国人大11日通过改革香港选举制度的决议后，美国同日批评中国此举是对自治与自由的全面攻击，欧盟也对香港民主自由日趋受限表示忧虑。中国方面则认为，经历了选举乱象的美国没有资格指责香港选举制度改革。
dw.com"
2021-03-12T02:28:26.000Z,"《议报》连载
选举诉讼文献（九）亚利桑那州共和党诉州务卿Hobbs等计票不当案 https://yibaochina.com/?p=241152"
2021-03-12T02:26:57.000Z,"《议报》连载
程铁军：孙大午的“资本社会主义”梦 （连载之十） https://yibaochina.com/?p=241150"
2021-03-11T15:21:01.000Z,"六神磊磊读金庸｜达叔是中国的 不准达叔死外头 https://chinadigitaltimes.net/chinese/663414.html… 
“用一句大话西游的台词，吴孟达的骨灰放哪，轮到你这个妖怪来反对？人家达叔老婆孩子不图自己方便，图谁方便呢？难道图你方便？人家的骨灰不陪自己家人，难道去陪你？放你家好不好？“六神磊磊读金庸｜达叔是中国的 不准达叔死外头 - 中国数字时代
用一句大话西游的台词，吴孟达的骨灰放哪，轮到你这个妖怪来反对？人家达叔老婆孩子不图自己方便，图谁方便呢？难道图你方便？人家的骨灰不陪自己家人，难道去陪你？放你家好不好？
chinadigitaltimes.net"
2021-03-11T14:40:47.000Z,"意大利杂志《严冬》(Bitter Winter)刊文引述公民力量和宗教自由论坛（欧洲）推出的“有条件杯葛2022北京冬奥会“的抵制策略。Quote Tweet
楊建利 Yang Jianli
@yangjianli001
 · Mar 11
Stopping Beijing 2022 Olympic Games: It Is Not Impossible https://bitterwinter.org/stopping-beijing-2022-olympic-games-it-is-not-impossible/… 
CitizenPowerInitiativesforChina & ForumforReligiousFreedom are urging states & athletes to condition their participation in the games on specific improvements in China’s human rights practices."
2021-03-11T03:16:43.000Z,"《议报》：杨建利博士在华府纪念藏人抗暴62周年集会上演讲 
https://yibaochina.com/?p=241144"
2021-03-10T02:31:26.000Z,"时事经纬(2021年3月10日) - 人大突袭改革选制，香港民主派或将沦为假民主的花瓶点缀品；不做 “政治花瓶”：说了实话的政协委员；美最新报告说中共对中国当局在新疆迫害维吾尔人的行为负责 https://voachinese.com/a/5808154.html via 
@voachinese"
2021-03-09T14:34:19.000Z,"美国之音｜港府：近200名公务员尚未签署效忠香港声明 将安排离职美国之音｜港府：近200名公务员尚未签署效忠香港声明 将安排离职 - 中国数字时代
中国国务委员兼外交部长王毅表示，完善香港特区选举制度，是落实“爱国者治港”，推进“一国两制”事业、保持香港长治久安的实际需要”。他还说，香港是中国的一部分，“爱港和爱国是完全一致的”。
chinadigitaltimes.net"
2021-03-09T14:33:10.000Z,"人物｜拉面哥家门口：“全中国流量最高的地方“ https://chinadigitaltimes.net/chinese/663377.html… 
读后打油：

秦时拉面汉时碗
千年绵绵人未变
男女老少净末丑
流量汇处大表演人物｜拉面哥家门口：“全中国流量最高的地方” - 中国数字时代
因为一条短视频，在山东省临沂市费县梁邱镇集市上卖了十几年拉面的程运付火了。数百人从全国各地赶来，围在他家门口，「此时此刻，全中国流量最高的地方就是拉面哥的家门口。
chinadigitaltimes.net"
2021-03-09T02:17:40.000Z,这不是饼干，这是筹码。
2021-03-09T02:11:03.000Z,"《议报》连载
程铁军：孙大午的“资本社会主义”梦 （连载之九） https://yibaochina.com/?p=241126"
2021-03-08T16:37:04.000Z,"https://p.dw.com/p/3qK9s?maca=zh-Twitter-sharing… 达赖喇嘛接种印度产AZ疫苗达赖喇嘛接种印度产AZ疫苗
据美联社报道，85岁的西藏流亡精神领袖达赖喇嘛本周末在位于印度达兰萨拉的一家医院接受了新冠疫苗的接种。他接种的是由英国牛津大学及阿斯利康共同研发、在印度生产的Covishield疫苗。
dw.com"
2021-03-08T15:24:18.000Z,"澎湃新闻评论 |  赵婷的成功，宋丹丹不一定理解得了 https://chinadigitaltimes.net/chinese/663324.html… 
“《无依之地》对我来说，核心是一场悲伤和治愈的朝圣之旅”，“同情心能够掀开所有隔阂，让我们走到一起”。澎湃新闻评论 | 赵婷的成功，宋丹丹不一定理解得了 - 中国数字时代
作为家人，宋丹丹可以发出她的“宋式感叹”，而作为观众，应该很清楚地知道，是赵婷强大的独立人格与创作能力，帮助她走到了今天。
chinadigitaltimes.net"
2021-03-08T13:30:42.000Z,各国的奥运运动员非常关键，他们当然不愿放弃参赛的机会—-对一些运动员来讲这可能是一生唯一的一次机会，所以他们应该加入到呼吁中共在奥运会前做出让步的行列，不然，或者他们将失去参赛2022 冬奥会的宝贵机会，或者被人们视为对中共大规模广泛侵害人权的漠视甚至背书。
2021-03-08T13:30:12.000Z,“有条件杯葛 “的策略要想奏效，各国必须坚持在参加奥运会前这些条件得到满足，同时做好坚决杯葛的准备。
2021-03-08T13:29:08.000Z,"作为大家协调的起点, 我们尝试提出如下条件
–允许联合国对新疆大规模的集中营以及藏人自焚事件进行独立和透明的调查
-释放遭受关押19年之久的王炳章博士，让这位73岁的老人与身为美,加公民的家人团聚
-释放以国安法之名拘押的和平抗争的香港各界人士
– 释放自2018.12月以来被任意拘押的两个加拿大公民"
2021-03-08T13:20:41.000Z,北京冬奥会不仅是一个惩罚中共的机会，如果国际社会运用得当，它也可能成为迫使中共在某些人权议题上做出让步的机会。国际社会各界应进行协调，向中共提出几个明确、可衡量的让步条件，以中共满足这些条件作为不杯葛的前提，若这些条件最终没被满足，美、加和欧洲诸民主国家应坚决杯葛2022北京冬奥会。
2021-03-08T13:15:02.000Z,"公民力量和欧洲宗教自由论坛(Forum for Religious Freedom—Europe)联合倡导""有条件杯葛北京冬奥会""策略 https://yibaochina.com/?p=241120 
公民力量主席杨建利和宗教自由论坛主席亚伦.罗兹表示: 任何人–无论国家政府,运动员还是观众–都不能假装中国严重侵犯人权的行为与他们是否参于2022北京冬奥会的决定无关。"
2021-03-07T16:48:41.000Z,"又有一家印度刊物引述我在《国会山庄》关于世卫组织能力、透明度和中国之行的文章。

WHO incapable of holding China accountable for COVID-19: DissidentWHO incapable of holding China accountable for COVID-19: Dissident | english.lokmat.com
WHO incapable of holding China accountable for COVID-19: Dissident: The chances of a deeper investigation on the origins of the coronavirus pandemic and holding Beijing accountable will depend a...
english.lokmat.com"
2021-03-07T14:12:10.000Z,似曾相识。
2021-03-07T01:47:09.000Z,"印度报纸ANI News引述我在《国会山庄》关于世卫组织无能不透明、要求世卫公布中国之行全部细节的文章。文章中说我是“前中共领导人的儿子”不属实，不知他们从哪里得到的这个假信息。

WHO incapable of holding China accountable for COVID-19: DissidentWHO incapable of holding China accountable for COVID-19: Dissident
Washington [US], March 6 (ANI): The chances of a deeper investigation on the origins of the coronavirus pandemic and holding Beijing accountable will depend a great deal on Joe Biden administration,...
aninews.in"
2021-03-06T13:18:48.000Z,"美国参议院昨天一致通过提案，要加强管控中国在各大学校园内资助设立的孔子学院。

提案还须众院通过，并由总统签署生效。

中央情报局（CIA）局长提名人伯恩斯，上周也表示，如果他是美国学院或大学校长，会建议关闭孔子学院。"
2021-03-06T02:23:22.000Z,"正巧《华尔街日报》今天报导，世卫疫情起源调查小组计划取消发布中国武汉调查的摘要报告，主因是中美两国在这个议题上有重大分歧，且有法、美、印、澳等国26名科学家3月4日在一封公开信中呼吁世卫进行新的国际调查，他们质疑过早排除实验室泄露病毒的可能性，并担心此举是为北京背书。Quote Tweet
楊建利 Yang Jianli
@yangjianli001
 · Mar 5
今天我在《国会山庄》发文，质疑世卫组织调查新冠病毒真相的能力和透明度，世卫仍未公布中国之行详细完整的行程表，行程和议程的自主程度，何时,何地与谁会面获得什么信息，也没有向世人提供完整结论报告。

我们仍然需要给世卫压力，请签名
 http://chng.it/tsr9DzyD7X"
2021-03-06T02:14:20.000Z,"今天我在《国会山庄》发文，质疑世卫组织调查新冠病毒真相的能力和透明度，世卫仍未公布中国之行详细完整的行程表，行程和议程的自主程度，何时,何地与谁会面获得什么信息，也没有向世人提供完整结论报告。

我们仍然需要给世卫压力，请签名
 http://chng.it/tsr9DzyD7XQuote Tweet
楊建利 Yang Jianli
@yangjianli001
 · Mar 5
The WHO is still incapable of transparency regarding China and COVID-19 by Jianli Yang
https://thehill.com/opinion/healthcare/541566-the-who-is-still-incapable-of-transparency-regarding-china-and-covid-19#.YEKUVIily40.twitter…"
2021-03-05T13:59:46.000Z,"""一国两制"",""港人治港"",""高度自治""在中共的政治口号中消失了，现实早已先于口号而消失。有了“香港国安法”，和内地一样，选举制度就无所谓了，只要不""爱国""抓起来即可。

爱国=爱党=怕党=维护习共统治安全+在独裁羽翼下谋私

在中国哪个官员不""爱国"",哪个官员不同时爱权,爱钱,爱色,而哪个官员爱老百姓?"
2021-03-04T19:39:23.000Z,梁之：谁能代表农民 https://yibaochina.com/?p=241030
2021-03-04T16:53:36.000Z,"https://p.dw.com/p/3qBKk?maca=zh-Twitter-sharing… 自由之家2021报告  中国自由度再列全球倒数 
非政府组织自由之家（Freedom House）的2021年全球自由度调查报告出炉，再度将中国列为全球自由度表现最差的国家之一。香港因为近年民主受到压制也被评为部份自由的地区。自由之家2021报告 中国自由度再列全球倒数
非政府组织自由之家（Freedom House）的2021年全球自由度调查报告出炉，再度将中国列为全球自由度表现最差的国家之一。香港因为近年民主受到压制也被评为部份自由的地区。
dw.com"
2021-03-04T16:52:00.000Z,"https://p.dw.com/p/3qBVQ?maca=zh-Twitter-sharing… 民主派初选案：原本15人准保释 律政司上诉、继续还押 
这场史无前例的马拉松式丶几乎全天候丶为期4天的听证会，让程序正义成为一场闹剧。没有任何一位裁判官能够在这麽短的时间内公正地处理47起不同的保 释申请案件 -孔杰荣民主派初选案保释听证进入尾声 专家：程序正义成闹剧
香港民主派初选案进入第四天，总裁判官於下午一点终於听完所有被告的保释陈词，但这个各界关注的保释听证会也被专家视为一场「程序正义的闹剧」。而4日晚，法庭原先批准其中15人保釋，但控方提出覆核保釋決定。案中所有人繼續還押。
dw.com"
2021-03-04T16:43:38.000Z,"《议报》连载
程铁军：孙大午的“资本社会主义”梦 （连载之八） https://yibaochina.com/?p=240982"
2021-03-04T16:03:56.000Z,"昨天我发表在《华盛顿时报》(The Washington Times)上的文章“Fighting Against China's Abuses in Xinjiang"".Quote Tweet
楊建利 Yang Jianli
@yangjianli001
 · Mar 4
Fighting against China’s abuses in Xinjiang 
Jianli Yang
https://go.shr.lc/3uOdgeR 
Activists r targeting the 2022 Winter Olympics in Beijing 2 highlight racial abuses across China.They've named the games as ""Genocide Games” 2 pressure sponsors & drive them 2 look into the matter."
2021-03-03T13:56:13.000Z,"【香港47】
“進入法庭前,岑子傑主動向黃碧雲道歉,表示民主派在運動中有很多猜疑和不信任,「社民連繫其中一個成日狙擊民主黨」。他向黃碧雲道歉說「民主黨系第一個我需要講對唔住的人…希望你哋能夠原諒我當時的衝動」，兩人互相擁抱。
岑敖暉入獄前，他的新婚妻子勉勵香港人：越爛的牌越要畀心機打。"""
2021-03-03T13:36:17.000Z,"微软周二在博客中表示，它发现了一个新的、被它称为Hafnium的中国政府支持的黑客组织，该组织正在利用其Exchange Server软件中的漏洞窃取公司、律师事务所、智库和非政府组织的数据。Quote Tweet
楊建利 Yang Jianli
@yangjianli001
 · Mar 3
Microsoft said in a blog post late Tuesday that it discovered a new, Chinese state-sponsored hacking group it calls Hafnium that is exploiting vulnerabilities in its Exchange Server software to steal data from companies, law firms, think tanks and non-governmental organizations."
2021-03-03T12:30:14.000Z,"《议报》连载
程铁军：孙大午的“资本社会主义”梦 （连载之八） https://yibaochina.com/?p=240982"
2021-03-03T01:29:56.000Z,"四十多位美国众议员将于本周星期四提出一个法案，该法案的主旨是禁止美国社交媒体为恐怖组织和独裁政府的宣传开户建平台。Quote Tweet
楊建利 Yang Jianli
@yangjianli001
 · Mar 2
'No social media accounts for terrorists': House GOP pushes to block sanctioned foreign leaders from platforms https://foxnews.com/politics/gop-lawmakers-push-no-social-media-accounts-for-terrorists-bill… #FoxNews"
2021-03-02T14:16:31.000Z,"多数加拿大人主张：与全球民主国家联手应对中国挑战 https://voachinese.com/a/canada-allies-against-china-20210301/5797582.html… via 
@voachinese多数加拿大人主张：与全球民主国家联手应对中国挑战
加拿大独立智库麦当劳-洛里埃研究所（MLI）的最新民意调查显示，主流民意认为政府应该与世界民主国家站在一起，共同应对中国挑战。当中，超过三分之二受访者支持加拿大与印度-太平洋地区民主政府加强合作，比如印度、日本、澳大利、以及台湾等。
voachinese.com"
2021-03-02T02:29:15.000Z,"上周五我发表在《日常影响力》（Daily Clout)的文章“党的游戏和爱国主义在香港”Quote Tweet
楊建利 Yang Jianli
@yangjianli001
 · Mar 1
Daily Clout
Opinion: “The Game of Party and Patriotism in Hong Kong”
February 26, 2021 • by Dr. Yang Jianli
https://dailyclout.io/opinion-the-game-of-party-and-patriotism-in-hong-kong/…"
2021-03-01T15:48:04.000Z,"“城市之光”书店创始人逝世，一生对抗强权 https://chinadigitaltimes.net/chinese/663148.html… 
""费林盖蒂一生坚持以诗人,书商,出版人和活动家等身份反对强权。2 月23 日离世，享年 101 岁。
他深远影响了很多知识青年，他点亮的灯光，让人看清我们把这个世界搞成了什么鬼样子—同时，幸运的话，也能看清楚怎样才能将它重新修好。“单读｜“城市之光”书店创始人逝世，他一生都在对抗强权 - 中国数字时代
今天刊发美国作家、文学评论家和编辑约翰·弗里曼为劳伦斯·费林盖蒂写的讣告。劳伦斯·费林盖蒂创办了独立书店“城市之光”，是“垮掉派”的重要人物，一生坚持以诗人、书商、出版人和社群活动家等多重身份反对强权。2 月 23 日，他因病离世，享年 101 岁。
chinadigitaltimes.net"
2021-02-28T14:34:51.000Z,"今日香港以国安法起诉了47位民主人士。Quote Tweet
Hillel Neuer
@HillelNeuer
 · Feb 28
 China-controlled Hong Kong authorities today charged 47 pro-democracy figures with violating the territory’s harsh new national security law, the latest blow to dwindling hopes for democracy.
 China just joined the U.N. Human Rights Council.

https://nytimes.com/2021/02/28/world/asia/hong-kong-security-law-arrests.html…"
2021-02-28T14:05:45.000Z,"缅甸抗议持续，警方周日动用闪光弹、催泪瓦斯、鸣枪等方式驱散人群，造成多人伤亡。
同日，流血事件前，缅甸常驻日内瓦代表吴觉莫吞在联合国大会发言时宣布效忠昂山素季领导的民选政府，他呼吁“国际社会采取更强有力的行动，立即结束军事政变。” 他随即被缅甸军政府免职，被指“背叛了国家”。"
2021-02-28T01:19:21.000Z,"Replying to 
@Kraken88Kraken化腐朽为神奇"
2021-02-28T01:09:23.000Z,"这是3年半以前捡的漂流木，磨磨停停3年半，今天终于实现了最初的设计，做了一盏灯。整体高1.3米。
其实这件漂流木还欠打磨。越打磨越耐看。
玩漂流木（和石头）得出与做人相通的两条感悟：
--磨无止境
--有力道的作品，必须有棱角，但不扎人"
2021-02-27T14:28:43.000Z,"温饱思淫欲也思权利,因此有观察家问:""脱贫""后的中国人对政治开放的整体诉求将很快成为显问题吗?

任何以单因素决定论论断一个国家的政治变革都是偏颇的

有的人因为有了牛奶面包才有诗和远方
有的人因为没有牛奶面包而有诗和远方
有的人无论如何也不思诗和远方

饥民造反或中产变革的单一指望都会落空"
2021-02-26T16:40:10.000Z,"Replying to 
@pMTm4U16iToo8cU说实话，你的这句比较有力度，有这样的句子才能成为好诗，我没有你的胆量，不敢解放自己，思想还有束缚。其实，把最后一句改成“喝酒还得回人间”，“革命还得回人间”，“装逼还得回人间”，等等，诗更有色彩。"
2021-02-26T16:08:41.000Z,"“输血“扶贫无非是要完成政治目标，“血”一定是直接或间接从纳税人身上抽，这种“羊毛出在狗身上”的扶贫方式整体社会成本极高，不能为继。

抽血和输血永远不能等同于造血。

大家对造血式脱贫、羊毛出在羊身上的良性循环增长有信心吗?

https://p.dw.com/p/3puj3?maca=zh-Twitter-sharing… GDP的2%用来“输血”:中国召开脱贫表彰大会GDP的2%用来“输血”:中国召开脱贫表彰大会
去年11月，中国当局就宣布全国所有贫困县均已脱贫。星期四，习近平在全国脱贫表彰大会上宣布，农村贫困人口全部脱贫。不过，习近平在讲话中只是很笼统地回应了代价高昂的“运动式扶贫”是否可持续之问题。
dw.com"
2021-02-26T15:30:56.000Z,"Replying to 
@kAi6Op6tjkbAMQc火星茫茫走泥丸
偶歇幽怀地球恋"
2021-02-26T15:29:07.000Z,"Replying to 
@Zhouzhoukan谢谢，同乐"
2021-02-26T14:20:53.000Z,"Replying to 
@ssskj6引力不大，蹲着不累。"
2021-02-26T14:15:21.000Z,"Replying to 
@Zhouzhoukan朋友ps，寄给我的，我觉得很有意思。"
2021-02-26T14:09:54.000Z,"被“毅力号”火星探测器发现了：

闲庭信步火星
偶歇幽怀地球"
2021-02-25T13:53:33.000Z,"不能依赖没有共同利益和价值观的外国：拜登下令审议供应链韧性 https://voachinese.com/a/us-china-supply-chain-rare-earth-defense-production-act-20210224/5792025.html… via 
@voachinese
 

“我们不应该被迫依赖外国，特别是一个没有共同利益或价值观的国家，以便在全国紧急情况下保护我们的人民并为他们提供所需要的。”不能依赖没有共同利益和价值观的外国：拜登下令审议供应链韧性
美国总统拜登周三签署了一项行政命令，正式下令对全球供应链和美国在关键行业的潜在脆弱性进行为期100天的政府评估。这些行业包括计算机芯片、电动汽车电池、制药和用于电子产品的关键矿物。
voachinese.com"
2021-02-24T15:09:25.000Z,"尽管去年美中关系急剧恶化、国会和行政当局采取了一系列措施限制中国在美国的股市交易, 例如国会高票通过了《外国公司问责法》等。但是最新数据显示，中资企业去年在美国证券市场的融资规模仍创下了多年来的新高。这是一个非常值得探究的问题。难道美国投资人不意识到中概股的风险吗？Quote Tweet
楊建利 Yang Jianli
@yangjianli001
 · Feb 24
在强力阻击下，中企去年为何仍在美IPO吸金百亿 ？ https://voachinese.com/a/china-us-stock-exchange-20210223/5789770.html… via @voachinese"
2021-02-24T15:06:23.000Z,"在强力阻击下，中企去年为何仍在美IPO吸金百亿 ？ https://voachinese.com/a/china-us-stock-exchange-20210223/5789770.html… via 
@voachinese在强力阻击下，中企去年为何仍在美IPO吸金百亿 ？
尽管美中关系去年急剧恶化、国会和行政当局采取了一系列措施限制中国在美国的股市交易，但是最新数据显示，中资企业在美国证券市场的融资规模仍创下了多年来的新高。
voachinese.com"
2021-02-23T14:59:30.000Z,"大独裁者结束政治生涯大致就两种方式--死亡和被推翻，这是独裁的恶性内循环逻辑使然，一路走到黑。
习近平独裁假若不是因为前者--死亡--的原因结束，那就会在最高昂的“万岁“欢呼声中落幕。

六十年的中国观察 孔杰荣：习近平正播下反对他的种子 https://voachinese.com/a/jerome-cohen-sixty-years-china-watching-us-china-relations-human-right-20210222/5785821.html… via 
@voachinese六十年的中国观察 孔杰荣：习近平正播下反对他的种子
年逾九旬的美国著名中国法律专家孔杰荣（Jerome Cohen）教授，一生三分之二时间专注于中国，帮助中国建立与世界接轨的法律体系，也严厉批评中国政府对人权的侵犯。他对中国至今未能实现法治反而进入专制独裁痛心疾首，不过孔杰荣说，习近平正在播下反对他的种子，习独裁终会像毛独裁一样成为过去。
voachinese.com"
2021-02-23T14:41:24.000Z,"关注李柱铭等人案件 佩洛西：庭审是对香港法治的侮辱  https://voachinese.com/a/us-house-speaker-pelosi-on-trial-of-hongkong-democracy-leaders-20210222/5788973.html… via 
@voachinese关注李柱铭等人案件 佩洛西：庭审是对香港法治的侮辱
美国国会众议院议长佩洛西（House Speaker Nancy Pelosi, D-CA）谴责北京当局和香港政府对包括资深大律师李柱铭在内等9名民主派活动人士的庭审是对香港法治的侮辱，这向外界传递了一个令人心寒的信息：“北京绝不会停止对香港的权利和自由的镇压”。
voachinese.com"
2021-02-23T03:32:36.000Z,"Replying to 
@NZqingdaofu谢谢。我一点基本功都没有，这就拜师，诚恐诚惶。"
2021-02-22T13:56:22.000Z,"所以我们签名要求真相。
世卫组织调查新冠病毒源头中国之旅的详细完整的行程是什么?行程和议程是自主选择还是由中国当局控制的? 
何时,何地与谁会面了,会面中获得了哪些信息?
是否受到任何形式的审查？基于上述,调查团得出了什么结论?

请签名
 http://chng.it/tsr9DzyD7X

请传播Quote Tweet
楊建利 Yang Jianli
@yangjianli001
 · Feb 22
美现任和前任国安顾问都指责北京在新冠病毒起源问题上不透明 https://voachinese.com/a/us-china-covid-origin-20210222/5787608.html… via @voachinese"
2021-02-22T12:57:40.000Z,"美现任和前任国安顾问都指责北京在新冠病毒起源问题上不透明 https://voachinese.com/a/us-china-covid-origin-20210222/5787608.html… via 
@voachinese美现任和前任国安顾问都指责北京在新冠病毒起源问题上不透明
美国现任和前任国家安全顾问都表示，中国政府没有为国际社会调查新冠病毒起源的努力提供充分的数据，美国情报部门有必要为应对病毒大流行做出更大努力。
voachinese.com"
2021-02-22T03:38:10.000Z,"Replying to 
@Kraken88Kraken不仅可以见利，也可以见美。"
2021-02-22T03:32:34.000Z,"Replying to 
@lankouzhao
 and 
@NZqingdaofu权力让人腐败，革命让人堕落，政治害死人。"
2021-02-22T02:59:41.000Z,"Replying to 
@NZqingdaofu谢谢"
2021-02-22T02:22:46.000Z,"Replying to 
@NZqingdaofu您能帮我引荐拜师吗？"
2021-02-22T01:09:24.000Z,"没错，是一块非常普通的石头，非金非玉。在平常中见神奇，惊喜非常。Quote Tweet
金鱼小僧
@hhxmhs
 · Feb 21
Replying to @yangjianli001
好像就是普通石头"
2021-02-22T01:03:08.000Z,"上周发表在《新闻周刊》(Newsweek)的文章 “China's whip on dissent masked as anti-corruption campaign“Quote Tweet
楊建利 Yang Jianli
@yangjianli001
 · Feb 21
China's whip on dissent masked as anti-corruption campaign | Opinion 
by Jianli Yang
https://newsweek.com/chinas-whip-dissent-masked-anti-corruption-campaign-opinion-1570018…"
2021-02-21T17:37:30.000Z,"Replying to 
@DerekWang1984是自然的，上帝造的，不是人造的。"
2021-02-21T17:32:37.000Z,"Replying to 
@XiaBamboohermit好主意。"
2021-02-21T15:59:59.000Z,"今晨河边散步，捡了一块石头，洗洗干净，摆弄一下。

云河绕山下，一路到平川。"
2021-02-20T13:59:38.000Z,"华春莹是哪壶不开提哪壶，这不是给习主席出难题吗?!
中国政府终于开始谈及“对等原则”议题了,为华春莹点赞。美国国务院发言人可以接茬提问:
为什么中国人可以在美国自由办报而美国人不可以在中国自由办报?
华春莹可能会义正辞严地回答：你想多了吧？！中国人在中国都不能自由办报，那还轮得到你外国人?!Quote Tweet
刘晓原
@liu_xiaoyuan
 · Feb 20
为什么外国人可以使用中国的通讯平台，而中国人就不可以使用推特和脸书呢？

这个问题问的太好了，请中国网监部门予以回答！"
2021-02-19T16:09:56.000Z,"法廣報導：人權組織公民力量發起全球簽名活動要求世衛公開新冠中國溯源之行全部信息 https://rfi.my/79AZ.T 來自 
@RFI_TradCn
 

请签名
 http://chng.it/tsr9DzyD7X

请传播Have you seen this petition yet?
Full Transparency Regarding WHO’s Recent Trip to China to Investigate Origins of COVID-19
change.org"
2021-02-19T14:51:19.000Z,"https://p.dw.com/p/3pZp1?maca=zh-Twitter-sharing… 对北京保持强硬 美财长:关税不变对北京保持强硬 美财长:关税不变
白宫上个月表示，将审查特朗普实施的所有国安措施，包括与北京达成的贸易协议。但目前看起来没有改变的计划。
dw.com"
2021-02-19T03:23:27.000Z,"昨天在《华盛顿时报》(Washington Times)发表文章“China's PLA is involved with BGI Group, world's largest biotech“Quote Tweet
WashTimesOpinion
@WashTimesOpEd
 · Feb 18
“Advancement in genetic engineering and biotechnology have wondrous utilization in medicine yet also frightening implications, including for military affairs.” @yangjianli001 #WashTimesOpEd http://ow.ly/Kge250DE3aI"
2021-02-18T16:54:03.000Z,"Replying to 
@FdWl520谢谢。请传播。再谢谢。"
2021-02-18T15:20:24.000Z,"A Human Rights Approach to US-China Policy 
A Joint NGO letter to the Biden Administration
https://hrw.org/news/2021/02/17/human-rights-approach-us-china-policy… 
signed by 24 individuals and organizitions
24个非政府组织和个人给拜登政府的对华人权政策建言A Human Rights Approach to US-China Policy
Dear President Biden,
hrw.org"
2021-02-18T14:18:47.000Z,"Replying to 
@guodegang20不用找，我觉得您做死士就行。"
2021-02-18T13:40:06.000Z,"公民力量发起全球签名,要求世卫组织公布其调查新冠病毒源头中国之旅的全面信息：
详细完整的行程是什么?
行程和议程是自主选择还是由中国当局控制的? 
何时,何地与谁会面了,会面中获得了哪些信息?
是否受到任何形式的审查？
基于上述,调查团得出了什么结论?

请签名
 http://chng.it/tsr9DzyD7X

请传播Have you seen this petition yet?
Full Transparency Regarding WHO’s Recent Trip to China to Investigate Origins of COVID-19
change.org"
2021-02-17T14:36:08.000Z,"华尔街日报:蚂蚁公开募股前,政府调查发现,蚂蚁遮掩公司股权结构,隐藏的权贵圈子甚至有对习近平及亲信造成潜在挑战的政治家族
An investigation into Ant Group’s complex ownership structure added to Xi’s unease abt the IPO & helped lead to its cancellation
https://wsj.com/articles/china-blocked-jack-mas-ant-ipo-after-an-investigation-revealed-who-stood-to-gain-11613491292?st=3kitmoajapbipxe&reflink=desktopwebshare_twitter… via 
@WSJChina Blocked Jack Ma’s Ant IPO After Investigation Revealed Likely Beneficiaries
Well-connected Chinese power players were behind layers of opaque investment vehicles that would have profited from the world’s largest stock listing. The information added to concerns about financ...
wsj.com"
