Timestamp,Text
2021-03-30T00:03:23.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Mar 29
拜登政府3万亿美元的基建计划管用么？/联合国介入新疆人权问题中国失控/王剑每日观察/20210329 https://youtu.be/0g4go_UZaCo 来自 @YouTube"
2021-03-30T00:03:04.000Z,"拜登政府3万亿美元的基建计划管用么？/联合国介入新疆人权问题中国失控/王剑每日观察/20210329 https://youtu.be/0g4go_UZaCo 来自 
@YouTube联合国介入新疆人权问题中国失控/拜登政府3万亿美元的基建计划管用么?/王剑每日观察/20210329
联合国秘书长古特雷斯对中国施压，要求开放新疆给联合国人权事务官员，意味着疆人权议题上升到联合国层面，本期节目分析其影响和发展方向。另外，本期节目介绍拜登政府即将提出到3万亿美元基础建设计划，分析美国基建与中国基建的差异，以及对经济产生对影响。The United Nations Intervenes in Xin...
youtube.com"
2021-03-29T19:24:07.000Z,"Replying to 
@dents_d_acier把辣椒挑出来，略回锅，略加糖。"
2021-03-29T19:03:49.000Z,"坏才能上Quote Tweet
三爪1
@sanzhao41
 · Mar 29
中國人，是越上等越壞（整體） twitter.com/youseehand/sta…"
2021-03-29T18:55:21.000Z,"我的明报上司香港傳媒再無大台，記者應重新思考其角色 【上集】 | 眾新聞總編輯及行政總裁李月華 Daisy Li
訂閱theDesk頻道，免費收看最新商業資訊：https://bit.ly/subscribe-theDesk想了解或參觀theDesk，歡迎按此連結：https://bit.ly/theDesk-tour--#傳媒 被喻為「第四權」去監察社會及政府，但隨著社交媒體出現、全球的政治環境改變，記者的獨特角色漸漸被削...
youtube.com"
2021-03-29T15:23:30.000Z,"中国卫健委宣布中国实现了1亿次武汉肺炎疫苗接种，目前中国各地进行大跃进式强制接种。本期节目分析中国将在西方的疫情防控竞争中落败，原因和影响。另外，本期节目讲述上周五发生的一起中概股爆仓事件，震撼华尔街，涉及美国各大投资银行。中国疫苗接种大幅落后于欧美,牛皮破矣/美基金中概股爆仓200亿美元,震撼华尔街(字幕)/王剑每日观察/20210329
中国卫健委宣布中国实现了1亿次武汉肺炎疫苗接种，目前中国各地进行大跃进式强制接种。本期节目分析中国将在西方的疫情防控竞争中落败，原因和影响。另外，本期节目讲述上周五发生的一起中概股爆仓事件，震撼华尔街，涉及美国各大投资银行。China's vaccination lags far behind Europe an...
youtube.com"
2021-03-29T14:14:30.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Mar 29
中国疫苗接种大幅落后于欧美,牛皮破矣/美基金中概股爆仓200亿美元,震荡华尔街/王剑每日观察/2021032 https://youtu.be/cL0b5Hw5P5E 来自 @YouTube"
2021-03-29T14:14:16.000Z,"中国疫苗接种大幅落后于欧美,牛皮破矣/美基金中概股爆仓200亿美元,震荡华尔街/王剑每日观察/2021032 https://youtu.be/cL0b5Hw5P5E 来自 
@YouTube中国疫苗接种大幅落后于欧美,牛皮破矣/美基金中概股爆仓200亿美元,震撼华尔街(字幕)/王剑每日观察/20210329
中国卫健委宣布中国实现了1亿次武汉肺炎疫苗接种，目前中国各地进行大跃进式强制接种。本期节目分析中国将在西方的疫情防控竞争中落败，原因和影响。另外，本期节目讲述上周五发生的一起中概股爆仓事件，震撼华尔街，涉及美国各大投资银行。China's vaccination lags far behind Europe an...
youtube.com"
2021-03-29T10:40:42.000Z,"什么情况？Quote Tweet
夏日荷花
@SHFb7mNKTeTIKfb
 · Mar 29
这么大快人心的事都敢做？我还真低瞧你了。"
2021-03-29T04:32:42.000Z,"中国疫苗就是这个卵样Quote Tweet
陈维健
@chenweijian2011
 · Mar 29
老百姓被当韮菜割还不算，还被当作小白鼠。 twitter.com/straysmallcat/…"
2021-03-29T04:25:04.000Z,"做梦！Quote Tweet
王局志安
@wangzhian8848
 · Mar 28
昨晚上想这么个问题：如果苏联没有解体，还保持了当年的社会主义体制，并继续维持整个东欧阵营，那目前世界格局会怎样，中美关系会如何？"
2021-03-29T01:07:29.000Z,"非常好的对比。Quote Tweet
大付 dafu
@dafuCanada
 · Mar 28
劳动效率比中加两国农民相差巨大,从经济竞争力角度更是无招架之力(亩=中国亩,钱=人民币):
加拿大平均耕作成本每亩
地租(如果租用土地)50-90元
种子+肥料+设备折旧+人工+保险=260元,成本合计310-350元.
亩产销售400元时,已经盈利经营可持续了.
中国地租一项超过400元,还没开始其它投入已经输了,咋竞争? twitter.com/dafuCanada/sta…
Show this thread"
2021-03-28T16:14:24.000Z,"本期节目分析正在发生的中国与美国、欧盟等西方国家持续上升等对抗态势，这种对抗态势最终是否导致第二场冷战。世界正在陷入第二次冷战吗?/Is the World Entering A New Cold War/王剑每日观察/20210328
本期节目分析正在发生的中国与美国、欧盟等西方国家持续上升等对抗态势，这种对抗态势最终是否导致第二场冷战。感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbi...
youtube.com"
2021-03-28T13:50:40.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Mar 28
世界正在陷入第二次冷战吗？/王剑每日观察/20210323 https://youtu.be/NyX5a2t5OHw 来自 @YouTube"
2021-03-28T13:50:21.000Z,"世界正在陷入第二次冷战吗？/王剑每日观察/20210323 https://youtu.be/NyX5a2t5OHw 来自 
@YouTube世界正在陷入第二次冷战吗?/Is the World Entering A New Cold War/王剑每日观察/20210328
本期节目分析正在发生的中国与美国、欧盟等西方国家持续上升等对抗态势，这种对抗态势最终是否导致第二场冷战。感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbi...
youtube.com"
2021-03-28T03:55:02.000Z,"这是周日双平台直播的题目，敬请留意。世界正在陷入第二次冷战吗？ - Kim
Sunday, March 28 at 10:00am EDT with 王剑每日观察, Amy Ren, 美希.
joinclubhouse.com"
2021-03-28T01:28:56.000Z,"本期会员直播开放话题，效果不错。会员专享直播/王剑每日观察/20210327
本期会员直播开放话题，效果不错。感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join王剑每日观察 准时播出直播一...
youtube.com"
2021-03-27T23:49:19.000Z,"参加直播的会员请快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Mar 27
会员专享直播/王剑每日观察/20210327 https://youtu.be/AvGRYDqc1Cs 来自 @YouTube"
2021-03-27T23:49:11.000Z,"会员专享直播/王剑每日观察/20210327 https://youtu.be/AvGRYDqc1Cs 来自 
@YouTube会员专享直播/王剑每日观察/20210327
本期会员直播开放话题，效果不错。感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHKdTevZA/join王剑每日观察 准时播出直播一...
youtube.com"
2021-03-27T16:42:29.000Z,这是...
2021-03-27T16:18:16.000Z,"对任何人都不好，社会中层也呼吸。Quote Tweet
马头琴
@MTQ180808
 · Mar 27
Replying to @ayuan1000 and @wongkim728
任何自然灾害都不是好消息，因为首当其冲的受害者都是社会最底层，他们无法选择，不得不坚持工作。"
2021-03-27T15:15:56.000Z,"来自网络的消息说，亚马逊通知中国卖家下架所有中国棉花制品，这是新疆棉花案展示出来的直接后果，本期节目分析中国官方继续往下推动这次网络热潮最终的结果。新疆棉花案中国怎么收场? 亚马逊出手了/下周前瞻(字幕)/王剑每日观察/20210327
来自网络的消息说，亚马逊通知中国卖家下架所有中国棉花制品，这是新疆棉花案展示出来的直接后果，本期节目分析中国官方继续往下推动这次网络热潮最终的结果。How does China end the Xinjiang cotton incident?感谢各位网友热情支持，请加入会员：Patreon: https://w...
youtube.com"
2021-03-27T14:04:38.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Mar 27
新疆棉花案中国怎么收场？亚马逊出手了/下周前瞻/王剑每日观察/20210327 https://youtu.be/k87nXJjJ7v8 来自 @YouTube"
2021-03-27T14:04:19.000Z,"新疆棉花案中国怎么收场？亚马逊出手了/下周前瞻/王剑每日观察/20210327 https://youtu.be/k87nXJjJ7v8 来自 
@YouTube新疆棉花案中国怎么收场? 亚马逊出手了/下周前瞻(字幕)/王剑每日观察/20210327
来自网络的消息说，亚马逊通知中国卖家下架所有中国棉花制品，这是新疆棉花案展示出来的直接后果，本期节目分析中国官方继续往下推动这次网络热潮最终的结果。How does China end the Xinjiang cotton incident?感谢各位网友热情支持，请加入会员：Patreon: https://w...
youtube.com"
2021-03-27T01:23:10.000Z,"中国总理李克强去江苏考察，在南京开座谈会，谈经济形势，本期节目分析今年经济形势。另外，世卫组织说武汉专家调查组的报告已经完成，而美国疾控中心原主任则支持，病毒来自武汉病毒研究所。李克强召开地方政府座谈会忆苦思甜/世卫组织: 武汉调查报告已完成/王剑每日观察/20210326
中国总理李克强去江苏考察，在南京开座谈会，谈经济形势，本期节目分析今年经济形势。另外，世卫组织说武汉专家调查组的报告已经完成，而美国疾控中心原主任则支持，病毒来自武汉病毒研究所。Li Keqiang presides over a symposium on the economic situation via v...
youtube.com"
2021-03-27T00:00:55.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Mar 26
李克强召开地方政府座谈会忆苦思甜/世卫组织：武汉调查报告已完成/王剑每日观察/20210327 https://youtu.be/jXMNeo8kJdE 来自 @YouTube"
2021-03-27T00:00:37.000Z,"李克强召开地方政府座谈会忆苦思甜/世卫组织：武汉调查报告已完成/王剑每日观察/20210327 https://youtu.be/jXMNeo8kJdE 来自 
@YouTube李克强召开地方政府座谈会忆苦思甜/世卫组织: 武汉调查报告已完成/王剑每日观察/20210326
中国总理李克强去江苏考察，在南京开座谈会，谈经济形势，本期节目分析今年经济形势。另外，世卫组织说武汉专家调查组的报告已经完成，而美国疾控中心原主任则支持，病毒来自武汉病毒研究所。Li Keqiang presides over a symposium on the economic situation via v...
youtube.com"
2021-03-26T15:14:07.000Z,"中国一方面部署给新疆棉花案降温，另一方面继续反制西方新疆议题的制裁，外交部宣布制裁英国的个人和实体制裁。本期节目分析新疆议题引发中国纺织业的危机。此外，正在福建的习近平视察武警部队，强调全面练兵备战，本期节目分析中国武警锦衣卫化的过程。新疆棉花案退潮, 中国纺织业危机显现/习近平视察武警, 强调全面练兵备战/China's Textile Industry...
中国一方面部署给新疆棉花案降温，另一方面继续反制西方新疆议题的制裁，外交部宣布制裁英国的个人和实体制裁。本期节目分析新疆议题引发中国纺织业的危机。此外，正在福建的习近平视察武警部队，强调全面练兵备战，本期节目分析中国武警锦衣卫化的过程。感谢各位网友热情支持，请加入会员：Patreon: https://www.p...
youtube.com"
2021-03-26T13:57:57.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Mar 26
新疆棉花案退潮，中国纺织业危机显现/习近平视察武警，强调全面练兵备战/王剑每日观察/20210326 https://youtu.be/ZFGd7CWrJa8 来自 @YouTube"
2021-03-26T13:57:42.000Z,"新疆棉花案退潮，中国纺织业危机显现/习近平视察武警，强调全面练兵备战/王剑每日观察/20210326 https://youtu.be/ZFGd7CWrJa8 来自 
@YouTube新疆棉花案退潮, 中国纺织业危机显现/习近平视察武警, 强调全面练兵备战/China's Textile Industry...
中国一方面部署给新疆棉花案降温，另一方面继续反制西方新疆议题的制裁，外交部宣布制裁英国的个人和实体制裁。本期节目分析新疆议题引发中国纺织业的危机。此外，正在福建的习近平视察武警部队，强调全面练兵备战，本期节目分析中国武警锦衣卫化的过程。感谢各位网友热情支持，请加入会员：Patreon: https://www.p...
youtube.com"
2021-03-26T03:03:22.000Z,继续反击！非常好！
2021-03-26T02:56:04.000Z,"就这？不是因为懒惰吧！Quote Tweet
王丹
@wangdan1989
 · Mar 25
拜登的对华政策主轴出来了，六个字可以概括：

不沉默，不对抗。

各位觉得如何？

https://news.ltn.com.tw/news/world/breakingnews/3479451?utm_medium=R&utm_campaign=SHARE&utm_source=twitter…"
2021-03-26T01:26:31.000Z,"拜登总统3月25日举行了他上任以来的第一场记者会，本期节目分析拜登政府对华政策，以及背后的战略意图。另外，本期节目继续从政经济两个层面，分析中国发起针对H&M、耐克和阿迪达斯等跨国企业的群众运动式的攻击造成的严重后果。中国对跨国公司耍流氓的后果/拜登记者会的中国议题/Biden's First Press Conference and His China...
拜登总统3月25日举行了他上任以来的第一场记者会，本期节目分析拜登政府对华政策，以及背后的战略意图。另外，本期节目继续从政经济两个层面，分析中国发起针对H&M、耐克和阿迪达斯等跨国企业的群众运动式的攻击造成的严重后果。感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.co...
youtube.com"
2021-03-26T00:03:45.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Mar 25
拜登记者会的中国议题/中国对跨国公司耍流氓的后果/王剑每日观察/20210325 https://youtu.be/txxhtJy_gU8 来自 @YouTube"
2021-03-26T00:03:31.000Z,"拜登记者会的中国议题/中国对跨国公司耍流氓的后果/王剑每日观察/20210325 https://youtu.be/txxhtJy_gU8 来自 
@YouTube中国对跨国公司耍流氓的后果/拜登记者会的中国议题/Biden's First Press Conference and His China...
拜登总统3月25日举行了他上任以来的第一场记者会，本期节目分析拜登政府对华政策，以及背后的战略意图。另外，本期节目继续从政经济两个层面，分析中国发起针对H&M、耐克和阿迪达斯等跨国企业的群众运动式的攻击造成的严重后果。感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.co...
youtube.com"
2021-03-25T16:41:40.000Z,"说人话！Quote Tweet
温太尉
@David_Vancouver
 · Mar 25
Replying to @wongkim728
纽时”专注于真实的成功指标”，明码实价。"
2021-03-25T16:29:02.000Z,"中国不再尊重美国，他们有理由这样做 https://cn.nytimes.com/opinion/20210324/china-america/… 
这篇文章很有价值，推荐给大家。中国不再尊重美国，他们有理由这样做
中国有严重的问题，但他们专注于真实的成功指标。如果我们在未来不能与其匹敌，那么谴责其“邪恶”行为将产生不了任何影响。
cn.nytimes.com"
2021-03-25T15:19:16.000Z,"新疆棉花案持续发酵，中国官方媒体把矛头指向更多跨国公司品牌，其中包括阿迪达斯和耐克。本期节目分析中国政府这一波操作真正受损的利益方到底是谁。另外，苏伊士运河堵船事件仍然在紧急处理中，台湾长荣集团很尴尬。新疆棉花案下个目标耐克阿迪/苏伊士运河大堵船: 最差再拖两周(字幕)/王剑每日观察/20210325
新疆棉花案持续发酵，中国官方媒体把矛头指向更多跨国公司品牌，其中包括阿迪达斯和耐克。本期节目分析中国政府这一波操作真正受损的利益方到底是谁。另外，苏伊士运河堵船事件仍然在紧急处理中，台湾长荣集团很尴尬。Xinjiang Cotton: Nike and Adidas slid into the hot seat ...
youtube.com"
2021-03-25T14:00:46.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Mar 25
新疆棉花案下个目标耐克阿迪/苏伊士运河大堵船：最差再拖两周/王剑每日观察/20210325 https://youtu.be/RReAmOsCVx8 来自 @YouTube"
2021-03-25T14:00:26.000Z,"新疆棉花案下个目标耐克阿迪/苏伊士运河大堵船：最差再拖两周/王剑每日观察/20210325 https://youtu.be/RReAmOsCVx8 来自 
@YouTube新疆棉花案下个目标耐克阿迪/苏伊士运河大堵船: 最差再拖两周(字幕)/王剑每日观察/20210325
新疆棉花案持续发酵，中国官方媒体把矛头指向更多跨国公司品牌，其中包括阿迪达斯和耐克。本期节目分析中国政府这一波操作真正受损的利益方到底是谁。另外，苏伊士运河堵船事件仍然在紧急处理中，台湾长荣集团很尴尬。Xinjiang Cotton: Nike and Adidas slid into the hot seat ...
youtube.com"
2021-03-25T01:22:43.000Z,"中国官方掀起针对服装企业H&M的网络狂潮，背景是美国欧美等西方国家针对新疆人权状况进行制裁，本期节目梳理事件的过程，并分析其中的用意和影响。为什么中国要对付H&M?(字幕)/H&M Faces Boycott In China/王剑每日观察/20210324
中国官方掀起针对服装企业H&M的网络狂潮，背景是美国欧美等西方国家针对新疆人权状况进行制裁，本期节目梳理事件的过程，并分析其中的用意和影响。感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.c...
youtube.com"
2021-03-25T00:12:10.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Mar 24
为什么中国要对付H&M?/王剑每日观察/20210324 https://youtu.be/_ucgD6bDpy0 来自 @YouTube"
2021-03-25T00:11:31.000Z,"为什么中国要对付H&M?/王剑每日观察/20210324 https://youtu.be/_ucgD6bDpy0 来自 
@YouTube为什么中国要对付H&M?(字幕)/H&M Faces Boycott In China/王剑每日观察/20210324
中国官方掀起针对服装企业H&M的网络狂潮，背景是美国欧美等西方国家针对新疆人权状况进行制裁，本期节目梳理事件的过程，并分析其中的用意和影响。感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.c...
youtube.com"
2021-03-24T16:47:14.000Z,"这就对了嘛！继续表停。Quote Tweet
李其 Lizzi
@wstv_lizzi
 · Mar 24
环球时报：卢沙野被法国外交部召见全程只说中文
“卢沙野大使也没有用其惯常使用的法文和法方交涉，而是全程说中文，要求法方必须改弦更张，停止当下“毒化中法关系”的行为。”
#鸟语花香 #jenecomprendspas"
2021-03-24T16:27:21.000Z,"请大家看完！Quote Tweet
DW 中文- 德国之声
@dw_chinese
 · Mar 24
专注研究移民议题的德国汉学家Kimiko Suda在接受德国之声采访时结合亲身经历，分析了为什么通常被看作是“移民典范”的亚裔移民会遭到歧视，而受教育程度高低也和歧视观念没有直接关系。
#StopAsianHate
https://p.dw.com/p/3r45a"
2021-03-24T15:45:17.000Z,"招商银行是中国零售银行的标杆，它每年公布的年报展示了中国经济的真实面貌。招商银行公布的最新数据显示，中国贫富差距触目惊心，愈演愈烈。本期节目揭示中国贫富状况的真相。招商银行年报揭示中国贫富差距惊人的现实(字幕)/王剑每日观察/20210324
招商银行是中国零售银行的标杆，它每年公布的年报展示了中国经济的真实面貌。招商银行公布的最新数据显示，中国贫富差距触目惊心，愈演愈烈。本期节目揭示中国贫富状况的真相。China Merchants Bank Annual Report Reveals China's Wealth Gap感谢各位网友热情支持，请加入...
youtube.com"
2021-03-24T14:05:58.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Mar 24
招商银行年报揭示中国贫富差距惊人的现实/王剑每日观察/20210324 https://youtu.be/kf8AhFXhn4s 来自 @YouTube"
2021-03-24T14:05:42.000Z,"招商银行年报揭示中国贫富差距惊人的现实/王剑每日观察/20210324 https://youtu.be/kf8AhFXhn4s 来自 
@YouTube招商银行年报揭示中国贫富差距惊人的现实(字幕)/王剑每日观察/20210324
招商银行是中国零售银行的标杆，它每年公布的年报展示了中国经济的真实面貌。招商银行公布的最新数据显示，中国贫富差距触目惊心，愈演愈烈。本期节目揭示中国贫富状况的真相。China Merchants Bank Annual Report Reveals China's Wealth Gap感谢各位网友热情支持，请加入...
youtube.com"
2021-03-24T04:35:50.000Z,"Replying to 
@Peter35788574视频评论区已经贴了链接"
2021-03-24T01:20:43.000Z,"本期节目介绍一篇关于中国的分析文章，题目是《超越巨像或崩溃：驱使美国就中国展开辩论的五个迷思》，这篇文章深入浅出地分析了关于中国和中美关系的5个核心问题。反映了现今美国对中国问题研究水平。文章有深度有现实感，值得一读。网友积极参与讨论，很多精彩论述。关于中国的五个迷思及反思/Five Myths About China/王剑每日观察/20210323
本期节目介绍一篇关于中国的分析文章，题目是《超越巨像或崩溃：驱使美国就中国展开辩论的五个迷思》，这篇文章深入浅出地分析了关于中国和中美关系的5个核心问题。反映了现今美国对中国问题研究水平。文章有深度有现实感，值得一读。网友积极参与讨论，很多精彩论述。感谢各位网友热情支持，请加入会员：Patreon: https:...
youtube.com"
2021-03-23T23:53:25.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Mar 23
关于中国的五个迷思及反思/王剑每日观察/20210323 https://youtu.be/QydyTTSv2zo 来自 @YouTube"
2021-03-23T23:53:10.000Z,"关于中国的五个迷思及反思/王剑每日观察/20210323 https://youtu.be/QydyTTSv2zo 来自 
@YouTube关于中国的五个迷思及反思/Five Myths About China/王剑每日观察/20210323
本期节目介绍一篇关于中国的分析文章，题目是《超越巨像或崩溃：驱使美国就中国展开辩论的五个迷思》，这篇文章深入浅出地分析了关于中国和中美关系的5个核心问题。反映了现今美国对中国问题研究水平。文章有深度有现实感，值得一读。网友积极参与讨论，很多精彩论述。感谢各位网友热情支持，请加入会员：Patreon: https:...
youtube.com"
2021-03-23T22:10:07.000Z,"何以见得？Quote Tweet
楊錦麟
@m_wo8y
 · Mar 23
歐盟還有進一步動作，但北京好像毫不在乎？"
2021-03-23T15:31:16.000Z,"欧美英加四国3月22日同一天宣布制裁中国新疆官员。当天，中国进行组合式的反制措施。本期节目分析中国反制行动本身的意图和产生的严重后果。
另外，上海对初中升高中招生制度进行改革，本期节目分析这次改革的房地产市场的影响，其中学区房的政策意图。中国的反击和中欧投资协定的前景/上海中考教改踢爆学区房价(字幕)/Prospects For China-EU Investment...
欧美英加四国3月22日同一天宣布制裁中国新疆官员。当天，中国进行组合式的反制措施。本期节目分析中国反制行动本身的意图和产生的严重后果。另外，上海对初中升高中招生制度进行改革，本期节目分析这次改革的房地产市场的影响，其中学区房的政策意图。感谢各位网友热情支持，请加入会员：Patreon: https://www.p...
youtube.com"
2021-03-23T13:58:32.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Mar 23
中国的反击和中欧投资协定的前景/上海中考教改踢爆学区房价/王剑每日观察/20210323 https://youtu.be/q29X8yQ9e_w 来自 @YouTube"
2021-03-23T13:58:11.000Z,"中国的反击和中欧投资协定的前景/上海中考教改踢爆学区房价/王剑每日观察/20210323 https://youtu.be/q29X8yQ9e_w 来自 
@YouTube中国的反击和中欧投资协定的前景/上海中考教改踢爆学区房价(字幕)/Prospects For China-EU Investment...
欧美英加四国3月22日同一天宣布制裁中国新疆官员。当天，中国进行组合式的反制措施。本期节目分析中国反制行动本身的意图和产生的严重后果。另外，上海对初中升高中招生制度进行改革，本期节目分析这次改革的房地产市场的影响，其中学区房的政策意图。感谢各位网友热情支持，请加入会员：Patreon: https://www.p...
youtube.com"
2021-03-23T01:16:57.000Z,"欧盟、美国、英国、加拿大3月22日同日宣布制裁中国新疆官员，这是六四事件以来西方国家第一次联合制裁行动，表明针对中国的跨大西洋联盟正在形成。本期节目分析西方针对中国协调立场的过程和对中欧投资协定的影响。欧美英加联合制裁中国, 跨大西洋联盟正在形成/王剑每日观察/20210322
欧盟、美国、英国、加拿大3月22日同日宣布制裁中国新疆官员，这是六四事件以来西方国家第一次联合制裁行动，表明针对中国的跨大西洋联盟正在形成。本期节目分析西方针对中国协调立场的过程和对中欧投资协定的影响。U.S., E.U., Canada and Britain announce sanctions on Chi...
youtube.com"
2021-03-22T23:52:35.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Mar 22
欧美英加联合制裁中国，跨大西洋联盟正在形成/王剑每日观察/20210322 https://youtu.be/BpUoiWusZtM 来自 @YouTube"
2021-03-22T23:52:08.000Z,"欧美英加联合制裁中国，跨大西洋联盟正在形成/王剑每日观察/20210322 https://youtu.be/BpUoiWusZtM 来自 
@YouTube欧美英加联合制裁中国, 跨大西洋联盟正在形成/王剑每日观察/20210322
欧盟、美国、英国、加拿大3月22日同日宣布制裁中国新疆官员，这是六四事件以来西方国家第一次联合制裁行动，表明针对中国的跨大西洋联盟正在形成。本期节目分析西方针对中国协调立场的过程和对中欧投资协定的影响。U.S., E.U., Canada and Britain announce sanctions on Chi...
youtube.com"
2021-03-22T15:12:25.000Z,"哈哈，吃这一套。Quote Tweet
程樂樂
@gowKE4HReZ7ZBc5
 · Mar 22
送給小粉紅們，
你們應該吃這套…"
2021-03-22T15:11:14.000Z,"中美阿拉斯加会谈意味着双方某种程度的摊牌，中美两国随即开始各自行动。中国最新的戏码是朝鲜，本期节目分析中国对美采取的应对以及中美关系新的态势。中美战略吵架刚结束, 金正恩就出场了(字幕)/王剑每日观察/20210322
中美阿拉斯加会谈意味着双方某种程度的摊牌，中美两国随即开始各自行动。中国最新的戏码是朝鲜，本期节目分析中国对美采取的应对以及中美关系新的态势。感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube....
youtube.com"
2021-03-22T13:56:18.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Mar 22
中美战略吵架刚结束，金正恩就出场了/王剑每日观察/20210322 https://youtu.be/6YEi2-QY_5Q 来自 @YouTube"
2021-03-22T13:55:58.000Z,"中美战略吵架刚结束，金正恩就出场了/王剑每日观察/20210322 https://youtu.be/6YEi2-QY_5Q 来自 
@YouTube中美战略吵架刚结束, 金正恩就出场了(字幕)/王剑每日观察/20210322
中美阿拉斯加会谈意味着双方某种程度的摊牌，中美两国随即开始各自行动。中国最新的戏码是朝鲜，本期节目分析中国对美采取的应对以及中美关系新的态势。感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube....
youtube.com"
2021-03-21T23:21:18.000Z,"中国日报的报道！Quote Tweet
LeLeFarley 乐乐法利
@lelefarley
 · Mar 21
Oh my dear lord.... I have to make a video about this now, this is ridiculous. twitter.com/ChinaDaily/sta…
Show this thread"
2021-03-21T16:42:56.000Z,"谢谢你的信息Quote Tweet
suniti
@sunitikite
 · Mar 21
Replying to @wongkim728 @gUXU6xH7JLXpMb1 and @joinClubhouse
王先生，您好！可否关注一下深圳实习律师张文鹏状告深圳律协的事件。今日在其公众号中公布了的一审判决书及上诉状，嬉笑怒骂、文风犀利、字字珠玑，揭露司法界黑暗的同时更反映怀揣法治理想的新生代律师漆黑的生存窘境。望借助王老师影响力，让更多人关注！"
2021-03-21T13:52:34.000Z,"参加直播的网友请这边，快来！Quote Tweet
王剑 Wong Kim
@wongkim728
 · Mar 21
新闻茶座：阿拉斯加会谈之后的中美关系：现状和前景/王剑每日观察/20210314 https://youtu.be/dgV8ES_a1Qk 来自 @YouTube"
2021-03-21T13:52:19.000Z,"新闻茶座：阿拉斯加会谈之后的中美关系：现状和前景/王剑每日观察/20210314 https://youtu.be/dgV8ES_a1Qk 来自 
@YouTube新闻茶座: 阿拉斯加会谈之后的中美关系: 现状和前景/王剑每日观察/20210321
本期新闻茶座的总结阿拉斯加中美战略对话对中美关系的影响，并且展望中美关系发展前景。本期节目网友非常踊跃，精彩观点很多，值得分享。感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/cha...
youtube.com"
2021-03-21T03:03:04.000Z,"I'm discussing “阿拉斯加会谈之后的中美关系：现状和前景” with Amy Ren, 
@gUXU6xH7JLXpMb1
, 美希, and Kim. Tomorrow, Mar 21 at 10:00 AM EDT on 
@joinclubhouse
. Join us!阿拉斯加会谈之后的中美关系：现状和前景 - Kim
Sunday, March 21 at 10:00am EDT with 王剑每日观察, Amy Ren, Lucy Wong, 美希.
joinclubhouse.com"
2021-03-21T01:46:11.000Z,"本期会员直播节目议题开放，会员踊跃参与，气氛热烈，我们未来讲保持这种会员直播模式。会员专享直播/王剑每日观察/20210320
本期会员直播节目议题开放，会员踊跃参与，气氛热烈，我们未来将保持这种会员直播模式。感谢各位网友热情支持，请加入会员：Patreon: https://www.patreon.com/wongkimYouTube: https://www.youtube.com/channel/UC8UCbiPrm2zN9nZHK...
youtube.com"
