Timestamp,Text
2021-03-10T14:00:50.000Z,"Replying to 
@ChenweiStudyGen毛主席比孙中山有更伟大的成就以及对中华民族更重大的塑造，这自然是毋庸置疑的了。历史最终选择了毛泽东的路线，选择了共产党。"
2021-03-10T13:39:36.000Z,"Replying to 
@ChenweiStudyGen孙中山的《建国方略》里面其实就有很多理想化的东西。比如十万英里铁路，三峡工程。其实在那个时代，中国的精英阶层都在探索各种振兴国家，国富民强的出路，这些探索只能放在那个时代去看，毕竟现在我们有了上帝视角。所以我认为孙中山的历史评价是“伟大的革命先行者”，这个评价是中肯的。"
2021-03-10T11:15:09.000Z,"Replying to 
@ChenweiStudyGen确实是的，孙中山有投机的心态，但公允地说，孙中山提出的新三民主义是有共产主义的影子在里面的，他的节制资本，平均地权的理念也是为了大众利益考虑的。孙先生革命尚未成功就去世了。我们就也不便推测革命成功后孙先生会如何做了。毕竟这种假设存在太多变数。"
2021-03-10T11:08:27.000Z,"Replying to 
@ark999这年头，反共就是盘生意。
写文章反共能拿诺贝尔文学奖。
搞运动反共能拿诺贝尔和平奖。
发推特反共能拿各基金会赞助。
现在就连选美也来蹭反共的好处。
也不知道是民逗们把洋鬼子当傻子耍，还是洋鬼子把民逗们当猴子看。"
2021-03-10T10:59:29.000Z,"Replying to 
@RFA_Chinese有一天，自由亚洲电台的小编去问禅师：“为什么习主席的桌子上有两个茶杯，第二天又只有一个了？”
禅师拿出一个生鸭蛋一个咸鸭蛋，将蛋砸在小编头上。问小编：“哪个比较疼？”
小编答：“咸的蛋疼！”
禅师道：“咸（闲）的蛋疼就找正事做去！”"
2021-03-10T10:53:55.000Z,"Replying to 
@OY30yXyn3qGEcVd从1927.4.12开始，常凯申就背叛了孙先生的遗志，宁汉合流之后，整个国民党都背叛了孙先生的遗志。后来继承孙先生遗志的其实是中国共产党。"
2021-03-10T10:20:48.000Z,"Replying to 
@TommyGooodGuy那你在欣赏她们表演的时候，比较喜欢关注哪些部位呢？"
2021-03-10T09:16:09.000Z,"Replying to 
@TommyGooodGuy那当你看到那些马赛克的时候，会有什么感觉呢？"
2021-03-10T08:37:56.000Z,"Replying to 
@sdcat2
 and 
@ppLLJ85497其实投票这个概念的逻辑源自于《社会契约论》，通过投票，统治者与被统治者形成了一种契约，统治者获得授权，被统治者让渡出权利。所以投票用来解决的不是效率和对错的问题，而是用来解决授权问题的。因为最高权力的和平转移可是天底下最重大的问题，没有之一。看看美国此次大选就能感觉到了。"
2021-03-10T08:26:30.000Z,"Replying to 
@TommyGooodGuy汤米哥阅片无数，请教一下，你喜欢骑兵片还是步兵片？"
2021-03-10T00:58:19.000Z,"Replying to 
@luoluo288当年骗别人绝食然后他下馆子，专门动口不动手。他要是有胆子能够做点什么，我还敬他是条汉子。
结果他每次都是耍嘴皮子，包括这次他说要抵制北京冬奥会。我就是要讽刺他这光说不做，忽悠别人去送死的行为。
他还敢说自己是理想主义者，真是玷污了“理想”这两个字。"
2021-03-10T00:51:37.000Z,"Replying to 
@Sandy_cyber007方舟子也把我屏蔽了"
2021-03-10T00:51:15.000Z,"Replying to 
@S8nodqyOgj6xLKt
 and 
@DominicSGYS开心就好。祝你一天好心情"
2021-03-10T00:49:50.000Z,"Replying to 
@Cyanokaze
 and 
@dw_chinese言论自由就是他们可以胡说八道，而你连真话也不能说。"
2021-03-10T00:23:14.000Z,"Replying to 
@DominicSGYS《疯狂的石头》"
2021-03-10T00:09:58.000Z,"Replying to 
@ppLLJ85497
 and 
@TommyGooodGuy训练的作用不在于面对军队真的能够起到作用，而在于让参加训练的人“觉得”这玩意真的能够起到作用。因为只要他们“觉得”了，他们就能有信心，他们才会上街。"
2021-03-10T00:05:11.000Z,"Replying to 
@TommyGooodGuy我靠！这么重口味。口味太重我不喜欢。"
2021-03-10T00:03:49.000Z,"Replying to 
@f1tuolaji老而不死是为（  ）"
2021-03-10T00:03:47.000Z,"Replying to 
@VOAChinese其实在美华企比在华美企更担心中美关系的问题。
因为：
1.美国比中国强大的军力和宣传机器。
2.盎撒人有海盗传统。
一旦有事，美国对付华企的法子比中国对付美企的手段要更多，更无所顾忌，更没有后遗症。
你看Tiktok都闪电般跪下投降了，结果还是要被吃掉。哪家在华美企会有这种遭遇？"
2021-03-09T14:47:46.000Z,"Replying to 
@dw_chinese上联：说你公正，你就公正，不公正也公正。
下联：说不公正，就不公正，公正也不公正。
横批：朕即公正"
2021-03-09T14:44:31.000Z,怼了他一顿，然后被屏蔽了。
2021-03-09T11:07:22.000Z,"Replying to 
@wangdan1989你们是国家元首吗？不是。
你们是各国政要吗？不是。
你们是广告赞助商吗？不是。
你们是运动员吗？不是。
你们是工作人员吗？不是。
你们是现场观众吗？不是。
那请问你们抵制和不抵制，对于这件事情会有什么影响吗？没有。
那你们抵制有什么意义呢？因为可以让我们颅内高潮并且领到钱。
喔！明白了。"
2021-03-09T10:33:46.000Z,"Replying to 
@OY30yXyn3qGEcVd一个借口，你那么认真干啥。就像女神说要去洗澡一样，她不过是不想理你了而已。"
2021-03-09T10:25:13.000Z,"Replying to 
@OY30yXyn3qGEcVd美分的工资们有着落了，可我们这些被人叫了无数次五毛的却还没见到钱呢。五毛的名头算是白担了。"
2021-03-09T09:52:22.000Z,"Replying to 
@freexoyo
 and 
@RFA_Chinese另外就是，连台湾人都不粉常凯申了，大陆的那些民国粉还粉他个什么劲呢。"
2021-03-09T09:51:21.000Z,"Replying to 
@RFA_Chinese我寻思着现在常凯申在大陆的粉丝怕是比在台湾的粉丝还多了。也不知道凯申公泉下有知的话做何感想。"
2021-03-09T07:49:36.000Z,"Replying to 
@simonkwo2012
 and 
@shucaileibaozha我还是有正常的中国人审美的"
2021-03-09T05:21:40.000Z,"Replying to 
@simonkwo2012
 and 
@shucaileibaozha不会啊，我已经42了，还是比较喜欢御姐类型，喜欢成熟而有思想的。"
2021-03-09T00:41:32.000Z,"Replying to 
@YIZHANDENG1001
 and 
@VOAChinese其实美国真的可以。绞死萨达姆，击毙本拉登，炸死伊朗苏莱曼尼将军。如果没法让当地的反政府武装动手达成目的，它就会自己动手。"
2021-03-09T00:36:50.000Z,"Replying to 
@VOAChinese500年前：奉国王之命外出抢劫。
500年后：奉法律之名外出抢劫。
500年了，昂撒人的做法始终未变，变的只是借口。"
2021-03-09T00:32:17.000Z,"Replying to 
@RFA_Chinese一提到讲故事就想到睡前故事，就想到听故事会让人睡觉的人，讲故事的水平一定不怎么样。毕竟这种下意识的推测往往都来自于自身经验。"
2021-03-09T00:27:26.000Z,"Replying to 
@RFA_Chinese美军的战机升空仅需*分钟即可到达日本。
对不起，差点忘了，美国战机就在日本的美军基地里。"
2021-03-09T00:22:50.000Z,"Replying to 
@zhang_sanpao
 and 
@yu520233轮子只是坏，又不是蠢。你可以质疑他的人格，不要质疑他的智商"
2021-03-09T00:20:17.000Z,"Replying to 
@yu520233反宣币，交到银行去换一张新的。银行柜台收到之后会上交销毁。"
2021-03-09T00:18:31.000Z,"Replying to 
@VOAChinese辉瑞的情况不报道一下？一起报道出来对比一下会显得比较客观嘛。"
2021-03-09T00:12:58.000Z,"Replying to 
@Chinese_XU
 and 
@VOAChinese仅仅是苏联在古巴部署导弹就已经差点要三战了。"
2021-03-09T00:09:36.000Z,"Replying to 
@RFI_Cn多好，你不情我不愿的，就不要在一起过了。可以用BNO护照去英国嘛。"
2021-03-08T14:42:18.000Z,"Replying to 
@RFA_Chinese那我就奇怪了，为啥那么多外企在中国大陆呢？如果香港一部国安法就让资本家们逃跑，那么大陆的法律难道不应该更加让资本家们害怕吗？"
2021-03-06T14:00:07.000Z,"Replying to 
@JDCjAfDUF7dUN93
 and 
@LonglivePRC1949鲁迅可不是喷子，他批评国名党，可是肯定共产党的喔。
另外，纽约时报和川总正面肯定中国抗疫成绩的资料给个链接吧，我学习一下。"
2021-03-06T13:04:27.000Z,"Replying to 
@ppLLJ85497
 and 
@communist_front因为有些人习惯了做美国的狗。只要主子多看他一眼，他就觉得吸引了主子的注意力，以为自己可以得宠了，尾巴就摇的更加起劲了。而别人如果多看他一眼，他就会觉得别人想占他便宜，自然就是一顿狂吠。"
2021-03-06T13:00:29.000Z,"Replying to 
@JDCjAfDUF7dUN93
 and 
@LonglivePRC1949有人总喜欢把能不能在公开场合批评国家领导人作为言论自由的标准。我真不知道这个标准哪里来的。
如果要这样说的话，那么在美国是否允许在公众媒体上赞美中国的抗疫成功呢？如果不允许的话，那么请问美国的言论自由如何保证？"
2021-03-06T11:18:58.000Z,"Replying to 
@huangzhixia因为西方都喜欢赫鲁晓夫，戈尔巴乔夫式的人物。"
2021-03-06T11:12:36.000Z,还有自由吗！还有王法吗！说禁就禁，谁给你不让人民说话的权力！
2021-03-06T11:06:47.000Z,"Replying to 
@RFI_Cn习主席又不是美国总统，美国人信不信任有意义吗？这个民调有意义吗？
哎，等等~
你做这种民调…怕不是有啥别的想法？难道你是想让…
我懂了！一曲忠诚的赞歌！"
2021-03-04T13:45:03.000Z,"Replying to 
@dw_chinese丧事喜办，传统艺能。"
2021-03-04T13:43:40.000Z,"Replying to 
@VOAChinese你吃了两碗粉，只给了一碗粉的钱。"
2021-03-04T06:27:42.000Z,"Replying to 
@OY30yXyn3qGEcVd美国四大霸权其实都是相互依赖，互为支撑的。所以要把美国从霸主地位踹下来才那么难。"
2021-03-04T00:24:32.000Z,"Replying to 
@OY30yXyn3qGEcVd其实只要它拳头够大，废了它还可以重建。所以关键是它的军力，只要它军力不再是世界第一，只要军事霸权不复存在，那么金融霸权，文化霸权，科技霸权就都会土崩瓦解。"
2021-03-02T13:32:30.000Z,"Replying to 
@Chinese_XU中国不干涉美国内政。"
2021-03-02T13:29:48.000Z,"Replying to 
@ppLLJ85497其实我也是川粉。真希望川皇在下坡的路上再踩一脚油门，顺便再把刹车卸了。"
2021-03-02T13:28:12.000Z,"Replying to 
@hitzero3一个醒的来，一个醒不来。一个眼一闭再一睁，一晚过去了，一个眼一闭不睁，一辈子过去了。"
2021-03-02T13:26:25.000Z,"Replying to 
@VOAChinese这就是制造新闻：这世界上的坏事，要么说和中国有关，要么说没有证据证明和中国有关。估计小编得了花柳病也能按这个套路扯上中国。"
2021-02-28T08:55:14.000Z,"Replying to 
@G2_1988讨伐异教徒的宗教战争从来就没有停止过。从十字军到颜色革命，哪个不是满嘴的仁义道德。"
2021-02-28T00:55:49.000Z,"Replying to 
@GavinZhao14过来陪练啊。中国已经模拟过了打航母，接下来模拟一下打飞机也好啊。"
2021-02-28T00:36:13.000Z,"Replying to 
@VOAChinese请问美国之音如何评价美国大选期间军队进驻白宫进行安保的行为？"
2021-02-28T00:32:16.000Z,"Replying to 
@sylichao1我很奇怪他怎么知道别人的二胎意愿？毕竟我自己都不知道我的二胎意愿，因为我们家一开始是不打算生二胎的。后来又因为种种原因改变了意愿。"
2021-02-27T23:50:07.000Z,"Replying to 
@XinhuaChinese英国拿着主义当生意做，结果一群BNO护照持有者信以为真，主动跑去英国当韭菜。
问自己一句吧：你爱英国，可是英国爱你吗？"
2021-02-27T13:10:23.000Z,"Replying to 
@ENigripes
 and 
@summerlin258晚清那么好，为啥大清亡国了呢？而且别忘了，推倒大清的可是你同样推崇的民国喔。民国和大清都那么好，为啥它们打起来了呢？他们打起来你站哪边呢？"
2021-02-27T13:07:59.000Z,"Replying to 
@Hinkinstan我靠！见过舔民国的，居然还有人舔大清！真是雷的我外焦里嫩。"
2021-02-27T13:02:34.000Z,"Replying to 
@dw_chinese其实我挺好奇的，德国之声为啥不报道一下美国的军费是德国的多少倍呢？
喔，对了，差点忘了，德国还有美国的驻军。对于这么一个牛子都被割掉了的太监国家而言，它只能看着自己主子的牛子说：快来看啊，我主子的牛子好粗好大好棒棒！以为这样就能让别人忽略掉自己已经被阉掉了的事实。"
2021-02-26T11:26:05.000Z,"Replying to 
@michshsh还要加钱？我这里买不用加钱，还有正规发票。"
2021-02-26T11:24:43.000Z,"Replying to 
@baidu18383165
 and 
@TommyGooodGuy管仲对付鲁国的策略"
2021-02-26T09:20:15.000Z,"Replying to 
@baidu18383165那么问题来了，为啥不直接留在国内过圣诞节呢？"
2021-02-26T09:18:30.000Z,"Replying to 
@RadiantHK别的不说，就拿抗疫来说：
1.美国防疫能够做到中国这样的成绩吗？
2.如果一个国家将疫情控制到了每天除了境外输入的，不再有本土病例，取得了抗疫胜利后，表扬一下在此过程中做出贡献的单位和个人，有什么问题吗？军队打了胜仗，颁发军功章不是全世界都有的吗？"
2021-02-26T09:07:24.000Z,"Replying to 
@chinasmpb你说得对。毛主席的策略就是：你打你的，我打我的。我不会跟着你的脚步走。中国现在的一带一路就是这一策略的表现。"
2021-02-26T09:03:37.000Z,"Replying to 
@TttLaoyu1每当一件事情中国做到了，世界就会有一种错觉：我也能行。"
2021-02-26T05:20:07.000Z,"Replying to 
@gezhuxiong所以中国人民最幸福，因为中美两国都关心中国人民的死活。
美国人民再不幸，因为中美两国都不管美国人民的死活。"
2021-02-26T00:37:20.000Z,"Replying to 
@DogFreedomRadio没事，看看日本AV，你会找到学习日语的动力的。"
2021-02-26T00:13:06.000Z,"Replying to 
@Chinese_XU
 and 
@RFI_Cn不如我们投个票，看看是地球围着太阳转还是太阳围着地球转吧。"
2021-02-26T00:10:16.000Z,"Replying to 
@cctv1008让我想起蝙蝠的故事，就是到了兽类里面就说自己是兽类，到了鸟类里面就说自己是鸟类的蝙蝠。这种两头便宜都想占的人，最终会是两头不落好。"
2021-02-26T00:07:00.000Z,"Replying to 
@VOAChinese意思就是：我帮着你打嘴炮可以，但是实际采取行动我是不会干的。"
2021-02-25T12:25:31.000Z,"Replying to 
@majuismail1122其实还有一点你不知道，奥斯维辛是苏联人办的（手动狗头）"
2021-02-25T03:34:16.000Z,"Replying to 
@TommyGooodGuy没错。美国是全世界资产阶级的祖国。"
2021-02-24T15:29:27.000Z,"Replying to 
@AILNG120国共两党都否定汪精卫，你跑出来给汪精卫翻案？
不知你对图中陈嘉庚先生当年的著名提案作何评价？"
2021-02-24T15:17:37.000Z,"Replying to 
@VOAChinese不知道你这个高调的结论哪里来的。如果不是上了推特，我都不知道这事。"
2021-02-24T11:31:46.000Z,"Replying to 
@US_America_Talk中国还有一种包子叫做狗不理，里面既没有狗，也没有理。"
2021-02-24T11:12:59.000Z,"Replying to 
@langyabangfa因为归根结底，意识形态是当代神学。宗教信仰是1000年前的意识形态，意识形态是1000年后的宗教信仰。"
2021-02-24T06:05:05.000Z,"Replying to 
@G2_1988我觉得应该像波多野结衣。"
2021-02-24T05:58:53.000Z,"Replying to 
@Ashley102679
 and 
@TommyGooodGuy李剑芒"
2021-02-24T01:10:44.000Z,"Replying to 
@VOAChinese生存权难道不是人权吗？控制不住疫情死亡人数全球第一难道不是不讲人权？"
2021-02-24T00:13:01.000Z,"Replying to 
@VOAChinese民调问卷：
你是否信任中国疫苗？
A极不信任
B较不信任
C不信任
D不了解"
2021-02-24T00:07:10.000Z,"Replying to 
@dw_chinese台湾找德国买疫苗没买到，这要么是德国不是真想卖，要么是台湾不是真想买，为什么居然要把第三方给扯进来呢？
广州话所谓的：窝屎唔出赖地硬，窝尿唔出赖风猛。就是这个道理了。"
2021-02-23T23:59:57.000Z,"Replying to 
@G2_19882023年梧桐了，把蔡抓来北京，不就会了嘛。"
2021-02-23T22:54:27.000Z,"Replying to 
@DogFreedomRadio与用爱发电有异曲同工之妙"
2021-02-21T04:32:41.000Z,"Replying to 
@hon1ybadg1r图文不相关"
2021-02-21T04:30:02.000Z,"Replying to 
@freexoyo
 and 
@zzy2017win1所谓原子弹让日本投降是后来被美国塑造出来的结论，目的是啥我想就不用解释了。"
2021-02-21T04:28:40.000Z,"Replying to 
@zzy2017win1日本无条件投降的决定性因素是苏军消灭了东北的关东军。我看过一篇论文讨论过这个问题。日本高层在第一个原子弹投下后并没有特别反应，而在关东军被灭后立刻召开了紧急会议讨论无条件投降，而这个会议召开时，第二个原子弹还没投下。而且日本还想通过苏联做联络人与美国和谈，苏军出兵打破了这个梦想。"
2021-02-21T02:28:09.000Z,"Replying to 
@ShouYi18好啊，他去漂亮国多好，我们少了一个恨中的，他们多了一个爱美的。双赢。"
2021-02-21T01:49:45.000Z,"Replying to 
@TommyGooodGuy他们就像那些喜欢民国的人一样，总以为自己穿越过去之后能够成为军阀，政客，大学者，总之就是能够成为人上人，殊不知他们99%的概率是成为文盲，流民，破产农民，食不果腹的小市民，每天挣扎在生死线上。"
2021-02-19T12:25:24.000Z,"Replying to 
@hon1ybadg1r这个简单。根本不用讲道理，只需要气沉丹田，用狮吼功的力道大吼：
China！！！"
2021-02-19T12:22:59.000Z,"Replying to 
@US_America_Talk钩直饵咸"
2021-02-16T01:29:10.000Z,"Replying to 
@wangdan1989一见短袖子，立刻想到白臂膊，立刻想到全裸体，立刻想到生殖器，立刻想到性交，立刻想到杂交，立刻想到私生子。中国人的想像惟在这一层能够如此跃进。——鲁迅"
2021-02-16T01:17:27.000Z,"Replying to 
@wenji2021我觉得画反了。实际上是美国趴在这些国家身上吸血。"
2021-02-16T01:14:54.000Z,"Replying to 
@lky52848阴间滤镜"
2021-02-16T01:10:03.000Z,"Replying to 
@PHBC_Bank这意思是说：疫情是校验民主的唯一标准。
所以美国的感染人数最多，死亡人数最多，也就是全世界最不民主的国家。"
2021-02-16T01:00:34.000Z,"Replying to 
@shucaileibaozha去看你好李焕英，强烈推荐。"
2021-02-14T14:57:35.000Z,"Replying to 
@zifeiyu_1003《纽约时报》：我不要你以为，我要我以为。"
2021-02-14T14:56:29.000Z,"Replying to 
@cctv1008
 and 
@Bridge__z我就喜欢这种一本正经，有理有据的胡说八道。"
2021-02-01T02:41:16.000Z,"Replying to 
@Shineling2因为要恰饭。"
2021-02-01T02:33:23.000Z,"Replying to 
@VOAChinese美国的群体免疫与反人类文明的类同。"
2021-02-01T01:02:00.000Z,"Replying to 
@wenghansong
 and 
@RFI_Cn除了为美国带来骚乱无法获奖之外，为别国带来骚乱都有机会获得这个诺贝尔和平奖。"
2021-01-31T13:48:19.000Z,"Replying to 
@allen27410505燕舞，燕舞，一曲歌来一片情。
每当我看见天边的绿洲，就想起东方奇洛瓦。
中原之行哪里去？郑州亚细亚。"
2021-01-31T13:46:05.000Z,"Replying to 
@ShouYi18
 and 
@allen27410505应该是505神功元气带吧"
2021-01-31T03:13:11.000Z,"Replying to 
@Lancybackagain没事，把锅推给中国就行了。只需大喊China，一切责任都会消失。当然，在某些情况下改喊Russia也可以达到同样效果。"
2021-01-31T03:08:14.000Z,"Replying to 
@G2_1988没有天津的28小时覆灭，陈长捷被活捉，就没有北平傅作义的放弃幻想，和平解放。"
2021-01-31T02:56:34.000Z,"Replying to 
@zzy2017win1角度刁钻"
2021-01-31T02:47:26.000Z,"Replying to 
@MD9FNh4SXNOJLtU还有这等好事啊。那些讨厌做中国人的人赶紧的。"
2021-01-31T02:46:34.000Z,"Replying to 
@XD_orz_QAQ整个晋西北都打成了一锅粥"
2021-01-30T12:36:15.000Z,"Replying to 
@xmly_2020三个问题：
1.美国人民也在抗争，然后被镇压了。美国散户也在抗争，然后被断网了。
http://2.中国人民活的好好的，不用去抗争，难道不是国家安定团结，社会欣欣向荣的表现吗？
3.你眼中似乎只有抗争两字，似乎认为和政府斗才是对的，难道你是认为“造反有理，革命无罪”的文革极左？"
2021-01-30T11:54:58.000Z,"Replying to 
@hitzero3这才是真的人工智能。"
2021-01-30T06:17:34.000Z,"Replying to 
@oWJrVss4kM6Lr5e
 and 
@VOAChinese没安好心是必然的。但好歹也算说了句人话，不像之前的那些，满嘴喷粪。"
2021-01-29T15:17:13.000Z,"Replying to 
@VOAChinese难得难得，VOA居然说了句我没意见的话。必须给点个赞。"
2021-01-29T14:28:05.000Z,"Replying to 
@sh1naton卧槽！还有这等好事！"
2021-01-29T05:24:45.000Z,"Replying to 
@comeonjustchill
 and 
@dw_chinese这次的手术很成功，美中不足的地方就是病人死了。"
2021-01-29T05:21:54.000Z,"Replying to 
@dw_chinese蒋介石宣称消灭了共军多少多少万，结果共军部队越来越多。
美国宣称共产党对维族种族灭绝，结果维族人口越来越多。"
2021-01-29T00:30:28.000Z,"Replying to 
@Chinese_XU
 and 
@comeonjustchill哈哈！这个梗太绝了"
2021-01-29T00:27:30.000Z,"Replying to 
@XD_orz_QAQ为什么不是
？毕竟全世界都是他的"
2021-01-29T00:24:53.000Z,"Replying to 
@US_America_Talk应该是我：工程师我们没有，不过我可以派一群律师过去帮助你们建设民主。"
2021-01-29T00:09:52.000Z,"Replying to 
@dw_chinese
 and 
@LowyInstitute屋子里的
你们都看不见。掩耳盗铃，你们开心就好。"
2021-01-29T00:04:05.000Z,"Replying to 
@TommyGooodGuy初二的。我女儿那时学过。"
2021-01-29T00:01:52.000Z,"Replying to 
@US_America_Talk苏联笑话现在用在美国身上毫无违和感"
2021-01-29T00:00:31.000Z,"Replying to 
@dw_chinese还说少了一个优点，就是安全。"
2021-01-28T23:59:42.000Z,"Replying to 
@RFI_Cn我反对用任何国名，地名来命名病毒。"
2021-01-28T00:43:06.000Z,"Replying to 
@zzy2017win1一天一个"
2021-01-28T00:42:07.000Z,"Replying to 
@Chinese_XU
 and 
@dw_chinese德国比美国比例还高"
2021-01-28T00:18:54.000Z,"Replying to 
@pierrewang2上推上多了伤身，需要修养一段时间"
2021-01-28T00:13:33.000Z,"Replying to 
@US_America_Talk什么叫国际主义精神啊（战术后仰）"
2021-01-28T00:08:43.000Z,不行！世界都是韩国的。
2021-01-27T23:58:04.000Z,"Replying to 
@WatermelonJWSr
 and 
@TrudyWr04573991哈哈！原来如此。"
2021-01-27T23:56:12.000Z,"Replying to 
@WatermelonJWSr
 and 
@TrudyWr04573991唉，中学生。香港教育真是病入膏肓了。"
2021-01-27T23:53:31.000Z,"Replying to 
@US_America_Talk这句话好。我懒得和喷子扯淡的时候也会用这句。"
2021-01-27T23:51:06.000Z,"Replying to 
@Sho8931919我觉得墙一拆，推特上的公知会被口水淹死。"
2021-01-27T23:48:02.000Z,"Replying to 
@Lancybackagain抬个杠：他胸大吗？"
2021-01-27T23:41:17.000Z,"Replying to 
@0GepPfyNiNux7lk
 and 
@zzy2017win1你能找到的，只要找到一个，顺着TA的转推你就能找到一堆。"
2021-01-27T23:38:46.000Z,"再比如中餐围餐，西餐分餐，就是中国集体主义，点菜的人独裁，把菜全点了。西方自由主义，各自点各自的，民主自由。
吃包子馅是包着的，就是凡事藏着掖着，勾心斗角不坦诚。吃披萨馅是暴露的，就是做事有一说一，坦坦荡荡。
你用华为，就是支持996，你用苹果，那就是认可民主自由。
总体思路大体如此。"
2021-01-27T15:03:56.000Z,"Replying to 
@worder_s偶尔诈尸一下"
2021-01-27T12:04:32.000Z,"上网看VOA，BBC，公知之流的东西多了，就会发现他们无论什么事情都能给你扯到去制度，国民性这种问题上去。
你说中国人用筷子，他就说中国一只手就能操作餐具，正应了中国说的一把手，这是独裁的文化与土壤。你看外国用刀叉，就强调合作。
这就是他们的话术，其实他们自己都不信，不过是混口饭吃罢了。"
2021-01-27T11:52:30.000Z,"Replying to 
@XijinLi中国8.1我觉得够呛，不过美国5.1我也觉得高了。是不是整体上都高估了。"
2021-01-27T11:49:00.000Z,"Replying to 
@dw_chinese中国从来不否认一开始的抗疫举措存在问题，否则也不会出现湖北F4都给干掉了。可问题不在于起跑时慢了，而在于后面赶上来了，而且现在疫情控制的效果至少比你们一众发达国家都要好。德国做得好的话，倒是拿数据出来说话啊。"
2021-01-26T12:43:10.000Z,"Replying to 
@DFK_Official_友军不带狗头，先砍了再厚葬吧"
2021-01-26T12:24:16.000Z,"Replying to 
@zzy2017win11.让我明白了墙的意义。
2.让我明白了初心很容易改变。毕竟我本来是打算出来看黄图的。"
2021-01-26T12:02:23.000Z,"Replying to 
@OY30yXyn3qGEcVd可是问题在于你不关注他他也会一天到晚因为推特的推荐跑到你的面前来啊。所以想不被气死都难。"
2021-01-26T11:59:05.000Z,"Replying to 
@nytchinese好吧，至少你指出了一个真相：躺平总是比努力奋斗要容易，所以你们国家选择了容易的那个选项，而我们选择了难的那个。"
2021-01-26T11:55:25.000Z,"Replying to 
@US_America_Talk原来你是专门
的。我关注了"
2021-01-26T11:54:48.000Z,"Replying to 
@US_America_Talk幸亏我大学学的化学。"
2021-01-26T11:52:10.000Z,"Replying to 
@mofaxuanxuan有被笑到"
2021-01-26T11:46:52.000Z,"Replying to 
@freexoyo
 and 
@TommyGooodGuy喔！我知道了。我也不敢说为啥了"
2021-01-26T11:46:17.000Z,"Replying to 
@TommyGooodGuy为啥？"
2021-01-26T11:44:49.000Z,"Replying to 
@ZIYOUGUANGXI123丧事喜办真是官僚主义的传统艺能。"
2021-01-26T11:40:06.000Z,"Replying to 
@nytchinese如果中国的媒体要是有你说的那么强大的话，那它还会干不过你美国之音，扭腰时报，推特，非死不可吗？就是因为中宣战五渣，敌在中宣部。才造成了我们需要翻墙出来和你们开战。"
2021-01-26T10:40:24.000Z,"Replying to 
@aoligeizaota海军是用炮的，海警是用撞的。自然海警的个头要大一些才行啊"
2021-01-26T02:49:30.000Z,"Replying to 
@Chinese_XU
 and 
@DadingLi想起当年老蒋转进台湾之后，在大陆大发委任状，少将满天飞。"
2021-01-26T02:45:33.000Z,"Replying to 
@nytchinese谁代表了中国人民的声音？扭腰时报吗？
人民和你意见一致就是人民的声音，人民和你意见不一致就是人民被愚弄了。中国人民的声音需要一家美国报纸来代言？"
2021-01-26T02:41:39.000Z,"Replying to 
@wenghansong俄罗斯再掉一次坑的可能性不大。毕竟俄罗斯人都已经体会过掉坑的滋味了。"
2021-01-26T02:38:37.000Z,"Replying to 
@kFv0x1TzvZH8HSk北美奴隶主种族灭绝反人类匪帮，必须被毁灭！"
2021-01-25T00:19:16.000Z,"Replying to 
@TommyGooodGuy他图片上的这种炮屁用没有。其一，解放台湾必定是陆海空天的立体化作战，冒着炮火敌前登陆是不存在的。其二，就算大炮对轰，解放军的远火了解一下。"
2021-01-24T14:55:15.000Z,"Replying to 
@qq4454466962
 @AIO714
 and 
@hon1ybadg1r你要他们定义自由是不可能的。因为定义出来他们就会被驳倒，所以他们只能把他们自由的定义放在心里，以便随时更改。"
2021-01-24T14:47:09.000Z,"Replying to 
@O4C0bf5qEgfzTYb不怕，可以缩小字体来解决。"
2021-01-24T14:46:32.000Z,"Replying to 
@Fabianduduosaka他居然是教授？我觉得他讲话一点逻辑都没有。
武汉封城和后面的观点一点关系都没有，看得我一脸懵逼。"
2021-01-24T14:16:10.000Z,"Replying to 
@ZIYOUGUANGXI123他又不是第一天这么干了，哪天他要不这么干才是太阳从西边出来了。"
2021-01-24T14:08:41.000Z,"Replying to 
@VOAChinese不扯这个还好，一扯这个你就被问德特里克堡，然后你就只能顾左右而言他了。这不是自讨没趣嘛"
2021-01-24T14:05:09.000Z,"Replying to 
@TommyGooodGuy
 and 
@6259yuan推特上看狗咬狗是最过瘾的"
2021-01-24T13:26:29.000Z,"Replying to 
@TttLaoyu1哈哈，很多人都是这样被逼成粉红的。恐怕这就是毛主席说的反面教员的效果吧。"
2021-01-23T16:14:08.000Z,"Replying to 
@dw_chinese那我只能祝福德国在未来的日子里能够代替乌克兰成为欧洲子宫了。"
2021-01-23T16:10:38.000Z,"Replying to 
@nytchinese看来中国的抗疫做的真的很成功，成功到一天到晚找茬骂中国的扭腰时报都得捏着鼻子说中国做的好，然后再从别的地方下嘴来咬了。"
2021-01-23T16:01:22.000Z,"Replying to 
@nytchinese意味着美国真的干过种族灭绝的事。
因为美国有个特点：总喜欢把自己干过的坏事安在别人头上。
所以下次美国又说谁谁谁干啥坏事了，翻翻美国历史，一准它干过。"
