Timestamp,Text
2021-03-24T13:15:56.000Z,"Replying to 
@Wenhuaruqin【
弃市
】五毛例假来潮，都是这调调：“说某堂不行，你来呀！”
其实牠连蹲门貂都不算，顶多也就算根貂毛。"
2021-03-24T13:15:02.000Z,"【
弃市
】五毛例假来潮，都是这调调：“说某堂不行，你来呀！”
其实牠连蹲门貂都不算，顶多也就算根貂毛。Quote Tweet
世庆
@Wenhuaruqin
 · Mar 24
Replying to @zhanglifan
中国一国多制是有现成的例子可以借鉴的！当你值这些钱的时候给你那些价，现在他们不值了而已！！！哪种制度好坏已经很明显了！难道用你？只会出来喷？解决方案呢？怎么发展？你除了吠又为这个国家贡献过什么？站在西方全对的基础上指责中国所有不像西方的地方？恕我直言你是干垃圾还是湿垃圾？"
2021-03-24T13:06:53.000Z,"Replying to 
@8mRiLVa3CWpKqWD这个容易，我再改一版本即是。
《韭菜花》
苏南小调  老章改词

好一簇韭菜花，
好一簇韭菜花，
满园花开白也白不过它，
我有心摘一朵又怕割韭的人儿将我骂。

好一簇韭菜花，
好一簇韭菜花，
满园花开白也白不过它，
我有心割一把又怕割完了不开花。"
2021-03-24T13:06:40.000Z,"这个容易，我再改一版本即是。
《韭菜花》
苏南小调  老章改词

好一簇韭菜花，
好一簇韭菜花，
满园花开白也白不过它，
我有心摘一朵又怕割韭的人儿将我骂。

好一簇韭菜花，
好一簇韭菜花，
满园花开白也白不过它，
我有心割一把又怕割完了不开花。Quote Tweet
李厚聃
@8mRiLVa3CWpKqWD
 · Jul 23, 2019
Replying to @zhanglifan
立凡兄，你改编的这段应该是老外（荷兰人）所作《茉莉花》，本土《茉莉花》是苏南小调，没这么多词。

好一朵茉莉花，
好一朵茉莉花，
满园花开香也香不过它，
我有心摘一朵又怕种花的人儿将我骂。

好一朵茉莉花，
好一朵茉莉花，
满园花开香也香不过它，
我有心摘一朵又怕来年不开花。"
2021-03-24T12:55:14.000Z,"国台办辛辛苦苦几十年，忽悠呆胞相信“一国两制”“九二共识”，被一本小黄书引起的跨境掳人案，搅黄了……Quote Tweet
京法师
@jingfashi
 · Mar 24
商务部门辛辛苦苦谈了几年，趁着去年疫情+美国大选自顾不暇的天赐良机，把协定谈成了，然后断交部神助攻…难得的成果搅黄了 twitter.com/zhanglifan/sta…"
2021-03-24T12:48:46.000Z,"Replying to 
@ray07581204一个五毛，胆敢反对引自招商银行的数据，真是不要饭碗了。"
2021-03-24T12:48:34.000Z,"【
弃市
】一个五毛，胆敢反对引自招商银行的数据，真是不要饭碗了。Quote Tweet
ray
@ray07581204
 · Mar 24
Replying to @zhanglifan
一个历史学者，引用自由亚洲的，真替你觉得丢脸"
2021-03-24T12:29:58.000Z,"【
弃市
】1 五毛不好挣，要看懂了再来碰瓷，RFA引用的是招商银行的数据。
2 不引用RFA，难道引用CCAV、日人民报不成？Quote Tweet
看看
@sss333s
 · Mar 24
Replying to @zhanglifan
引用也要找个靠谱的，Rfa 就不要引用了。"
2021-03-24T12:29:33.000Z,"Replying to 
@sss333s1 五毛不好挣，要看懂了再来碰瓷，RFA引用的是招商银行的数据。
2 不引用RFA，难道引用CCAV、日人民报不成？"
2021-03-24T12:23:39.000Z,"帮转。
五毛常说老章“阴阳怪气”……Quote Tweet
枫来
@ilbforever
 · Mar 24
Replying to @zhanglifan
整天阴阳怪气，对国家毫无裨益……"
2021-03-24T09:44:44.000Z,"笑曰：“战狼外交”太蠢，促成了美欧抱团……
#VOA【北约秘书长：北约团结一致完全有能力应对中国的崛起和挑战】
https://voachinese.com/a/nato-china-20210324/5826436.html…
他说“北约盟国加在一起，我们拥有世界经济总量的50%和世界军力的一半。加在一起，我们可以真正动员起来形成大量的创新和技术，应对中国崛起带来的影响和挑战。”北约秘书长：北约团结一致完全有能力应对中国的崛起和挑战
北约秘书长斯托尔滕贝格说，如果北约团结一致，欧洲与北美盟友们完全有能力共同应对中国的崛起和挑战。
voachinese.com"
2021-03-24T07:50:17.000Z,"【谁敢说我们失败了，我就跟他急！】
邓小平：“如果我们的政策导致两极分化，我们就失败了。”（《一靠理想二靠纪律才能团结起来》《邓小平文选》第三卷第111页）
#RFA【中国贫富差距有多严重 2%富人掌社会8成财富】中国贫富差距有多严重 2%富人掌社会8成财富
rfa.org"
2021-03-24T07:38:37.000Z,"赞曰：战狼大使的名字叫“撒野”，名副其实……
#RFA【法国传召中国大使表达不满 学者: 研究台湾问题被中国使馆侮辱】
https://rfa.org/mandarin/yataibaodao/junshiwaijiao/cl-03232021151535.html…
法外交部批评说，“对法国议员，研究人员，新闻工作者的侮辱，煽动和威胁是根本的原则错误，是恐吓的手段 ”。还批评中国大使亲自上阵谴责法国议员，忘记自己的法国传召中国大使表达不满 学者: 研究台湾问题被中国使馆侮辱
法国外交部批评中国使馆对法国议员、研究人员、新闻工作者的侮辱、煽动和威胁做法超出了任何一个外交使馆在任何驻地能被接受的限度，对发展法中两国关系构成极严重的问题。
rfa.org"
2021-03-23T14:29:56.000Z,"Replying to 
@PwWisdbDESwcaxc
 and 
@bvzLlpBMlmwAluJ差得远。
军事上没有华沙条约组织，经济上也没有经互会。
只有酒肉朋友，没有铁杆盟友。"
2021-03-23T12:58:15.000Z,"笑曰：战狼外交，硕果累累，都是苦的……
#VOA【不满中国反制裁 欧洲议会临时取消审议中欧全面投资协定】
https://voachinese.com/a/impact-china-eu-sanctions-20210323/5824981.html…
 欧盟和欧洲议会领导人对被中国制裁的多名议会成员表达支持，与此同时，欧洲议会取消了一个有关中欧投资协定的审议会。不满中国反制裁 欧洲议会临时取消审议中欧全面投资协定
欧盟和欧洲议会领导人对被中国制裁的多名议会成员表达支持，与此同时，欧洲议会取消了一个有关中欧投资协定的审议会。
voachinese.com"
2021-03-23T04:24:15.000Z,"【
弃市
】打扫五毛垃圾，是本清洁工每天的工作。Quote Tweet
老人舆海
@sjt97799553
 · Mar 22
Replying to @zhanglifan
大概你每天的工作就是如此混淆視聽，譁眾取寵吧"
2021-03-23T04:19:42.000Z,"评曰：“电视认罪”如“文革”示众，极其令人反感。
#VOA【美联邦通信委员会审议一人权组织提出的对中国央视进行调查的要求】
https://voachinese.com/a/US-FCC-safeguard-defenders-cctv-cgtn-20210322/5824442.html…
“保护卫士”对央视提出的指控重点是其“电视认罪”，即不同国籍的人在被当局拘押期间被迫在央视上表达悔恨和内疚，然后在世界各地播出悔过的画面进行宣传。美联邦通信委员会审议一人权组织提出的对中国央视进行调查的要求
美国联邦通信委员会(FCC)星期一（3月22日）表示，该机构正在审议一家人权组织提出的对中国官媒中央电视台(CCTV)在美国的机构进行调查的请求。这个组织指控说，央视在美国播出的频道有意播出虚假信息，违反了美国联邦通信委员会的有关规定。这家民间组织在英国提出的投诉帮助迫使央视丧失了广播执照。
voachinese.com"
2021-03-22T14:13:31.000Z,"Replying to 
@FanJumin远远到不了那一步。"
2021-03-22T07:53:54.000Z,"评曰：路透社引述的分析能否实现？恐怕取决于能否成功换回梦碗粥……
#RFA【康明凯案北京开审 多国使节不获准旁听】 https://rfa.org/mandarin/Xinwen/wul0322b-03222021015803.htm…
路透社引述分析，由于中国法院的定罪率超过99%，相信这两名加拿大人都将会被定罪，但最终可能达成外交协议，可以获释回国。"
2021-03-22T02:12:02.000Z,"内宣外宣，焦头烂额。
既要防民之口，又要防内部”知情人“反水起底……"
2021-03-22T01:56:43.000Z,"叹曰：此报道在网易被急删。刚签投资协定就打脸，欧盟忒不仗义啊……
#网易【欧盟27国突然倒戈，近30年来首次制裁中国，中方：一定会加倍奉还】
一直被拜登拉拢的欧盟27国终于决定站队，宣布将针对所谓的“人权问题”对中国4名官员和一家实体实施制裁，具体的制裁方案会在22日的欧盟外长会议上正式发布。"
2021-03-22T01:31:54.000Z,"https://bbc.com/zhongwen/simp/world-54553081…
全球网络自由报告称，中国当局急于控制全球叙事。微信、YY直播等平台审查了含超过2000个疫情关键词的百万条内容，当局还对新闻媒体发出如何报道的严格命令：不能发布非官方消息，不能“独立报道”，也不能对一系列主题进行“大肆渲染的”报道，其中包括武汉“吹哨人”医生李文亮……全球网络自由年度报告 中国连续六年垫底 - BBC News 中文
自由之家的报告指出，没有哪个地方的审查制度比中国更严格、更系统，没有哪个国家应对新冠病毒的管控措施比中国更全面、更严格。
bbc.com"
2021-03-22T01:23:36.000Z,"""字节跳动的人力资源经理明确告诉我要做TikTok的审查，但不能对外公开他们审查海外用户。
我去的地方是在天津一个高档办公楼的17层，人力资源经理在门口等着我，开门带我进去，在这栋建筑里面绕着圈走，而不是直接从工作区域通过，他还警告我不要往里面瞧，非常机密，就像是进入到毒枭的老巢一样。“Quote Tweet
BBC News 中文
@bbcchinese
 · Mar 21
(ICYMI) 他说，“我希望通过叙述我个人的经验，能让更多人认识到，在中国，网络审查确实是存在的，每天都在真实发生的。有更多的人能意识到这一点，那么在面对有关中国的信息时，就能采取更有效的策略来解读。”
https://bbc.in/3s96zlO"
2021-03-21T05:09:37.000Z,"Replying to 
@zhanglifan
 @wangyidao1
 and 
@Izze66311808上推特网页版查证，确认：
原创李伟东，发推时间：上午9:41 · 2021年3月20日；
转抄者“道友请留步”，发推时间上午9:49 · 2021年3月20日。
（截图如下）"
2021-03-20T23:22:17.000Z,"Replying to 
@KWokchan10
 and 
@stc0078专制体制的执行力高于民主国家，但崩盘的方式则往往是脆断。"
2021-03-20T17:22:39.000Z,"Replying to 
@wangyidao1
 and 
@Izze66311808我的原话是：“在米国会涉及保密法规程序，当然不能随便公布外交会谈内容。”
因此，美国是以正式官方文件的形式公布的，而不是搞一个网站新闻，然后又404。
顺便问问：以下两段内容雷同的推文（截图），究竟是谁抄了谁的？"
2021-03-20T16:56:55.000Z,"【
弃市
】举报粗口。Quote Tweet
林译
@T0X9CPmJaWohGKT
 · Mar 20
Replying to @zhanglifan
你丫个大傻逼"
2021-03-20T16:55:12.000Z,"Replying to 
@Izze66311808
 and 
@wangyidao1哈哈，美国官方版公布了，“网易全文版”反倒404了，这到底该如何解读呢？"
2021-03-20T11:42:42.000Z,"【
弃市
】你来例假了？Quote Tweet
song
@stc0078
 · Mar 20
Replying to @zhanglifan
如果真是130万，那么短时间控制住，也太神了吧，你大内宣吧？"
2021-03-20T06:24:05.000Z,"Replying to 
@hu_lalalalala【到底什麼物種？挖土挖到「無殼神龜」網瘋傳　憨厚臉獲熱議：認真？】
https://bomb01.com/article/92152"
2021-03-20T03:39:57.000Z,"Replying to 
@kaiwen_kesitena
 @Xiaominzhixin64
 and 
@JackBingfu不好乱讲啊，这一款是分三节可拆装的，卖点就是适合登机安检。"
2021-03-20T03:31:55.000Z,"叹曰：您老外了……
#VOA【纽约大学学生上海被拘事件 会否引发寒蝉效应？】
https://voachinese.com/a/nyu-shanghai-campus-students-american-detained-plainclothes-police-beaten-20210319/5821543.html…
法学教授古举伦：逮捕中使用暴力是我更关注的部分。警察没穿制服，也没出示任何身份证明，这是令人不安的部分，这就是你无法知道的部分，你究竟是被警察逮捕，还是被流氓殴打，那是非常令人恐惧的。纽约大学学生上海被拘事件 会否引发寒蝉效应？
美国纽约大学上海分校最近传出学生遭中国警察殴打和拘留事件。校方在事后告诫学生，人人都可能遭遇此类事件，如果被拘留可能会有24小时与外界失去联系的空窗期，而学校对此无能为力。有法律专家说，这令人害怕，如果类似事件继续发生，学生可能不愿意到中国留学。
voachinese.com"
2021-03-20T03:04:20.000Z,"Replying to 
@hellomarswater那就好，两个文本可以对照一下。"
2021-03-20T02:12:09.000Z,"Replying to 
@huifeidexiaobao
 and 
@wangyidao1其实只是第一场会谈的内容，未必是全部。
#網易【中美会谈全文来了！】
https://163.com/dy/article/G5FR080U0531SRGP.html?f=post2020_dy_recommends…"
2021-03-20T02:01:52.000Z,"这有啥好奇怪的？
1.会谈前崔天凯提前到达安克雷奇，会见了凤凰卫视等堂媒记者，按脚本应有所布置。
2.会谈时杨洁篪故意拉长发言时间，摆明了就是要全文报道给愚民们看的。
3.在米国会涉及保密法规程序，当然不能随便公布外交会谈内容。Quote Tweet
（道友请留步）wangyidao
@wangyidao1
 · Mar 19
Replying to @zhanglifan
中美会谈的完整文字版，是中国网易发出的。在国内并未受到阻拦，其中完整记录了美方谈话。
而中方完整内容在美国却见不到，需要到中国网上去找。
这很奇怪，难道美国不需要让公众完整了解对手都说了什么"
2021-03-20T01:51:16.000Z,"Replying to 
@Prlw42AOYtv5VkG老章曾有系列推文，分析郭骗子的变态人格。"
2021-03-20T01:49:38.000Z,"Replying to 
@ymh5551
 and 
@SpiritSwallow对，还有周公公。"
2021-03-20T01:49:12.000Z,"Replying to 
@cKzzBFZFz5MzBDF
 and 
@JackBingfu为了脑子不生锈，随时磨砺。"
2021-03-20T01:42:11.000Z,"1.墙国外交官首先是CCP官僚，领导旨意第一，外交专业第二。
2.如同结婚42年大闹离婚，嘴上吵得凶，心里最惦记的，还是夫家的财产和资源。
3.《康熙大帝》看多了，任内收宝岛的愿景，上台头一年就表达过。
4.这回是唱出戏给义和团看，进入准军事状态才好连任。武统要凭实力，否则一打打出个新中国咋办？Quote Tweet
陈洋
@czp2008115
 · Mar 19
以这两人远超习大大的认知，会蠢到经此一疫后认为还有背后的勾兑的空间？见面前两党己经齐声喊打声一片，米田共是有两手准备的，其中一手也就是老套路如你分析，它们并不抱太大希望，另一手必如我之分析，并且，主要是这一手起决定作用... twitter.com/zhanglifan/sta…"
2021-03-20T00:44:52.000Z,"Replying to 
@enon_si
 @Edward20083
 and 
@CrushGreatWall你理解力太差。
不是武汉的医疗机构敢不敢，而是他们的研究结果打了我堂的脸。"
2021-03-20T00:38:24.000Z,"Replying to 
@SpiritSwallow
 and 
@caidaliang戴有色眼镜看人，不懂得“老吾老，以及人之老”。
老章是老人，懂得“老人不服老，事故频率高”。"
2021-03-20T00:30:47.000Z,"Replying to 
@blgoj
 and 
@JackBingfu不常用。"
2021-03-19T23:22:52.000Z,"Replying to 
@zhanglifan
 and 
@SpiritSwallow“病夫”还包括毛泽东，不过这段书评没敢提。"
2021-03-19T23:22:45.000Z,"“病夫”还包括毛泽东，不过这段书评没敢提。Quote Tweet
章立凡 Zhang Lifan
@zhanglifan
 · Mar 19
Replying to @zhanglifan and @SpiritSwallow
【病夫治国】这是一本别开生面的名人传记特写名著。从列宁、斯大林到丘吉尔、希特勒，从罗斯福、肯尼迪、戴高乐、赫鲁晓夫、勃列日涅夫……作者笔下这些咤叱风云的大人物都患有不同程度的疾病，甚至是不治之症。疾病通过操控领袖们的个人生命、政治生涯进而对国家命运产生了不容忽视的作用。"
2021-03-19T23:18:33.000Z,"Replying to 
@zhanglifan
 and 
@SpiritSwallow【病夫治国】这是一本别开生面的名人传记特写名著。从列宁、斯大林到丘吉尔、希特勒，从罗斯福、肯尼迪、戴高乐、赫鲁晓夫、勃列日涅夫……作者笔下这些咤叱风云的大人物都患有不同程度的疾病，甚至是不治之症。疾病通过操控领袖们的个人生命、政治生涯进而对国家命运产生了不容忽视的作用。"
2021-03-19T23:04:32.000Z,"Replying to 
@JackBingfu这话，你最好去问贺锦丽副总统。
不久前，老章自备了一根手杖，不服老不行。"
2021-03-19T22:41:38.000Z,"Replying to 
@SpiritSwallow口误+脚误，令人不安。
“病夫治国”的历史教训：疾病令罗斯福总统在雅尔塔会谈中，对斯大林作出了过多的让步。回国后两个月，他就逝世了。"
2021-03-19T22:32:21.000Z,"Replying to 
@chen76717817最后在任上突发脑溢血逝世……"
2021-03-19T22:30:06.000Z,"Replying to 
@enon_si
 @Edward20083
 and 
@CrushGreatWall武汉的科研机构打武汉的脸，这才是看点。
你太不会搞笑了
……"
2021-03-19T22:16:56.000Z,"Replying to 
@SpiritSwallow媒体未必中立，但这个口误已被多家报道，不信自己去搜。"
2021-03-19T22:09:19.000Z,"【色厉内荏】“事出反常必有妖”，开戏之前必有脚本：
当着记者面吵架给爱国脑残看，同时向主公暗示：“我表现不错”。记者离场后则谋求勾兑，即韩战使过的老招式——“以打促和”。Quote Tweet
陈洋
@czp2008115
 · Mar 19
这种分析完全错误，这是有预谋地试图激怒美国主动先脱，对内称美帝扼脖子打击党内改开势力，统一全党及全国民众思想，为开展军管备战和自力更生准备过苦日子再打个翻身仗作准备…… twitter.com/zhanglifan/sta…"
2021-03-19T21:50:03.000Z,"Replying to 
@PhyllisChaw
 and 
@HuPing1碰瓷无效。
老章事先已声明：转发的内容不代表转发者的观点（截图）。"
2021-03-19T21:37:51.000Z,"此前，他不是已经称贺锦丽为“总统”了吗？Quote Tweet
The Sun
@TheSun
 · Mar 19
Joe Biden falls on stairs of Air Force One"
2021-03-19T15:43:52.000Z,"Replying to 
@Edward20083
 and 
@CrushGreatWall（按你所言，彼时武汉人口为1100万w而非1900w，则感染率当远高于6.9%）
原文：“对来自武汉13个区的3556个家庭中的9542人进行了抗体检测”，“根据发表在《柳叶刀》医学杂志上的这个论文，在这些参与者中，有532人对新冠的抗体检测呈阳性，这一结果经调整后，相当于武汉市人口中的血清阳性率估计为6.9%。”"
2021-03-19T15:25:33.000Z,"内心还是不愿脱钩，但又死要面子。
两条战狼的破格表演也有小九九，否则怎能赢得主公的赞许？"
2021-03-19T10:13:13.000Z,"内心还是不愿脱钩，但又死要面子。
二位战狼的破格表演也有小九九，否则怎能赢得主公的赞许？Quote Tweet
DW 中文- 德国之声
@dw_chinese
 · Mar 18
美中会谈传出开局不利，双方剑拔弩张互不相让。据传美方开场白各约2分半后，中共中央外事办公室主任杨洁篪发言几乎20分钟，怒批美国，现场消息传出布林肯对其发言感到震惊，还把记者留在现场，以便进一步回应。

北京判断「东升西降」? 美中会谈硬碰硬
https://p.dw.com/p/3qmmf"
2021-03-19T09:10:39.000Z,如果按照武汉人口血清阳性率为6.9%来统计感染人数的话，这意味着，在世卫组织所评估的湖北省会武汉市1900万人口中，新冠病毒的感染人数在去年4月已超过130万，而中国政府当时报告的新冠肺炎确诊病例在武汉市为5万多例，在湖北省不到7万例。
2021-03-19T09:04:33.000Z,"Replying to 
@PancoePeter不会，那不叫外交。
英国人不可能学习小混混，把自己变成国际笑柄，然后自称“领先三百年”。"
2021-03-19T08:49:17.000Z,"问曰：组成了“西门大官人命运共同体”？
https://news.sina.cn/sh/2021-03-18/detail-ikkntiam4597739.d.html?from=wap…
许家为许艳委托的二审辩护律师被连云港市中院拒绝，并且在未与家属做任何沟通的情况下指派两名法律援护律师。家属认为，许是否能被判定“敲诈勒索罪”仍然存疑，许父此前接受采访时曾表示，“他们有错，不能把屎盆子扣我女儿一个人头上。”""性勒索""案女辅警舅舅：家属委托辩护律师被法院拒绝
""性勒索""案女辅警舅舅：家属委托辩护律师被法院拒绝
news.sina.cn"
2021-03-19T08:28:45.000Z,"#VOA【《柳叶刀》最新研究报告：武汉市去年4月约6.9%人有新冠抗体】
https://voachinese.com/a/Lancet-COVID-19-antibodies-seroprevalance-wuhan-20210318/5820113.html…
进行这项研究的中国专家说，这个研究结果表明，中国很大一部分人口仍然没有感染这个病毒，因此需要大规模接种疫苗。这个数字也显示，武汉实际感染新冠病毒的人数远远超过官方宣布的数字。《柳叶刀》最新研究报告：武汉市去年4月约6.9%人有新冠抗体
一项发表在权威医学杂志《柳叶刀》(The Lancet)上的研究发现，截至2020年4月，武汉市有6.9%的人存在新冠病毒抗体，其中82%的人存在无症状感染。
voachinese.com"
2021-03-17T22:04:10.000Z,"Replying to 
@murasaki_yuko你不懂，中国还有句俗语叫“屎不挑不臭”。"
2021-03-17T14:42:42.000Z,"【
弃市
】你帮
吃
的嘴脸忒恶心。Quote Tweet
正版齐天大圣
@sherman_ding
 · Mar 17
Replying to @zhanglifan
你幸灾乐祸的样子真丑陋"
2021-03-17T14:20:47.000Z,"Replying to 
@wxjk6帮转。
当年哪个不要脸的说“三年自然灾害”来着？那才真叫有病！"
2021-03-17T14:11:06.000Z,"帮转。
当年哪个不要脸的说“三年自然灾害”来着？那才真叫有病！Quote Tweet
wxjk
@wxjk6
 · Mar 17
Replying to @zhanglifan
天灾面前如此调侃，有病吧你"
2021-03-17T14:03:55.000Z,"评曰：視寶島為囊中物……
https://udn.com/news/story/7333/5281385…聯合報：大陸國務院近日發布「國家綜合立體交通網規劃綱要」，提出2021至2035年中國大陸交通建設願景。其中，在「加快建設高效率國家綜合立體交通網主骨架」中，提出要從福州興建高鐵到台北。據悉，從福建平潭通往台灣的海底隧道將是鐵公路兩用隧道。大陸未來15年交通建設規劃 興建高鐵福州通台北 | 聯合新聞網：最懂你的新聞網站
大陸國務院近日發布「國家綜合立體交通網規劃綱要」，提出2021至2035年中國大陸交通建設願景。其中，在「加快建設高效率...
udn.com"
2021-03-17T10:35:49.000Z,"Replying to 
@prcscpcdc买不来，可以窃。
孔乙己曰：“读书人窃书不算偷。”
为了成为世界老大，窃取技术也不算偷。
当年咱老大哥，不也是从米国窃取的原子弹技术嘛！"
2021-03-17T06:46:39.000Z,"叹曰：好悬！战栗大叔仅以身免……
#VOA【回应北京修改香港选举法 美宣布扩大制裁14名中国人大副委员长】
https://voachinese.com/a/us-expands-sanctions-against-beijing-on-hong-kong-20210317/5817700.html…
美国务卿布林肯列出24人，含人大常委会副委员长，香港警署国家安全处官员，港澳办及驻港国安公署的官员，任何故意与这些人员进行金额交易的外国金融机构都会受到制裁。回应北京修改香港选举法 美国宣布扩大制裁14名中国人大副委员长
美国针对中国全国人大3月11日制定法律改变香港选举制度采取了一项最新行动，宣布对24名中国和香港官员实施金融制裁，称他们的行动削弱了香港本应拥有的高度自治。
voachinese.com"
2021-03-17T03:52:24.000Z,"传统金句：大饥荒、武肺、沙尘暴……都属于“天灾”！
#VOA【北京建议病毒源头搜寻扩及全球 专家：逻辑上站不住】
https://voachinese.com/a/covid-origin-china-investigation-world-wide-20210316/5817045.html…
北京建议将调查范围扩展到全世界。有病毒学家说，已知的所有证据都指向中国，呼吁到其它地方寻找源头在逻辑上极为薄弱。评论人士指，北京的目的就是搅浑水。北京建议病毒源头搜寻扩及全球 专家：逻辑上站不住
在世界卫生组织即将出台赴华调查新冠病毒源头报告之际，北京建议将调查范围扩展到全世界。有病毒学家说，已知的所有证据都指向中国，呼吁到其它地方寻找源头在逻辑上极为薄弱。评论人士指，北京的目的就是搅浑水。
voachinese.com"
2021-03-17T03:44:48.000Z,"Replying to 
@Huyang21285268弃市一次，挣分一枚。
积少成多，就是立功的资本。"
2021-03-17T03:31:33.000Z,"Replying to 
@blgoj近期内外交困，大外宣不得不增加“五力”……"
2021-03-17T03:28:33.000Z,"Replying to 
@mystar0001连这也是冥币。"
2021-03-17T03:23:41.000Z,"Replying to 
@ami01446078
 and 
@bbcchinese要允许自嗨……"
2021-03-16T22:54:35.000Z,"笑曰：吹来了无数金山银山，埋没了半壁绿水青山……
解决方案：果断收复外蒙，强力防沙治沙……Quote Tweet
自由亚洲电台
@RFA_Chinese
 · Mar 16
中国环境科学研究院原副院长夏青： “#内蒙古（防沙治沙）只能解决当地风沙，绿化植树只能解决当地问题。更远的地方吹过来的沙子是通过高空，所以内蒙起不到缓冲作用。如果中国 #地表植被覆盖率 都能像欧盟和美国那样，多远地方吹过来的风沙也不会在中国形成 #沙尘暴。”https://rfa.org/mandarin/yataibaodao/huanjing/bx-03162021135405.html…"
2021-03-16T22:36:00.000Z,"Replying to 
@lxf031982
 and 
@bbcchinese不跨境掳人，就不会有“反送中”。
还不是自己破坏“一国两制”惹的祸？"
2021-03-16T22:34:43.000Z,"【
弃市
】果然在实干，看赏！Quote Tweet
Huaan
@huaan2020
 · Mar 16
Replying to @zhanglifan and @bbcchinese
我们不会忽悠，只会实干。可能乱说话会受到批评，但总之我们在干事情。而你呢，除了会BB，还会啥"
2021-03-16T22:26:39.000Z,"不跨境掳人，就不会有“反送中”。
还不是自己破坏“一国两制”惹的祸？Quote Tweet
疯言疯语
@lxf031982
 · Mar 16
Replying to @zhanglifan and @bbcchinese
一国两制的覆灭很大一部份责任是香港的民主自由派作出来！选择跟北京对抗，而不是选择跟北京谈，你这不是作是什么？搞到最后越来越夸张，它国的国旗都举起来了！逼得北京必须收拾你"
2021-03-16T15:26:12.000Z,"Replying to 
@bbcchinese叹曰：言论尺度越来越紧，“一国两制”香港橱窗砸了个稀巴烂，还能忽悠谁？
国台办做了几十年的“两岸统一”工作毁于一旦，如今就剩下“武统”选项了……"
2021-03-16T14:53:02.000Z,"【
弃市
】举报：暴力威胁人身安全。Quote Tweet
彼黍离离
@XZRYwc6gv1AhiUN
 · Mar 16
Replying to @zhanglifan
你的死期，近了。"
2021-03-16T14:45:50.000Z,"笑曰：同是人脸识别，只许官家扫民，不准客商刷客。
#RFA【央视轰商家收集人脸识别信息】https://rfa.org/mandarin/Xinwen/wul0316d-03162021065517.html…
央视3.15晚会以保护消费者权益为名，点名炮轰科勒卫浴、宝马汽车和Maxmara商店，安装人脸识别摄像头，在未征得顾客同意下，海量搜集人脸信息，批评“严重威胁用户的财产安全、隐私安全”。央视轰商家收集人脸识别信息
rfa.org"
2021-03-16T11:27:38.000Z,"建议：趁机宣传一下“沙尘命运共同体”……Quote Tweet
中國新聞社
@CNS1952
中国官方媒体
 · Mar 16
【中方：此次沙塵天氣源自中國境外 各方應避免不必要炒作】針對韓國氣象廳稱源自中國的沙塵暴造成韓國空氣質量嚴重下降，中國外交部發言人趙立堅16日表示，此次沙塵天氣源自中國境外，中國只是“途經站”，各方都應以科學和建設性的態度看待相關問題，正面引導輿論，避免不必要炒作和輕易扣帽子。"
2021-03-16T05:29:54.000Z,【勘误】开头一句应是——叹曰：言论不自由，“统战”工作也难做了……
2021-03-16T05:09:20.000Z,"他多次在网络和媒体上批评中国大陆对台政策，微博和今日头条账号被封至今。
李戡说，父亲是民族主义者和自由主义者，因为亲身经历过日本殖民统治，认为共产党让中国强大，但也希望共产党慢慢开放言论自由。他告诉BBC，父亲如此坚定支持两岸统一，过世后却遭到打压，书籍被查禁，他为父亲感到不值。"
2021-03-16T05:07:01.000Z,"问曰：言论不自由，“统战”工作也难做了……
“李敖去世后，许多著作一直遭到中国大陆查禁，也扭转了李戡的看法。以往李敖在中国大陆正式出版的书超过40本，但在2012年图书审批慢慢收紧后，目前只剩下三本能够出版。李戡称，中国大陆当局不守承诺，一直拖延不让父亲的书通过审批。”（此报道在墙内404了）Quote Tweet
BBC News 中文
@bbcchinese
 · Mar 15
台湾著名作家李敖病逝前给儿子李戡留下遗愿：“中国统一我是看不到了，你要替我实现它。”李戡告诉BBC，父亲如此坚定支持两岸统一，过世后却遭到打压，书籍被查禁，他为父亲感到不值。
https://bbc.in/3qS7YeS"
2021-03-16T04:09:00.000Z,"注：纯围观。
#NYT【“西天懂佛特朗普”雕塑：中国对特朗普的文化痴迷】https://cn.nytimes.com/china/20210315/china-trump-buddha/…
在中国，有不少美国前总统特朗普的相关商品。有纪念币、马桶刷和猫玩具；无数小雕像，包括加上了他的头像的拉什莫尔山模型，以及过去和将来的竞选活动中的旗帜、保险杠贴纸和帽子。
现在又有了特朗普佛像。“西天懂佛特朗普”雕塑：中国对特朗普的文化痴迷
中国一家公司铸造了一尊特朗普“佛像”，他双腿盘坐，神态平静。创作者称，特朗普爱争吵，这是与他性格相反的形象。这座雕塑折射出许多中国人对特朗普的痴迷。
cn.nytimes.com"
