Timestamp,Text
2021-03-27T12:45:26.000Z,有媒體指，在澳洲防疫封國的情況下，亂港分子許智峯利用疑是洋市長姐夫邁克爾（Michael Coxon）的特別關係入境澳洲，逃避警方緝捕。
2021-03-27T08:35:48.000Z,"CNN昨日發佈節目，稱揭露中國政府強迫拆散新疆人家庭。CGTN找到受訪家庭，還原事件真相，拆穿CNN的造假報道。

原來CNN記者謊稱自己是新疆女孩爸爸的同學，問她想不想見到她流亡在澳大利亞的爸爸，女孩被誘導說出很想爸爸，想去看他，CNN以此打造出父女被迫骨肉分離的慘劇。The following media includes potentially sensitive content. Change settings
View"
2021-03-27T08:19:26.000Z,"新疆不是唯一一個美國抹黑中國有強迫勞動的地方，還有另外一個......
美國勞動部於2020年9月30日公布「童工及強迫勞動製品清單」，將台灣遠洋漁船所捕撈的漁獲列入名單中。"
2021-03-27T08:12:42.000Z,這部作品名為《Blood Cotton Initiative》，畫面下方配文：「能告訴我們你遭受了哪些不公平的對待嗎，稻草人小姐？」這幅畫的簡稱，剛好與抵制新疆棉花的瑞士良好棉花發展協會BCI（Better Cotton Initiative）相同。
2021-03-27T04:57:40.000Z,"Replying to 
@VOAChinese說中國外交是戰狼外交，那些惡意造謠抹黑中國的國家又是什麼？可以叫惡狼嗎？"
2021-03-27T04:39:16.000Z,有中國網民爆料，亞馬遜有可能會將許多來自中國的棉製品下架，因為根據美國政府的規定，任何出口到美國的棉製品都不能包含有來自新疆的棉花，否則就很有可能會被扣留。
2021-03-27T03:57:28.000Z,反擊西方反華勢力造謠抹黑 #新疆，內地畫師 #烏合麒麟 又出手了！
2021-03-26T12:00:51.000Z,"Replying to 
@VOAChinese阿拉斯加是中國反擊美國霸權的開端，美國應該學會如何同一個日益強大的中國打交道！"
2021-03-26T11:52:15.000Z,"Replying to 
@bbcchinese新疆棉花的來龍去脈已經很清楚了，我就想知道BBC抹黑造謠中國的來龍去脈，請BBC講清楚！"
2021-03-26T11:40:23.000Z,做賊心虛！BBC也有不打自招的時候！
2021-03-26T09:13:40.000Z,不斷超越自己，做更好的自己，這才是真正的強者！
2021-03-26T06:56:19.000Z,美國知名經濟學教授理查·沃爾夫：過去三十多年來，中國正崛起超越美國。美國必須學會如何應對這一點，但似乎美國更希望遏制中國的發展。美國企業都不希望看到中美發生貿易摩擦和衝突，其本質並非經濟問題。美國政府對華姿態強硬的背後，更多是來自對美國國內右翼勢力的屈服獻媚。
2021-03-26T04:06:59.000Z,BCI終止採購新疆棉花內幕曝光，就是一場陰謀！現在BCI已經改口，相信整件事的真相會水落石出！
2021-03-26T02:02:46.000Z,這句話送給那些惡意中傷中國的外國企業：There is no way that you can make profit here in China while showing no respect to us. So apologize sincerely or please get out!
2021-03-26T01:18:29.000Z,"Replying to 
@VOAChinese美國為什麼害怕中國的崛起？美國心虛什麼？中國是否可以在拜登任期內超越美國不好說，但美國如果連這點自信都沒有，第一強國的位置還能坐得穩嗎？"
2021-03-26T01:07:02.000Z,如果不是西方反華政客和反華媒體造謠抹黑中國在先，中國為什麼要反擊？如果不是吃飯砸鍋的外國企業侮辱中國在先，中國為什麼要反擊？這句話有必要講多一遍：人不犯我我不犯人，人若犯我我必犯人！
2021-03-25T11:21:52.000Z,"Replying to 
@VOAChinese某些西方媒體除了會這一套，還會哪一套！不管你們對中國用哪一套，中國就是不吃你們這一套！"
2021-03-25T11:09:23.000Z,一邊賺着中國的錢，一邊又做出傷害中國的事。對那些食碗面、反碗底的外國企業，中國人民絕不容許，中國堅決對他們say no!
2021-03-25T07:36:25.000Z,看到了嗎？這就是新疆棉花。新疆棉花不容抹黑，#我支持新疆棉花！#XinjiangCotton
2021-03-25T07:19:17.000Z,英國《金融時報》表示，歐盟若要和美國制定方案，需由27個成員國達成一致意見。一名美國專家認為，北約歐洲成員也不太可能和美國一同在亞洲對抗中國，即使有政治意願，30個成員中有28個無能為力。
2021-03-25T02:55:15.000Z,一些外國品牌抵制新疆棉花，留意這個標籤！ #BCI
2021-03-25T01:24:05.000Z,"科興疫苗有副作用，復必泰疫苗被停用，一些別有用心的人又開始散佈陰謀論，抹黑疫苗的安全性。但是，在疫情防控、疫苗接種問題上，不相信科學，還能相信什麼？

內地張文宏醫生有一句話講得很好：一件事物得不到的時候，就容易期待。一旦得到了，特別又是免費可得時，又有人覺得：為什麼要給我？"
2021-03-24T12:28:46.000Z,"Replying to 
@VOAChinese民粹主義使社會分成兩個對立面，挑動民粹主義會加速社會分裂，這種現象在美國十分突出。某些人說「中國人不吃這一套」屬於民粹主義，難道你們認為這句話會令中國社會更加分裂嗎？"
2021-03-24T09:01:45.000Z,中國已經不是120年前的中國，五眼聯盟想複製八國聯軍對中國的霸凌，他們完全打錯了算盤！
2021-03-24T08:13:35.000Z,都已經自封為獨立政治實體，自稱為國家，還不算台獨？維持現狀就是不希望統一，言外之意不就是要獨立嗎？
2021-03-24T02:28:06.000Z,"「舉中指」的作品可以叫藝術品？是M+管理層的鑑別能力有問題？還是明知故犯！

將於年底開幕的西九M+博物館藏品中，有關艾未未向天安門廣場「舉中指」的作品，涉嫌觸犯港區國安法。艾未未等受爭議藏品，來自瑞士藝術收藏家、亦是前瑞士駐華大使希克的捐贈。"
2021-03-24T01:38:02.000Z,"劍拔弩張又何妨，華夏何曾懼豺狼。
眾志成城擔國難，橫刀立馬斬列強。
萬里山河皆熱血，神州遍地好兒郎。
何惜百戰穿金甲，縱死不敢愧炎黃。

#中國人不吃這一套"
2021-03-23T13:47:10.000Z,"Replying to 
@VOAChinese拉幫結派不是美國最擅長的嗎？五眼聯盟，小心戳瞎你的眼！"
2021-03-23T13:31:21.000Z,她不是說中文有困難，而是忘了自己是一個中國人！
2021-03-23T08:59:44.000Z,中國不惹事，但絕不怕事！這就是中國的態度！
2021-03-23T02:00:19.000Z,"Replying to 
@VOAChinese誰是流氓？誰在搞流氓外交？這還用說嗎？！個別人和個別國家應有自知之明！"
2021-03-23T01:20:40.000Z,12瞞逃案中的8人刑滿返香港，不代表對他們的懲罰已經結束，他們在香港犯下的罪行一定會清算！在內地坐完監，返香港繼續坐，精彩的人生剛剛開始！
2021-03-22T11:25:29.000Z,請個別國家自己體會，說的就是你！
2021-03-22T07:53:57.000Z,"中國人不喜歡打架，但不代表就要受人欺負！

怒打暴徒的華裔婆婆表示，她並非眾人口中的「女中豪傑」，也不懂拳腳功夫，若不是有警察現場控制局面，她這個年近80歲的老人，如何能對付30、40歲的壯漢？據華裔婆婆的女婿透露，婆婆雖然身材矮小，但性格很彪悍，嫉惡如仇。  #stopAsianhate"
2021-03-22T07:20:20.000Z,"Replying to 
@bbcchinese歡迎他們返港繼續坐監，精彩的人生還將繼續！"
2021-03-22T07:11:04.000Z,"讓香港中小學生了解博大精深的中華歷史文化，增強民族、身分認同感！

教育局局長楊潤雄透露，將向全港中小學派發讀本《我的家在中國》，作為教學輔助材料。最新版本的《我的家在中國》涵蓋6大範疇，包括山河、湖海、節日、民族、道路、城市。"
2021-03-22T02:06:08.000Z,"Replying to 
@VOAChinese怎樣打擊？發個聲明，講幾句話嗎？有效果嗎？"
2021-03-22T01:48:54.000Z,"238萬個簽名！有利於香港的事，沒有理由不支持！

自3月11日起，「香港各界撐全國人大決定完善選舉制度」連線在全港各區擺設街站，收集市民支持全國人大關於完善香港選舉制度的簽名，已收集到累計超過238萬市民簽名支持。The following media includes potentially sensitive content. Change settings
View"
2021-03-21T08:59:52.000Z,"大批民眾在美國亞特蘭大市發起示威活動，抗議日前在亞特蘭大發生一宗專門針對亞裔人的槍擊案及近期在美國不斷增加的針對亞裔仇恨事件。  #StopAsianHate
  #StopAsianHateCrimes"
2021-03-21T06:20:14.000Z,這不是雪崩，這是發生在尼泊爾山區的一場雲崩，一生中能看到一次已經足夠幸運！
2021-03-21T03:01:58.000Z,為什麼美國不再是最偉大的國家？雖然這是一個電影橋段，卻可以引發很多現實的思考！ #MakeAmericaGreatAgain
2021-03-21T01:07:54.000Z,特斯拉公司行政總裁埃隆·馬斯克表示，特斯拉公司不會向美國政府提供其車輛在中國或其他國家收集的數據，保證中國客戶的數據會得到充分保護。
2021-03-21T00:53:28.000Z,周末快樂 Happy Weekend
2021-03-20T12:44:36.000Z,翻譯員辛苦了，給她加個雞腿
2021-03-20T07:30:37.000Z,對中國傲慢無理的結果就是撲街！#中英會談 #中美會談
2021-03-20T07:18:45.000Z,香港作家屈穎妍：殖民者是不讓你有國家認同感的。香港本身就是一個很好的教材，至少應該有一個殖民地博物館，讓年輕人知道當年的殖民者是怎樣欺負我們中國人和愛國人士的。家長、老師要帶孩子去看一看，看完再講解，這樣他們會記得深刻一點。
2021-03-20T05:29:18.000Z,"Replying to 
@VOAChinese是美國要求與中國對話，既然是對話，就應該平等、坦誠，但美國傲慢無理的表現哪有一點對話的誠意？中國的表現再一次告訴美國，這個世界不是由你一個說了算！"
2021-03-20T05:15:07.000Z,"治港者必須有一顆中國心！

香港藝人張明敏：愛國者治港，是一個根源，不容懷疑！"
2021-03-20T02:13:17.000Z,"內地學者沈逸：中美這輪對話有點像中國主張站在建設人類命運共同體立場上的，真正意義上事關全人類的普世價值，和美國名為普世價值，實際是美國一己之私的虛偽的普世價值，進行了一次正面遭遇戰。

代表真正意義上全人類利益的那方的主張一拳砸在對方臉上，讓大家看到了未來，看到了趨勢，看到了希望。"
2021-03-19T11:34:46.000Z,美國邀請中國會談，卻連像樣的午餐都沒有，可見美方的「誠意」！下次如果在中國舉行會談，中方一定會準備午餐、晚餐，不過也是泡麵，還是「統一」牌的！
2021-03-19T06:13:41.000Z,"Replying to 
@DiDi11409116風水輪流轉，美國已經不是當初的美國，中國也不是當初的中國。美國現在故作強硬，反而是心虛，不自信的表現！Make America great again!恐怕只能成為一句口號！"
2021-03-19T06:09:30.000Z,"Replying to 
@VOAChinese強硬姿態對於中美兩國有不同含義，中國的強硬表明中國有底氣和實力同美國say no，是自信的表現！美國的強硬是為了維持第一強國的姿態，但以美國現在的情況，還能繼續保持第一嗎？假裝強硬其實是不自信的表現！"
2021-03-19T05:26:05.000Z,"Replying to 
@DotDotNews1美國目中無人，毫無誠意，不用再談了！"
2021-03-19T05:23:27.000Z,"中美對話現場，美方「雙標」遭中方強烈抗議！

美方代表作開場白嚴重超時，中方要求進行補充發言，美方卻要求在場記者立即離開！"
2021-03-19T03:13:51.000Z,"Replying to 
@VOAChinese暴力執法打死黑人，國會嚴重騷亂，槍擊事件時有發生，亞裔群體受到人身侵犯，美國的法治可以算好嗎？"
2021-03-19T02:54:36.000Z,"早前被高等法院裁定非法當選，喪失區議員資格的觀塘區議員洪駿軒決定上訴至終院，他在網上發起眾籌，籌集100萬訴訟費。

又玩眾籌，擺明是泛民議員掠水的詭計！找人出錢打官司，一開口就100萬，輸了有人埋單。怎麼不求洋主子幫手呢？The following media includes potentially sensitive content. Change settings
View"
2021-03-18T12:23:50.000Z,"這是好事，應該滿足他們的訴求！

英國《泰晤士報》妄稱完善香港選舉制度違背《中英聯合聲明》，並稱在香港司法體系任職的英籍法官為香港司法制度「粉飾太平」，提供合法性，是香港維持國際金融中心地位的關鍵。《泰晤士報》建議，在港英籍法官應該團結起來集體辭職。"
2021-03-18T07:01:33.000Z,"海外華人注意安全，一定要保護好自己！

美國三藩市，一位華裔老人遭到陌生人襲擊，不過她奮力反擊扭轉了局面，最終把襲擊者打得躺上了擔架。這位老人表示，她當時正靠在一根電線杆上，突然被一名男子無緣無故地打了一拳。目擊者稱，他們隨後看到這位老人進行了反擊。The following media includes potentially sensitive content. Change settings
View"
2021-03-18T06:00:03.000Z,"被追問會否真誠宣誓效忠？這班泛民區議員有的避而不答，有的答非所問，有的扯開話題。如果行得正企得直，為何拒絕正面回應？有什麼不能說？有什麼不敢說？只有他們自己知道！The following media includes potentially sensitive content. Change settings
View"
2021-03-18T05:15:06.000Z,"想中國作出妥協讓步，沒有可能！

中國駐美大使崔天凱談中美高層會晤：如果有人認為中方這次帶着誠意來到阿拉斯加這個還是冰天雪地的地方，就是為了做出妥協和讓步，那我會建議北京的同事們趁早取消這次旅行，何必費這個麻煩跑來呢？The following media includes potentially sensitive content. Change settings
View"
2021-03-18T01:44:27.000Z,"Replying to 
@shya820309是BBC在19年採訪一香港女青年的視頻，她評論紀錄片《Winter On Fire》，說：「希望香港可以像烏克蘭一樣好的結局」。"
2021-03-18T01:36:58.000Z,"網上流傳一條短片，有老外一家四口在香港被隔離，妻子埋怨香港所提供的隔離居所空間小，設施簡陋，其中妻子「淒厲」的聲音演出令人印象深刻。

有網民對此評論：「這是隔離，你以為是住五星級酒店嗎？我住深水涉劏房都沒像他們那樣！」"
2021-03-18T01:28:11.000Z,"香港作家屈穎妍：由79日非法「佔中」，到長達8個月的黑暴，無論多少社會精英倒戈、變節、出賣、逃逸、龜縮，只有香港警隊一直站在最前線死守。

愛國不是一句口號、一個簽名、一版廣告，愛國是在國家最需要你的時候，挺身而出，至少，香港警察做到了。"
2021-03-17T01:19:01.000Z,"你們的溫暖我永遠都記得！

劉德華發片講述在内地接受隔離的經歷，他向醫護人員和工作人員表示敬意，期盼疫情快點過去，大家的距離會愈來愈近！"
2021-03-16T13:10:32.000Z,"Replying to 
@lunareadingnote少食點生食喇"
2021-03-16T13:00:23.000Z,"Replying to 
@Ximeizhou1講得很好"
2021-03-16T12:57:49.000Z,"Replying to 
@bbcchinese不管細節怎麼變動，愛國者治港不變！"
2021-03-16T12:51:27.000Z,台灣媒體人黃智賢：國民黨過去反對香港國安法，口口聲聲支持香港「民主」。好像面對大陸，台灣的假面「民主」突然打了雞血，威武極了。卻假裝看不到台灣在表面的一人一票制度下，人權與言論自由被高度打壓。連政論節目都被政治停播，連電視台都被撤照了，連國民黨自己都被抄家了，還假掰個什麼民主？
2021-03-16T11:59:41.000Z,"台湾主持人：送一句話給大陸的朋友

台湾聽眾：不要管我們，讓我們自生自滅，反正我們早晚會靠向那邊（大陸）

台湾主持人：
......掛斷電話"
2021-03-16T07:51:14.000Z,"Replying to 
@VOAChinese是政府圍封帝景園，找到兩宗確診個案，均為美領館人員。美方人員卻拒絕強制隔離，仍然返工。請美國之音搞清楚先後關係！

雖然美方人員已經入院接受隔離，是他們主動要求隔離嗎？還是迫於輿論壓力？"
2021-03-16T07:21:28.000Z,特首回應美國駐香港領事館發現2個初步確診個案：防控措施面前人人平等，沒人有特權！
2021-03-16T04:34:30.000Z,"本港疫情出現反彈，政府採取突擊封區進行強制檢測。有住戶接受傳媒採訪時說，是有點累，有點不方便，但只是臨時的，還是很贊成政府封區檢測。

然而，一些傳媒卻以誘導式提問，試圖讓市民指責政府的封區措施。事後，受訪住戶發佈帖文，對一些媒體再三的誘導提問直呼「憤怒」！"
2021-03-16T01:59:45.000Z,"Replying to 
@VOAChinese攪個約章，不就是為了刷存在感，抽水，交功課嗎？收皮喇！"
2021-03-16T01:48:43.000Z,這些潛逃海外的亂港分子發起「2021香港約章」，不過是圍爐自high，巧立名目再「抽水」，向洋主子交上一份「作業」。等到他們完全失去利用價值的時候，就會被徹底拋棄！
2021-03-15T11:49:34.000Z,多位香港演藝界人士發聲，擁護全國人大通過完善香港選舉制度的決定，支持愛國者治港！
2021-03-15T11:40:23.000Z,"Replying to 
@bbcchinese準備開始大肆炒作了嗎？這個抹黑中國的機會BBC一定不願意放過！"
2021-03-15T11:33:16.000Z,"Replying to 
@lunareadingnote少數國家管好你們自家的事，中國的事不用你們操心！"
2021-03-15T06:01:39.000Z,"在中國的土地上，就要遵守中國的法律規定，應對拒絕接受隔離人員採取強制措施！Quote Tweet
DotDotNews
@DotDotNews1
China state-affiliated media
 · Mar 15
Two workers from US Consulate in HK test positive for virus, but refuse quarantine arrangement
獨家消息：美領館2名職員初步確診 拒絕隔離四處播毒！
https://english.dotdotnews.com/a/202103/15/AP604ee481e4b098609f9bc28a.html…"
2021-03-15T03:55:22.000Z,"全國人大通過完善香港選舉制度的決定，美國譴責，英國譴責，G7譴責。

這種充滿「雙標」的譴責，我們聽得夠多了，再多幾個也無所謂！還能怎樣？制裁嗎？我們也不怕！"
2021-03-15T01:34:41.000Z,工聯會擺街站支持全國人大通過完善香港選舉制度決定，社幹何偉俊遇一YC大叔挑機，何偉俊以連珠炮般發問令YC大叔無言以對，倉皇離開！
2021-03-14T13:57:31.000Z,三紀律部隊首長（警務處處長鄧炳強、入境處處長區嘉宏、海關關長鄧以海）以及警務處前處長曾偉雄前往街站簽名，支持全國人大完善香港選舉制度決定。
2021-03-14T12:01:41.000Z,天才少女谷愛凌Eileen Gu帶傷上陣，已經奪取兩枚滑雪世錦賽金牌。太棒了！為她加油！希望她在明年北京冬奧會有更出色發揮！
2021-03-14T07:56:27.000Z,8歲的香港小朋友到街站簽名，支持全國人大通過完善香港選舉制度的決定。他跟街站的義工說要支持國家，不可以做壞事。
2021-03-14T02:11:08.000Z,"多個愛國愛港團體在本港多地擺街站，支持全國人大通過完善香港選舉制度的決定。然而，昨日在荃灣一街站，有人搞破壞砸毀街站，事後该名男子主動報警。

任何人都可以對愛國者治港有不同意見，但絕不應該付諸暴力手段！這樣的狂徒，必須嚴懲！"
2021-03-14T01:03:31.000Z,"Replying to 
@YANGZHONGWEI2廢紙一張"
2021-03-14T01:02:37.000Z,周末快樂  Happy weekend
2021-03-13T13:45:29.000Z,"這種栽贓嫁禍的方式很惡劣！

兩名韓國女子在泰國做壞事，卻謊稱自己是中國人，結果被一中國小伙揭穿！"
2021-03-13T13:13:59.000Z,"Replying to 
@bbcchinese過去24年，香港是西方反華勢力搞亂中國的試驗場。現在，中國政府下定決心剷除亂港勢力，讓西方反華勢力利用香港搞亂中國的圖謀徹底覆滅！"
2021-03-13T05:18:08.000Z,"Replying to 
@VOAChinese譴責，我們聽得不耐煩了。制裁，我們不怕。還有什麼手段，都使出來吧！"
2021-03-13T05:13:27.000Z,過去一年多的香港，令我們覺得有點陌生。現在，那個曾經熟悉的香港正在慢慢回來。國安立法、愛國者治港，為香港驅散陰霾，重現光明。等疫情過去之後，我們一起相聚在香港！
2021-03-13T04:32:10.000Z,"民主是個好東西，但不一定是你想要的！

香港作家屈穎妍：香港人爭取到民主了，但隨之而來的是地產霸權、是議會拉布、是政治暴力、是社會撕裂、是思想倒退、是發展停滯、是仇恨滿街……請問，這民主是好東西嗎？"
2021-03-13T02:06:31.000Z,"Replying to 
@VOAChinese中央表示歡迎愛國愛港的反對派，但是像許智峯這樣的亂港分子，一個都嫌多！"
2021-03-13T01:51:22.000Z,"愛國者治港，民心所向！

連日來，許多香港市民到全港各區街站簽名，對全國人大表決通過完善香港選舉制度表示支持"
2021-03-12T12:07:41.000Z,"Replying to 
@bbcchinese英國政府給過香港民主嗎？英國管治香港期間，香港人有權利選港督嗎？立法局議員不都是由港督任命的嗎？"
2021-03-12T12:02:05.000Z,"Replying to 
@lunareadingnote想談就談，不想談就不談，我們不看別人的臉色！"
2021-03-12T11:51:39.000Z,參與「初選」被捕的47泛民，當中21人今日於西九龍裁判法院覆核保釋申請。結果其中10人今日決定放棄保釋申請，而餘下11人均未能說服總裁判官改變決定，各人終須繼續還押。
2021-03-12T05:26:21.000Z,"Replying to 
@bbcchinese中央已經給出明確標準，反對派可以對號入座了"
2021-03-12T04:03:35.000Z,"美國國務院發言人称，全國人大通過的涉港改革決定，是對香港自治、自由和民主進程的直接攻擊。

港澳辦常務副主任張曉明指，「香港當前的主要問題不是民主選舉制度要不要民主，民主步伐快一點還是慢一點的問題，是涉及奪權和反奪權、顛覆與反顛覆、滲透與反滲透的較量，在這個問題上沒有退讓餘地。」"
2021-03-12T02:34:45.000Z,"梁振英：黎智英是正牌英國人，不是BNO那種，但這個英國人被拘押至今，英國政府沒有抗議，國會議員也沒有提質詢，沒有把他當成英國人，說明什麼？

網民：因為他雖是英藉，卻為美國魂。說明他已經沒有利用價值，同他割席，不認識他！"
2021-03-12T01:35:01.000Z,"2020年6月30日，港區國安法表決通過！
2021年3月11日，完善香港選舉制度表決通過！

讓我們記住這兩個對香港有重要意義的日子，一起祝福香港的明天更美好！"
2021-03-11T08:24:14.000Z,"Replying to 
@bbcchineseBBC同我們一起慶祝嗎？還是準備炮製陰謀論了？"
2021-03-11T07:25:46.000Z,"Replying to 
@DotDotNews1此處應有掌聲"
2021-03-11T07:24:47.000Z,重磅決定：十三屆全國人大四次會議，以2895票贊成、0票反對、1票棄權，通過關於完善香港特區選舉制度的決定草案。
2021-03-11T05:58:58.000Z,"居港瑞士人安德龍
@angelo4justice
接受CGTN訪問，他認為國安立法和完善選舉制度堵住了香港最大的兩個漏洞，他表示歐洲或其他任何一個國家都不會讓「不愛國者」進入政府的管治團隊！"
2021-03-11T05:47:46.000Z,"Replying to 
@xuwude1大人問小朋友想同大家講什麼，小朋友回答：「光復香港 時代革命」"
2021-03-11T02:11:33.000Z,小朋友就是這樣被教壞的，一些黃絲家長根本不配為人父母！
2021-03-11T01:18:53.000Z,有港區政協委員提議，香港的教育應該向祖國學習，從小培養愛國熱情，讓香港的青少年對身為中國人而感到驕傲，你贊同嗎？
2021-03-10T12:17:30.000Z,"Replying to 
@bbcchinese香港是中國的一個城市，愛中國與愛香港是一致的，不存在只愛香港，不愛中國。愛國就是愛自己的祖國，忠於自己的祖國，還能有什麼含義？按照BBC的邏輯，英國的愛國者應該由英國首相或者英國女王來判定嗎？"
2021-03-10T11:40:00.000Z,"著書講述真實新疆的法國作家維瓦斯獲中國外長提及，他接受媒體訪問時稱：「沒想到中國政府高層（人士）竟然會認識我，我要感謝中國外長在記者會上提到我和我的書。」

維瓦斯表示，在西方，對於一些記者來說，不是非常願意報道一個真實的中國，一些西方媒體確實存在抹黑中國的報道。"
2021-03-10T07:32:02.000Z,美國做得，中國做不得。美國可以講，中國不可以講。這種只許美國放火，不許中國點燈的時代可以翻篇了！ #愛國者治港 #完善香港選舉制度
2021-03-10T06:40:15.000Z,內地學者張維為：現在是移動互聯網時代，紙是包不住火的。或許我們以後可以考慮定期發佈西方媒體炮製假新聞的年度排行榜，讓海內外受眾都知道西方媒體是如何越來越走向墮落的。
2021-03-10T06:16:26.000Z,"為什麼「愛國者治港」能夠引起這麼多討論甚至爭論？全國人大基本法委員會副主任譚惠珠：因為在2019年7月1日到2020年6月30日之間，香港見證了一場失敗的「顏色革命」。

可以說，一場失敗的「顔色革命」讓各路牛鬼蛇神露出馬腳，中央通過國安立法和完善選舉制度徹底剷除亂港毒瘤，還香港安寧穩定！"
2021-03-10T03:00:57.000Z,"Replying to 
@AAXMM原來中國已經強大到讓美國感到不安了！"
2021-03-10T02:20:53.000Z,"香港作家屈穎妍：太平日子，說愛國易。黑暴時期，才見真章。

如果愛國就可以成為治港者，中國14億人都可以勝任。所以，愛國者治港的潛台詞，是有能力、有擔當。

政治沒有天才，管治者要經過磨煉、下過苦功、打過仗、中過箭，才能勝任。不是簡單一句愛國，就能治港。"
2021-03-10T01:14:03.000Z,"Replying to 
@bbcchinese疫苗安全性有科學論證，不要相信網上的謠言！"
2021-03-10T01:04:00.000Z,有媒體採訪普通香港市民對完善香港選舉制度，落實「愛國者治港」的看法。一位市民講了一個最簡單的道理：「如果你在一間私人公司打工，你反對公司，你說公司炒不炒你？」
2021-03-09T11:40:02.000Z,"Replying to 
@VOAChinese國安法針對的是危害國家安全的人，如果是一個奉公守法的人，為何要出逃？那些亂港分子知道自己的行為已經觸犯國安法，他們是畏罪潛逃！"
2021-03-09T11:32:36.000Z,澳大利亞著名戰地記者、電影導演約翰·皮爾格，美國著名導演、製片人、編劇奧利佛·斯通等多位知名人士聯合發表署名公開信，反對英國通訊管理局對CGTN的禁令。他們呼籲英國當局撤銷禁令並恢復CGTN的廣播許可，並表示針對CGTN的禁令是「是有悖於英國及其民眾利益的審查行為。」
2021-03-09T07:18:18.000Z,香港作家屈穎妍：有些機會，錯過了，就回不了頭。鳳梨的教訓，是給香港人最好的前車，原來，容忍是有限度的，對你好也是有底線的。
2021-03-09T05:21:03.000Z,"Replying to 
@zero_jungle已經失去了利用價值，為何還要收留他？"
2021-03-09T05:16:39.000Z,"一顆棄子的乞討、流離生涯剛剛開始！

前民主黨立法會議員許智峯在社交平台宣布，已與家人離開英國抵達澳洲，開始在當地14天強制隔離，許聲稱該決定經過「多番掙扎」，會繼續在澳洲進行國際遊說工作。"
2021-03-09T03:05:10.000Z,"冰凍三尺非一日之寒，這個困擾香港社會的深層次矛盾必須得到解決！

國務院副總理韓正提到香港的住房問題：「解決這個問題，難度是很大，但總要有解決開始的時候，如果一直就這樣，沒有、也形不成共識，也沒有（解決）辦法，一有辦法就在立法會拉布，最後損害的是全港老百姓的利益。」"
2021-03-09T03:04:30.000Z,"Replying to 
@lunareadingnote自求多福喇！"
2021-03-09T01:03:04.000Z,不願意效忠政府，當然沒有資格繼續留在政府。沒有哪個國家、哪個政府會允許領高薪厚祿，卻背叛政府，甚至企圖顛覆政府的公職人員留任！
2021-03-08T11:15:55.000Z,"Replying to 
@bbcchinese是亂港分子的所作所為已經令中央忍無可忍，不過從另一面講，要「感謝」亂港分子迫使中央使出霹靂手段，一劍封喉！"
2021-03-08T11:12:17.000Z,"不是苦中作樂，而是有苦難言！

反對派人士劉頴匡的女友黃於喬透露劉在獄中與前公民黨黨魁楊岳橋「互寸」，劉頴匡寸楊岳橋現在「人生夠精彩未」，諷刺楊曾失言，楊以「X你啦」作回應。黃於喬說，二人只是自嘲和苦中作樂，叫大家無需擔心。"
2021-03-08T04:16:58.000Z,多個愛國愛港團體到維多利亞公園展示國旗、區旗，支持完善香港選舉制度，落實「愛國者治港」
2021-03-08T02:34:46.000Z,為什麼要「愛國者治港」？能問出這樣問題的香港媒體記者，因為他們還活在殖民統治時代，不認同自己是中國人，他們的思維是一種病態！
2021-03-08T01:18:44.000Z,"Replying to 
@VOAChinese一勞永逸不好嗎？就是讓西方反華勢力無法再插手香港事務！"
2021-03-08T01:12:17.000Z,"請客觀、真實、公正報道中國！

國務委員兼外交部長王毅：無論時代如何變遷，媒體都應堅守職業道德。希望外國媒體記者將焦距對準中國時，既不要用「美顏相機」，亦不要用「灰黑濾鏡」。"
2021-03-07T14:28:06.000Z,"Replying to 
@Bfeel7ElKMYU4lL是黃之鋒的助手透過黃的FB發佈消息"
2021-03-07T11:48:00.000Z,"坐監當然不好過，不過這一切都是你自己爭取得來的！

黃之鋒被編配為甲級囚犯，目前已服刑3個多月。黃之鋒Facebook刊出其獄中親筆信，他透露自被調往石壁監獄服刑後，只能在單人監倉用膳，未知何時能回到外面好好吃飯，有不好過的感覺。"
2021-03-07T08:11:11.000Z,國務委員兼外交部長王毅：如果不愛國，談何愛港。愛港和愛國是完全一致的。
2021-03-07T04:05:25.000Z,"相信未來不會是什麼事都由他們說了算，亦會有愈來愈多的人不再相信他們說的事！Quote Tweet
New China 中文
@XinhuaChinese
中国官方媒体
 · Mar 6
怪了！怎麼什麼事都是他們說了算？"
2021-03-07T03:51:14.000Z,"香港作家屈穎姸：搗亂江湖的人，休想金盆洗手

很多人說，黑暴平息，國安法落地，是時候修補關係，放過落水狗。對盲目的追隨者、年輕人、老百姓，可以行善放一馬。但對帶領者、違法者、施暴者、縱暴者、掌權而不作為者，絕不能輕易放過。他們害苦幾代人，毀滅無數家庭，怎能讓這些人拍拍屁股全身而退？"
2021-03-07T03:17:06.000Z,"Replying to 
@bbcchinese英國殖民下的香港有民主嗎？"
2021-03-07T03:04:27.000Z,"美國譴責「愛國者治港」，他們自己又是怎麼做的？

美國政府譴責中國修改香港選舉制度的舉措是對香港自治與民主程序的「直接攻擊」。然而，美國等西方國家有非常完善的法律制度確保執掌權力者「愛國」。對於故意不依法完成宣誓者，政府有權對其提出起訴。如果涉嫌叛國，最高可處死刑。"
