Timestamp,Text
2021-03-17T13:57:05.000Z,"在今年奥斯卡入围名单中，有两部与香港有关的电影：
香港导演曾国祥执导的《少年的你》，反映即将参加高考的中国高中生校园霸凌事件，入围最佳国际影片（即以前的“最佳外语片”）；而挪威导演记录香港“反修例”事件的《不割席》（Do Not Split）则入围最佳纪录短片。奥斯卡中的香港话题：《少年的你》《不割席》获提名引发的讨论 - BBC News 中文
有评论认为，《少年的你》没有香港元素而代表香港参赛并不合理。中国媒体则避提香港示威纪录片入围奥斯卡。
bbc.com"
2021-03-17T04:20:52.000Z,作家余华说：某地用绳子牵性工作者游街，某地遭受水灾洒水车还在工作，某地儿童医院十多年以工业氧代替医用氧，某地矿业污水渗漏后瞒报声称是维稳，某地毒奶粉再现，某地输油管爆炸，某地群体性事件……我批评自己：为何看新闻记住的全是这些？为何中央领导会见外宾下访基层的主旋律新闻看过就忘？
2021-03-16T23:47:28.000Z,"沙尘暴催生大批吐槽段子：
“出门发现忘了骑骆驼了！”“到了公司已成‘兵马俑’。”“我醒来到了火星。”“一出门差点入土为安！”“二月吸霾、三月吹沙、四月飘絮、五月吃土”……
不过也必须看到另一面事实：沙尘暴过去见怪不怪，现在少见多怪。北京年平均沙尘天数曾高达60天，减至如今3天，三北防护林有功劳！"
2021-03-16T19:01:33.000Z,"时任中共中央政治局候补委员顾顺章，被捕后叛变几乎给当时的中共中央机关带来灭顶之灾；而钱壮飞，是在顾顺章叛变、中共处于千钧一发的危险时刻力挽狂澜、立下补天大功的中共著名英烈。然而，同一张照片，却在不同严肃场合，分别被指为顾顺章或者钱壮飞，疑云费解。
请读——
https://blog.creaders.net/u/3843/202103/399894.html…"
2021-03-16T17:49:21.000Z,"荷、加国会和川普的官员指控中共在新疆犯下种族灭绝罪行，促使我查询联合国《防止及惩治灭绝种族罪公约》的定义。
种族灭绝形式有五：
杀害群体成员；
造成群体成员严重身体或精神伤害；
强加经过算计的生活环境，以毁灭群体全部或局部生命；
强制防止群体内生育；
强行将群体儿童成员转移至另一群体。"
2021-03-16T15:40:57.000Z,"北明将王康骨灰放入墓中，和王康侄女王翌翀放入其它随葬物品：
王康珍视的阿婆陈卓仙（唐君毅之母）诗集《思复堂遗诗》、王康父母遗像、胞兄王真绘制的王康肖像、王康主持的史诗画卷《浩气长流》印刷精品，抗战挂历。他生前奉带左右的父母一小捧骨灰一并装入。
照片：王康墓与其父母墓近在咫尺。北明摄"
2021-03-16T15:09:39.000Z,"2021年3月13日，王康骨灰在美国弗吉尼亚州石墙纪念花园（Stonewall Memory Gardens）安葬。墓地在他父母墓近侧。墓碑是黑色大理石，背面是中英文双语墓志铭“那美好的仗我已经打过了”（圣经）。
北明主持安葬仪式，20位好友出席。
石墙是南北战争的马纳萨斯国家战场遗址，是国家永久保留地。
照片北明摄"
2021-03-16T13:56:38.000Z,"邓树林律师说：
极端专制的国家不会有律师制度，即使有，也是徒有虚名。律师制度的发展过程中如果失去了民主政体这一根基，就会走向消亡。欧洲中世纪的封建专制时代，皇帝言出即法，实行专横武断的诉讼制度，执行有罪推定原则。统治者不可能容忍有人在公堂上和他分庭抗礼，对他评头论足……"
2021-03-16T01:40:01.000Z,"他在101中学很牛，敢于退出军校；他将信交江青转毛泽东，内容却是叫毛不要用江；周恩来要抓他们杨勋姐弟；成功逃到朝鲜，杨得志的说法；托邓质方给邓小平一封信（2）丨人生之中（赵蔚 何频）...他在101中学很牛，敢于退出军校；他将信交江青转毛泽东，内容却是叫毛不要用江；康生要抓他们杨勋姐弟；成功逃到朝鲜，杨得志的说法；托邓质...
******科技驱动人们生活中的一切，我们关注一点一滴有关加速人类文明进步的资讯，欢迎订阅华尔街科技！https://www.youtube.com/channel/UC8W3vDhGF5wcz6qeb5ngjlA請訂閱明鏡歷史台：https://www.youtube.com/channel/UCKt9OVBD...
youtube.com"
2021-03-15T22:42:22.000Z,"维权网发布消息，维权人士许志永的女友李翘楚3月15日被正式批捕。她今年2月6日被北京国保约谈后，被山东临沂警方带走，以“颠覆国家政权”罪名被拘押，不准见律师。去年，李公开了许撰写的批评习近平处理新冠疫情不当并要求其辞职的《劝退书》后，被“指定居所监视居住”四个月。中国法律活动人士许志永的女友李翘楚被正式批准逮捕
据维权网信息中心发布的消息，知名的中国法律活动人士许志永的女友李翘楚星期一（3月15日）已经被正式批准逮捕。她因为许志永呐喊而在今年2月6日被北京国保约谈后，被山东省临沂市警方带走，并以“颠覆国家政权”罪名被拘押。
voachinese.com"
2021-03-15T20:54:45.000Z,"看到一个调侃帖子，不禁大笑：
2021年是假的！今年其实是2009年！
主要证据如下：
1，电影院在放《阿凡达》
2，魔兽世界国服版本是燃烧的远征
3，A股3000多点
4，美国总统是民主党
5，今年是牛年
6，北京刮沙尘暴"
2021-03-15T18:38:59.000Z,"赵蔚早就认识，更早得知他是中国国内例外出版的、唯一一部领导人传记《赵紫阳传》的作者。这集节目是他接受采访：
离休干部与烈士子弟的待遇；中共抗日战死将军只有左权？杨炳章父亲牺牲时是师级；将军为何山东人多；朱德的学弟，大理国的白族（1）丨人生之中（赵蔚 何频）离休干部与烈士子弟的待遇；中共抗日战死将军只有左权？杨炳章父亲牺牲时是师级；将军为何山东人多；朱德的学弟，大理国的白族（1）丨人生之中...
******科技驱动人们生活中的一切，我们关注一点一滴有关加速人类文明进步的资讯，欢迎订阅华尔街科技！https://www.youtube.com/channel/UC8W3vDhGF5wcz6qeb5ngjlA請訂閱明鏡歷史台：https://www.youtube.com/channel/UCKt9OVBD...
youtube.com"
2021-03-15T16:11:12.000Z,"今年奥斯卡入围名单公布了。赵婷的《无依之地》获得最佳影片、导演、女主角等六项提名！
香港影片《少年的你》打进最佳国际电影入围名单。
谁能问鼎，将在4月25日最后揭晓。
其实我个人最倾心的是《芝加哥七人案：惊世审判》！该片获最佳影片、最佳男配角入围。"
2021-03-15T14:23:42.000Z,"刚才转发了一则中国段子手的帖子，有推友询问：“刮风怎么成北宋的呢？北宋什么特征？”我回答：“猜测是与将沙尘暴比喻为‘胡尘’有关”。（我想起宋代诗人陆游：“遗民泪尽胡尘里”）
马上又看到著名历史题材作家、《长安十二时辰》作者马伯庸的一个帖子，他也联想到北宋——"
2021-03-15T13:35:46.000Z,"Replying to 
@Chuck61719664我也不太懂，猜测是与将沙尘暴比喻为“胡尘”有关？——北宋亡于北方民族兵马烟尘遮天蔽日而来……"
2021-03-15T12:33:46.000Z,"两年来，据说北京的空气污染有所缓解，但近日来雾霾、沙尘暴突然交相大举反扑。中国的段子手们立即大显身手：
一下雨就成了北海，
一下雪就成了北平，
一入冬就成了北极，
一刮风就成了北宋，
一开会就成了北韩。"
2021-03-14T17:04:10.000Z,"爱因斯坦吐舌头的照片，摄于整整70年前，1951年3月14日他的72岁生日宴后。
爱因斯坦说过：“愚人的统治是不可克服的，因为他们有这么多人，他们的意见也和我们的一样重要。”
他的另一句名言是：“有两件事是无限的：宇宙和人类的愚蠢。但对于宇宙是否无限，我还没有那么肯定。”爱因斯坦为何吐舌头？
提到爱因斯坦，许多人会联想起他吐舌头的照片。这张爱因斯坦最出名的经典照是在70年前他的生日宴后拍摄的。为何爱因斯坦当时会对镜头吐舌头呢？
dw.com"
2021-03-14T15:42:14.000Z,"《不骗对不起傻子，不割耽误韭菜》一文，讲述营销高手杜国楹用“明星代言、央视投放、滚动播出”营销三板斧，推销“背背佳”“好记星”“E人E本”“8848手机”“小罐茶”，打开市场，炒到最高点，卖掉套现离场——五次创业五次得手，瞬间身价万倍！
文后有个读者却评论说：
卖一个概念，到手一国。论忽悠，他差远啦！"
2021-03-14T14:27:26.000Z,第16届大阪亚洲电影节公布主竞赛单元名单，由贾樟柯、万玛才旦监制，德格才让执导的影片《他与罗耶戴尔》是唯一入选的中国大陆影片。这部影片被称为“音乐公路影片”，讲述藏区少年阿旺带着对音乐的执着踏上了十八岁的远行路程，去寻找妙音女神罗耶戴尔，以音乐视角切入两种文化碰撞，迥异过去藏区影片。
2021-03-13T20:34:36.000Z,张维迎说：假如一个学生作弊，他会有罪恶感吗？当内容本身就是在撒谎，他是无罪恶感的。尤其我们好多政治考试，大家都知道，瞎抄呗。老师事先可能就给你暗示，该怎么怎么，联合作弊。我们从小在一个说谎的语言环境当中长大的孩子，你真的没有办法使他真正有道德。
2021-03-13T19:26:26.000Z,丁肇中这是一种观点。还有些人，是知道所学的历史都是伪造之后，反而立志要学历史，好矫正课本，还原真相。
2021-03-13T17:07:50.000Z,"威权主义和民主制度能否在香港共存，至少能某种程度相互包容？这是1984年中英协议的初衷，为1997年香港顺利移交中国奠定基础。
所谓“一国两制”，是中国在一党专政下，让香港保留其言论自由、独立法院系统及民主制，至少持续到2047年。
中国人大投票，标志这一试验付诸东流。
https://bbc.com/zhongwen/simp/chinese-news-56370396…"
2021-03-13T16:09:49.000Z,往事并不如烟——
2021-03-13T04:15:39.000Z,"许家屯说：
基本法起草委员会和咨询委员会这些争论，报纸上当即反映出来，实际上变成全民性讨论；加上港英政府也专门单独开会，一字一句地讨论基本法草案，他们的意见也反映到起草委员会和咨询委员会；这就成为香港全民加上中英政府，多方面广泛议论的过程，成为争取香港人心回归的核心工作。（续3）"
2021-03-13T03:57:23.000Z,"许家屯说：
我这么主张，是听到胡耀邦习仲勋他们都表示过这个意见。我长期在中国一个省主政，没怎么接触自由民主这些话题，到香港前在中南海接受任务，吃饭时间到了，每人领一份，边吃边漫谈。胡启立讲：民主自由都是人类共同财富，我们不要认为是西方东西加以排斥。我听起来很新鲜，印象很深。（续2）"
2021-03-13T03:19:55.000Z,"许家屯回忆：
我去香港，中央给我的任务就是争取香港人心回归。当时我在内部会议讨论的时候就主张：凡是香港人提出来要写上的这个自由那个自由，可以同意的，都写上——不管是从正面提出来要保护，还是从反面提出来不允许怎么样，都写上，不要怕。这个自由问题，就写了正面的、反面的三四十种。（续1）"
2021-03-13T02:58:35.000Z,"这次北京人大通过了香港选制改革方案，让我想起前港澳工委书记许家屯，曾对我讲述当年起草香港基本法的往事：
……与会的人都很认真，一条一条，一字一字，推敲，讨论，争论。有不少香港人担心回归以后，已有的自由丧失了。所以基本法起草的时候提出来：这个自由，那个自由，都要写清楚……（待续）"
2021-03-12T20:02:38.000Z,"读到一条林语堂语录：
中国人之所以对自然科学没有多少贡献，是因为中国人连静下心来观察一条鱼的心思都没有，他们总是想象鱼在嘴里的味道……
真是林语堂说的吗？不知道，也不重要，想一想这话说得对不对吧。"
2021-03-12T16:25:37.000Z,"瑞士《新苏黎世报》评论以“中国驱逐了香港立法会最后一丝民主”为题，指出改革后香港依然有选举，但真正执掌大权的将是习近平，“香港的部分民主演变成了假民主”。
文章认为，北京动用法律手段，本身就充满了矛盾，因为新的法案架空了写在具有国际法效力的《中英联合声明》中的“一国两制、高度自治”。"
2021-03-12T13:56:17.000Z,"今天是世卫组织正式宣布新冠疫情为全球大流行的一周年。这场灾难的规模难以记录，也还看不到尽头。几个非同寻常的数字让我们印象深刻。一年来——
全球报告的新冠病例总数已经超过1.18亿例；
死亡人数已经超过260万人；
已有约3.16亿剂疫苗被接种。"
2021-03-12T03:24:07.000Z,"安徽省颍上县公安局原局长王冠群年过八旬，深感应该将多年掩盖的史实披露。他讲述一例如下：
洪海子村48岁女社员高士英，1960年1月12日将6岁亲生女儿勒死后将肉煮吃，后判处死刑。上报卷宗内，将杀死孩子是为了保住其他家庭成员不被饿死的事实全部隐瞒，而罗列了重男轻女等不实之词，欺上瞒下。"
2021-03-11T19:57:54.000Z,"作家余华写微博说：
什么是文化差异？记得有次会议上，一位娶了中国太太的西方先生说：“我一直以为中国女人很温柔很贤惠，结婚后发现不是这么回事。”话音刚落，一位嫁过西方先生的中国女士说：“我一直以为西方男人很大度很绅士，结婚后也发现不是这么回事。”
——这哪是文化差异？只是不了解而误会而已。"
2021-03-11T16:29:24.000Z,"【历史上的今天】
1985年3月11日，戈尔巴乔夫当选为苏共中央总书记。那年他54岁。
戈尔巴乔夫1931年3月2日出生，前几天刚刚度过90岁生日。他在其总书记任内提出“新思维”改变了世界。1987年和1989年两度当选美国《时代》年度风云人物，1990年获诺贝尔和平奖。
中国有可能出现戈氏人物吗？"
2021-03-11T14:28:37.000Z,"在中共二十多年前允诺的“一国两制”下，港人游行、示威甚至反政府都是港人的权利，现在，北京给这些权利定罪，一百多位有影响力的民主人士被捕被拘，“港人治港”变成“爱国者治港”。
但由此产生的问题是，北京要找能治港的“爱国者”，并不容易！香港 谁是忠诚的废物
中国人大修改香港选举法，多数观察者认为，修法是为了把民主派彻底清除出局。但是，亲北京的舆论显示，北京更着急的是要找到一个“爱国者治港”，……
rfi.fr"
2021-03-11T06:27:43.000Z,"历史明镜 第103期（张博树 高伐林）| 我们进入新冷战时代历史明镜 第103期（张博树 高伐林）| 张博树访谈：我们进入新冷战时代
嘉宾：张博树（哥伦比亚大学政治系客座教授）　　主持：高伐林　　【内容简介】　　当今中国与美国为首的西方的关系，让许多人一头雾水：是新兴强权，挑战一直坐在头把交椅的全球老大？是“有中国社会主义特色”的红色帝国，冲击资本主义全球体系？中美是敌还是友？或者，非敌非友？亦敌亦友？战略伙伴关系？战略竞争对手？哥伦比亚大学政...
youtube.com"
2021-03-11T02:19:14.000Z,前新华社参考资料编辑部副主任张辛民撰文说，在宣传上“出口转内销”的做法，“建国以后便沿袭下来。不过据说又多了一个理由，就是让外国人替我们讲，我们可以对其内容不承担责任，而《参考消息》转‘内销’后，中国人同样可以及时知道自己的领导人对外说了些什么。”
2021-03-10T23:09:50.000Z,"@踢踢仔所在的女权微信群因组织三八节活动遭警方关注，@踢踢仔被叫去喝茶，警察要求她提供“波伏娃”的微信，以为这是现实里某位群内“核心人物”（因常在群内被提到），事实上这位法国女权主义者早在上世纪就去世。
这让我想起文革中《人民日报》草包总编鲁瑛在大会上问：“李时珍来了没有？”"
2021-03-10T21:14:13.000Z,奇葩国的奇葩事！
2021-03-10T20:05:20.000Z,"中国外交部驻港公署副特派员宋如安的话，把我雷倒了：“我们讲爱国，并不是说爱一个文化的、历史的中国，而是爱中国共产党领导的现在的中华人民共和国。”
注意，他不是说：“不仅……而且”，或“不仅……更要”；而是说：“不是……而是”。
他一刀两断文化历史的中国与中共领导的中国，悍然表示只要后者。"
2021-03-10T17:14:49.000Z,"若你规定只能写“面朝大海，春暖花开”好诗，写“往事如精液向外溢出”烂诗就毙，那么你一首好诗也得不到。就像若你规定只有穿漂亮衣服才能上街，否则枪毙，结果多半并不会街上人人光鲜，而只能是没人敢上街，谁敢保证自己会不会被枪毙？
请告诉我哪句可原谅，哪句必须批倒批臭——
https://blog.creaders.net/u/3843/202103/399410.html…"
2021-03-10T15:31:52.000Z,三八妇女节虽然已经过去，但是关于妇女的话题不应该画上句号。我不知道马丁·杨克何许人也，但这段话，我赞成——
2021-03-10T14:20:48.000Z,英驻华大使文章《外国媒体憎恨中国吗？》质疑“党和政府主办的媒体必须姓党”。中国官媒反驳：“党媒姓党，何罪之有？”振振有词地说：“建党百年来的实绩证明了她的人民属性……媒体隶属这样一个先进政党，为最广大人民群众的利益代言，为人类进步事业发声，那是光明磊落、堂堂正正的，凭什么就成了原罪？”
2021-03-09T23:27:08.000Z,"终于把话说透了！
中共宣称“爱国者治港”。那么，什么样的人是“爱国者”？
法新社今天报道，北京外交部驻港公署副特派员宋如安表示，“我们讲爱国，并不是说爱一个文化的、历史的中国，而是爱中国共产党领导的现在的中华人民共和国。”“爱国者必须尊重中国共产党”，“我们将考察候选人是否符合这些标准”。"
2021-03-09T18:18:19.000Z,"“封杀文化”（Cancel Culture，通常译为“取消文化”）回避了人们对正当程序的需求，也不需要任何由证据和司法而揭示真相的过程。他们现在就想得到！表达自由和正当程序被诅咒为他们实现乌托邦的障碍。但拒绝表达自由和正当程序，是通往反乌托邦和左派或右派暴政的绝路。
请读——
https://blog.creaders.net/u/3843/202103/399334.html…"
2021-03-09T15:59:46.000Z,"《华尔街日报》报道：习近平遭遇一个老问题：官僚主义。
在习要求到2020年农村全部脱贫之后，绵阳的官僚忙碌起来——忙的是文书工作。参与脱贫工作的司法人员Pang Jia说，奉命把70％时间投入该行动的官僚们忙着填写证明任务完成的表格，上级要求交证明其家访的照片，有人在夏季穿冬衣摆拍……
轻车熟路！"
2021-03-09T14:49:29.000Z,"中共党史研究院：红船精神、井冈山精神、南泥湾精神、雷锋精神、铁人精神、梁家河精神、奥运精神、抗疫精神、脱贫攻坚精神……一笔笔，都是中国人民宝贵的精神财富！
陈丹青：那么多精神，就是没有自由精神，没有契约精神，没有正常国家应有的法治精神。
前苏作家契尔可基夫：我的祖国就是座精神病院！"
2021-03-09T13:37:59.000Z,"按照香港基本法和享有“高度自治”原则，任何选举制度的变动，都应由港人全体参与。但中共只征询近40位港区人大代表的意见，就擅自变更选举制度，甚至临投票了也不公布草案内容，违背了香港人民自治权、违反中国宪法第31条对诸如香港之特别行政区的授权，更别谈“一国两制”了！人大突袭改革选制 观察人士：香港民主派将沦为假民主的花瓶点缀品
中国全国人大年度会议即将于周四(3月11日)闭幕。国际社会所关注的《全国人民代表大会关于完善香港特别行政区选举制度的决定（草案）》虽然排入了周一(3月8日)上午的审议议程，但该草案的相关条文和施行细节至今(3月9日)仍未公诸于众，一如去年7月所通过的港版《国安法》，很显然也不打算征求权益关系人香港普罗大众的意见。
voachinese.com"
2021-03-09T04:31:17.000Z,"英国监管当局继上月撤销中国环球电视网（CGTN）执照后，3月8日再基于英国人“被迫认罪”的影片，以及2019年播出5个有关香港民主派抗议的节目，内容“失于保持应有的公平中立”，对这家媒体处以共22万5000英镑罚款。英国指中国环球电视网失公允 裁罚880万元 – 法国国际广播电台 - RFI
英国指中国环球电视网失公允 裁罚880万元
rfi.fr"
2021-03-09T03:25:26.000Z,"国际妇女节摄影作品观赏
《我的祖母在火旁》（越南）"
2021-03-09T01:58:36.000Z,三八妇女节，再来纪念一位女性！
2021-03-09T00:36:46.000Z,"国际妇女节摄影作品观赏
《女人》（意大利）"
2021-03-08T23:17:43.000Z,"美国国务卿名义举办“国际妇女勇气奖”已经第15年，表彰全球各地在倡导和平、正义、人权、性别平等和赋予女性权利方面表现出非凡勇气和领导力的妇女。今年的获奖者包括中国维权律师王宇在内等14名来自世界各地的女性。
美国第一夫人吉尔·拜登在网络视频颁奖典礼上发表讲话。中国维权律师王宇获美国政府颁发“国际妇女勇气奖”
国际妇女节当天，美国第一夫人吉尔·拜登和美国国务卿布林肯表彰来自世界各地的非凡女性群体。中国维权律师王宇是获奖者之一，但她并未出席周一(3月8日)由国务院举办的虚拟颁奖仪式。美国国务卿布林肯对此表示担忧，因为他知道王宇想参加今天的典礼。此外，周一以网络视频方式举行的颁奖典礼还为七名遭刺杀的阿富汗妇女领袖和活动人士追授荣誉奖。
voachinese.com"
2021-03-08T21:48:32.000Z,【国际妇女节轻松一笑】
2021-03-08T20:09:23.000Z,"哈里王子的妻子梅根接受奧普拉专访，媒体大肆渲染。但我听后觉得都是些细枝末节。一个白人娶了有色人种，家人议论一下孩子可能的肤色，不正常吗？并没嫌弃啊；她埋怨王室压抑让她想自杀，难道嫁王子前连王室规矩多都没思想准备？
不禁感叹：
大人物的事，再小也看成大事；小人物的事，再大也只当小事。"
2021-03-08T17:57:10.000Z,"平克预料到潜在的批评以及人身攻击。他在出版前还曾询问过一些朋友，他们也对这本书的前景感到担忧，表示“可能需要安装一些摄像头”，防止有人来报复平克。果然不出所料，该来的还是来了——平克躲过了初一，却没躲过十五。这位被数百学者联名声讨的学者，书中讲了什么？
请读——
https://blog.creaders.net/u/3843/202103/399248.html…"
2021-03-08T16:14:37.000Z,"妇女节，不是要给妇女恩赐一个自怜的机会，给男士提供一个表现宠爱的机会。
国际特赦组织提醒人们，“在争取人权的运动中，女性的力量不可忽视”，特别表示“今年的国际妇女节，让我们向这些勇敢的中国女性致敬”——李翘楚、张展、许艳、以及中国的MeToo运动参与者等。国际妇女节 人权组织：致敬中国的勇敢女性
3月8日国际妇女节之际，总部位于英国伦敦的人权机构、国际特赦组织通过推特表示，“在争取人权的运动中，女性的力量不可忽视：她们的勇敢、坚韧……
rfi.fr"
2021-03-08T14:45:28.000Z,漫画家小林（林帝浣）今天放出一大组“能哄女生开心”的漫画。这里再转发一张！
2021-03-08T13:30:20.000Z,"今天是三八妇女节。祝贺全人类的另一半！
不知道为什么，有人要说成“女神节”——全年这一天过分的吹捧，是为了弥补或说掩盖其它364天的怠慢、歧视、欺负、缺失？"
2021-03-08T04:33:18.000Z,"许德珩的孙子、全国政协委员许进建议：“在义务教育阶段，英语不再设为主课，不再设为高考必考的科目；禁止义务教育阶段学生参加非官方的各种外语考试。”
不用说，许进的建议引起极大争论。其实，还有一门课是人人心中巴不得取消、但没有谁敢说出口的，那就是：政治课。"
2021-03-08T00:46:49.000Z,"前新华社参考资料编辑部副主任张辛民撰文说，“出口转内销”是中共传统做法，“是在被封锁包围的环境中，自己的对外宣传力量又极其薄弱的条件下，领导人想出的一个宣传自己的办法”。
最早的“出口转内销”，大概可追溯到1936年埃德加·斯诺访问陕北时对他大量供料让他写出《西行漫记》。
难怪王毅推崇斯诺。"
2021-03-07T19:19:07.000Z,"北京有两个著名的夕阳景：冬至颐和园十七孔桥金光穿洞，和春分大裤衩扯蛋。每年春分摄影爱好者长枪短炮云集拍摄。
传央视工作人员看了感到趣味性很强，感叹大自然竟然恩赐了“扯蛋”的场景，赋诗一首：
横看成岭侧成峰，远近高低各不同。不识裤衩真面目，只缘身在裤衩中！"
2021-03-07T17:38:20.000Z,"刚有时间细看《时代》周刊“Next 100最有影响力的人”。“倡导者”“艺术家”等五个类别中，华人入选的只有两类中的四位：
美国华人女导演赵婷和中国大陆的“口红一哥”李佳琦，进入Innovators（创新者）；
福建女副省长郭宁宁和台湾立法委员、中国国民党主席江启臣，进入Leaders（领导者）。"
2021-03-07T15:57:55.000Z,"中国教育部2018年在纪念马克思诞辰200周年时，安排清华、北大、人大等50所高校，增招500名马克思主义学科博士、990名硕士。现在应该都毕业拿到学位了？
2020年马克思主义博士、硕士更是大跃进！请看下列统计："
2021-03-07T13:37:50.000Z,"中国外交部长王毅在记者会上说：“如果不爱国，谈何爱港。爱港和爱国是完全一致的。”
这让我想起过去“爱国家”与“爱家乡”孰重孰轻、哪先哪后的争论。
“如果不爱国，谈何爱港”
“如果不爱港，谈何爱国”
诸位推友，您觉得这两个说法，哪个更合逻辑？"
2021-03-07T04:13:06.000Z,"两会照例有大会无讨论，有代表无意见，有政治无新闻。记者便关注花边：
主席台每人一茶杯，习近平两个，从茶杯数量上体现一人独尊；
三服务员，一人手持专用小水壶只为习服务，另两位为其他政治局委员服务；
而在2020年两会，别领导人享受“添水”；习则享受“换杯”：服务员连杯端走再换新杯。
有何奥妙？"
2021-03-07T01:25:13.000Z,经济学家张维迎说：一个不尊重私有产权的社会，不会有良好的道德水准。对财产权的任意侵害，必然滋生不劳而获的道德文化。当政府官员可以肆意妄为地侵害百姓利益时，不要指望老百姓会见义勇为。目前道德的衰落的很大一个原因，就在于我们没能很好地尊重个人权利，保护个人财产。
2021-03-06T20:36:29.000Z,"在网上十分活跃的中国作家六神磊磊，针对人们用“政治正确”苛求艺术作品的现象说：
有什么样的环境，就有什么样的艺术，而不是反过来。唐诗如此，武侠如此，电影也是如此。
作为一个观众、一个读者，你别以为你用“政治正确”是在为艺术好。艺术最大的需求，就是求你别为他好。"
2021-03-06T16:45:19.000Z,"在因言获罪、文字狱成为常态和“不得妄议”的政治氛围下，敢于突破“橡皮图章”和“政治花瓶”角色，拒当“举手机器”，为民请命说真话的人大代表、政协委员实属罕见，一旦出现必然受到媒体关注，甚至载入史册。拒当“举手机器”的人民代表
在因言获罪、文字狱几乎成为常态和“不得妄议”的当前政治氛围下，敢于突破“橡皮图章”和“政治花瓶”角色，拒当“举手机器”，为民请命说真话的人大代表、政协委员实属罕见，一旦出现必然受到媒体关注，甚至载入史册。
voachinese.com"
2021-03-06T13:55:22.000Z,"赵婷2013年答《Filmmaker》杂志问，说她年少时的中国是“充满谎言的地方”；2020年接受澳媒采访说，“如今，我的国家是美国”。
如果她拍揭露中国阴暗面的电影，必遭大小粉红痛斥反华辱华无疑。然而她的电影却是展示美国社会边缘、底层民众！这可怎么好？官府失语，民众茫然。赵婷如何短短数日从""骄傲""变“辱华”？
《无依之地》让赵婷成为“中国的骄傲”——她是历史上第一位获得金球奖最佳导演奖的亚裔女性。然而，她曾经接受采访时的两句话却让这位新锐女导演迅速在中国又跌下神坛。
dw.com"
2021-03-06T05:11:06.000Z,"北京一开“两会”，如何有效拦截上访者，就成为各级官府一项要务。
马亚莲在《国家信访局，理当改名国家截访局》文中说：大数据被广泛运用于截访。科技力量没有最大程度用于打击真正的罪犯，却用来对付手无寸铁、身负冤情或批评政府不当的人。诸多维权者被警方用大数据监控、用人脸识别精准逮获。"
2021-03-05T23:48:35.000Z,"记得一位学者回忆：
1988年，学术界举办纪念陈寅恪教授国际学术讨论会，会上颇多学者都讲了相似意思，说陈寅恪虽不认同马克思主义，不会自认为马克思主义者，但他的治学之道具有朴素的唯物主义和朴素的辩证法，因此“与马克思主义有相通之处”。
不知陈寅恪先生听到这些，失明的双眼是流泪还是喷火。"
2021-03-05T20:43:44.000Z,"【历史上的今天】
75年前，1946年3月5日，英国前首相丘吉尔在时任美国总统杜鲁门陪同下抵达密苏里州富尔顿，在杜氏母校威斯敏斯特学院发表了题为《和平砥柱》的演说。首次运用“铁幕”一词批判苏联东欧红色国家“用铁幕笼罩”。
“铁幕演说”被历史学家认为是正式拉开了美苏冷战的序幕。"
2021-03-05T19:29:24.000Z,不知真伪，聊供一笑！
2021-03-05T15:00:16.000Z,《华尔街日报》今天报道：在中美两国政府围绕新冠溯源调查问题的紧张关系日益加剧，以及一个国际科学家团体呼吁展开新调查的情况下，世界卫生组织（WHO）新冠溯源调查小组计划取消发布关于其近期对中国考察情况的临时报告。
2021-03-05T14:27:27.000Z,"多年呼吁中国停止一胎化国策的易富贤，又发预言中国永远超不过美国：
新冠疫情对美国是黑天鹅，一年即逝。老龄化对中国是灰犀牛，是漫长的。美国遭遇黑天鹅，中国暂获短跑优势。然而人口老化，消费力下降，经济下降，创新力下降，劳动力减少，制造业衰落，这是中国的大趋势。语出惊人的预测：中国经济永远超不过美国
“中国经济永远超不过美国！”这话传到“厉害国”，会有许多人愤怒，也让许多人失落。但是，这很可能就是未来的现实。人口学家易富贤根据人口增长趋势做出的预测，在全国和局部都屡试不爽。
voachinese.com"
2021-03-05T02:49:12.000Z,"法国著名汉学家、人权活动家侯芷明今天批评法国最高视听委员会准许中国环球电视网（CGTN）的播放执照申请，让这家中国官媒在被英国撤销牌照之后，仍然可通过法国向欧洲全境开播。
侯芷明说：不是要对等吗？CGTN获许在欧洲开播，而我们却被中国禁止。侯志明批法国CSA向中国环球电视网颁发播放执照 指CGTN欧洲长驱直入 而欧洲媒体则遭中国严禁
法国媒体主管机关法国最高视听委员会宣布，通过中国官媒中国环球电视网（CGTN）的播放执照申请。这表示CGTN将能继续在欧洲播放节目，包括……
rfi.fr"
2021-03-04T22:05:15.000Z,"邓小平当年制定“一国两制、港人治港、高度自治”12字治港方针。习近平上台以后，特别是香港发生抗疫示威以来——
先是在“一国两制”中强调“一国”比“两制”重要；
然后是略去“高度自治”；
最后到目前把“港人治港”换成“爱国者治港”。
经过这三步，邓小平承诺的“五十年不变”，大变为香港事务北京操办。"
2021-03-04T19:15:15.000Z,"读蒋天枢文，为之动容——
1967年，中山大学革命小将要抬失明多年的陈寅恪去大礼堂批斗，推倒陈夫人。陈先生的学生、中山大学前历史系主任刘节站出来代表老师去挨斗。小将对刘节轮番辱骂殴打，有人在台下起哄：“刘节，你什么感受？”刘昂起头，答：“我能代表老师挨批斗，感到很光荣！”得到又一顿殴打。"
