Timestamp,Text
2021-02-26T13:37:55.000Z,"東羅馬帝國皇帝開放多瑙河邊界，收容哥特族的難民，湧入帝國的難民包含大量「非法移民」，之後難民反叛，直接引發了羅馬哈德良堡之戰中慘敗，羅馬和蠻族之間的力量對比逆轉，最終羅馬帝國在蠻族的入侵和佔據中滅亡。總結這起災難的幾個成因，特別具有現實意義。文昭：非法移民失控顛覆羅馬帝國（20210225） - 『文昭談古論今』
音頻下載 大家好，今天我们来聊一个难民和非法移民失控导致帝国被颠覆的故事，就是公元376-377年罗…
wenzhao.ca"
2021-02-26T07:40:45.000Z,"元宵節快樂！大家記得吃元宵（湯圓）哦。這個正月，訂閱「文昭談古論今」會員有七折優惠：半年$24.5加元，全年$41.3加元。

心動不如行動，趕快訪問會員網站：http://wenzhao.ca，成為文昭先生的會員吧！讓我們一起在新年變得更有學識、更有智慧。"
2021-02-26T01:20:20.000Z,"今天在《思緒飛揚》頻道發表的節目：人真能永生嗎？科學家找到了幾種可能抑制衰老的基因 。人離發現不死基因有多遠？刷新認知的是，不死基因竟來自 冥界！ 肉體衰老如果不可免，還有別的永生途徑，可與其說是永生，不如說更接近永死！請看永生真正的秘典！真有不死基因嗎？有，它來自冥界！【文昭思緒飛揚第28期】
人真能 #永生 嗎？科學家找到了幾種可能抑制衰老的 #基因 。人離發現不死基因有多遠？刷新認知的是，不死基因竟來自 #冥界！ 肉體衰老如果不可免，還有別的永生途徑，可與其說是永生，不如說更接近永死！
youtube.com"
2021-02-25T00:12:54.000Z,"#中國 過年期間一張圖火了，堪稱創5000年未有的奇觀；#江澤民 之孫為避免受 #馬雲 牽連，其公司博裕資本開始搬出 #香港；#中南海 附近發生爆炸蹊蹺多。
https://youtu.be/nvF4T3wdnp4"
2021-02-23T17:17:50.000Z,"波蘭誕生了蕭邦、哥白尼、居里夫人和約翰二世教宗等世界級的偉大人物，但二百多年來它卻經歷了戰爭和分裂的苦難。中國和波蘭的許多人，對專制社會的危害，都有共同的切身的體會。 所幸的是，波蘭人已經掌握了自己的命運，正在成為歐洲保守主義興起的領頭人。
訂閱
https://bit.ly/2NyaCsL"
2021-02-23T00:18:46.000Z,"#北京 高調紀念 #華國鋒，暗示 #習近平 的 #接班人 計劃在進行中？ #美國 #最高法院 判決 #川普 向檢察官交報稅單，會加速一件大事。
https://youtu.be/KmzUj0mDtR8"
2021-02-21T01:42:15.000Z,"最近 #怪獸 電影很流行，實際上近年一個古生物的發現，印證了 #中國 上古典籍  #《山海經》 裡的一頭 #巨獸 很可能存在過。它從6000萬年前活到了相當近期，除掉巨獸的人大家都聽過他的名字，細思極恐的是：#怪物獵人 和巨獸的戰鬥恐怕從更為遠古的時代就開始了！請看《山海經》裏這隻恐怖巨獸被發現了！6000萬年以來它都在；殺死它的人出乎意料【文昭思緒飛揚第27期】
最近有一系列 #怪獸 電影，實際上近期一個古生物的發現，印證了 #中國 上古典籍 #《山海經》 裡的一頭 #巨獸 很可能存在過。它從6000萬年前活到了相當近期，除掉巨獸的人大家都聽過他的名字，細思極恐的是：#怪物獵人 和巨獸的戰鬥恐怕從更為遠古的時代就開始了！
youtube.com"
2021-02-20T16:02:08.000Z,"今天的會員節目，驚風堂通過卡爾•馬克思的人生經歷，爲您帶來馬克思主義思想和基督教的思想淵源，說說由基督教發展出來的兩個思想分支（清教徒的基督自由精神v.s.馬克思主義極左思想)，如何給人類文明帶來了截然不同的東西.....

訂閱會員７折優惠驚風堂：成也基督，敗也基督？細數馬克思主義與基督教的思想淵源 (20210220) - 『文昭談古論今』
音頻下載   文昭網站的各位朋友大家好。我是驚風堂。 很多人說美國是在神的指引下建立的國度…
wenzhao.ca"
2021-02-20T00:10:52.000Z,"傳聞 #稀土 戰又要來，中共已經贏了第一陣，逼美國 #F35 停產？#炒作 的背後是一個局，其實另有所圖。#臉書 懟澳大利亞翻船，#加拿大 也要加入圍剿，#小扎 麻煩大了
https://youtu.be/q4a7BWnLD88"
2021-02-19T15:00:40.000Z,"法國大革命引起歐洲大動盪，威尼斯共和國參議院採取不戰不和不守、不死不降不走的「六不」立場，最後被迫向拿破崙投降，被法國和奧地利瓜分。這個經驗正說明害怕做壞的決定而不做決定，就是最壞的決定，導致千年共和國終結。當然背後還有更深層原因，能給今天什麼啟發？文昭：千年共和國威尼斯的終結——產業鏈轉移和疫情改變政治（20210218） - 『文昭談古論今』
音頻下載 大家好，今天我们来聊聊千年共和国威尼斯，它正式建国时间是公元697年，但城市建立的时间可以…
wenzhao.ca"
2021-02-19T01:41:01.000Z,"今天在《思緒飛揚》頻道來聊《推背圖》的兩條關鍵預言：一位扭轉歷史的關鍵領袖（第47象）；以及人類的最終結局（第59象）。這位關鍵領袖具備哪些品質，又是怎麼產生的，結合預言大家對照一下現實，有沒有符合的。至於人類的終局，更不是看起來那麼簡音了，答案是...請看第一奇書！《推背圖》預言的將扭轉人類命運的領袖是誰？人類的結局要經歷什麼？【文昭思緒飛揚第26期】
#第一奇書 #推背圖 #預言 了 人類將出現扭轉乾坤的 #領袖，而且很多方面不同於以往；也指出了 #人類 的結局，但是意思相當深遠，引人深思。
youtube.com"
2021-02-18T05:34:55.000Z,不斷章取義、不歪曲，拜登在CNN演講那段話的意思是1、充分理解中共在新疆所謂的「苦衷」；2、自己作為美國總統不表態就坐不穩、習近平也理解；3、其實我就是在表演一個政客的角色別多想，別處我們該幹啥幹啥。
2021-02-18T00:24:55.000Z,"#拜登 的副總統 #賀錦麗 最近頻繁與外國元首通話，似乎在為接班作鋪墊，有什麼原因讓接班提速？ 多個渠道披露 #螞蟻金服 被查，何種原因讓 #習近平 對打擊 #馬雲 也提速？
https://youtu.be/sUUQgCXCsp8"
2021-02-16T23:05:46.000Z,"離開中國久了，實在看不習慣這一出了。普遍嗎？Quote Tweet
蓝雁
@rivesud7
 · Feb 15
墙内人口市场的一次实盘交易，显然交易双方的出价和要价差别过大，交易有可能要泡汤."
2021-02-16T00:07:12.000Z,"#缅甸 局勢升級，裝甲車上街、全國斷網，只差一步就成 #六四！#習近平 趁機復活 #毛澤東 的大棋，#美國 會進坑嗎？#川普 解套，#賀錦麗 將成彈劾目標？
https://youtu.be/jMD7BhBFAqc"
2021-02-14T01:41:55.000Z,"過年期間聊個富貴話題：皇帝的真實一天怎麼過？各種傳說，有超幸福（性福）的、有賣慘的（命苦生在帝王家）；本期節目用最實錘的資料告訴你皇帝一天的生活——您會認為這是男人最羨慕的職業嗎？最後提一道思考題...請看皇帝生活真實的一天：男人最羨慕的職業？紫禁城檔案詳細揭秘【文昭思緒飛揚第25期】
#皇帝 的一天生活是什麼樣？ 我們從深宮檔案裏可以一窺究竟，和絕大多數人想的不一樣。
youtube.com"
2021-02-13T15:54:13.000Z,"「推臉油」之前把川普總統的帳號給刪掉了。表面似乎並未侵犯川普的言論自由。然而實際上，大家都覺得，有什麼事情不對了。作者引進了「個人權利的可實現性」這一概念：哪怕字面權利未受侵犯，但如果權利的可實現性受到了侵犯，後果可能更加嚴重。

新春訂閱會員７折優惠硅谷尹公: 論個人權利的可實現性——從「推臉油」刪帖封號說起 (20210213) - 『文昭談古論今』
 音頻下載   一、从推脸油删帖封号说起 大家好，今天我们开个单章，讲一讲个人权利的可实…
wenzhao.ca"
2021-02-13T13:00:23.000Z,"【小編按】這是在「文昭思緒飛揚」油管頻道下的留言，這位網友應該是藏傳佛教的皈依弟子，談他在 #西藏 的神奇見聞。咱們過年聽聽故事輕鬆一下
。"
2021-02-13T00:13:43.000Z,"#騰訊 一名高管被拘捕，與前公安部副部長孫力軍有關，#馬化騰 捲入宮鬥？傳 #馬雲拖欠香港豪宅的工程款，缺錢還是另有原因？二馬 #牛年 逢凶，#習近平 嚴防 #互聯網 巨頭；一個細思極恐的前景。
https://youtu.be/bZp7zE6IoSo"
2021-02-12T15:06:29.000Z,"年輕時就覺得有兩大扯，英美普通法很普通、《周易》很簡易。普通法形成要追溯到11世紀諾曼征服時期，受判例約束，法官是中心，自由心證，十分不普通。其體系靠榮譽感維持，不以抽象概念論斷正義，故有利益權衡和政治妥協基因，或是川普律師表現讓人失望的背後原因。
https://bit.ly/3aVvh1I"
2021-02-12T14:13:16.000Z,"大年初一給大家拜年
！祝各位網友
年吉祥，新春愉快！
文昭先生作客台灣「政經最前線」，談中國三千年變局必須要突破的關鍵點，沒有共產黨中國會怎樣，分裂vs.統一，以及最近緬甸政變與中共的關係等。點
收看
http://youtu.be/ydwYEKlKD4I
今晚文昭先生會在「談古論今」和大家一起過年，敬請期待。"
2021-02-12T00:25:00.000Z,"拜年了！祝朋友們牛年健壯如牛、事業氣勢如牛！《文昭思緒飛揚》上來聊西藏最神秘的現象：人體虹化。肉身全部或大部分消失，轉化為光。不同於神話傳說，直到當代都不時傳出目睹高僧虹化的報告。那麼虹化是怎麼發生的、這些故事有哪些相同和不同之處？科學中有解釋了嗎？請看謎底解開了？西藏最神秘現象：人體虹化；眾人目睹的奇蹟！【文昭思緒飛揚第24期】
#西藏 最神秘現象，也是 #藏密 修行最高境界：人體 #虹化，曾在多個場合被眾人目擊，謎底是什麼？ #科學 能解釋嗎？
youtube.com"
2021-02-11T02:00:22.000Z,"過年好
給大家拜年
！ 辛丑年正月 #文昭會員七折優惠 
！
 訂閱網址：https://wenzhao.ca/%e8%ae%a2%e9%98%85/…
 優惠代碼：CNY30OFF
 優惠期前一個月已訂閱/續訂，可申請延長會員資格45天或90天。       
 其他會員可申請提前在優惠期七折續訂，順延會員期限。
 客服電郵：wenzhaocomment.2@gmail.com"
2021-02-11T00:36:53.000Z,"#拜登 綠版「大煉鋼鐵」諸多新政，讓 #中美 經濟和民生都受到衝擊，#習近平 又喜又憂，哭的是誰？講一個「人人都得到就是人人都失去」的 #歷史故事。
https://youtu.be/aKZCIwj2ufM"
2021-02-10T06:00:10.000Z,"【小編按】有油管上的老觀眾（用英文）留言，說我們應該再發一下2019年這期節目，因為文昭先生那時已預見到現在的事態發展。
（Hello WenZhao,... What you have pointed out a year ago sounded so much like the current situation.）脸书也被北京“逼反”了？“三个娃定理”和中美反转的第三阶段（20191018第645期）
文昭的会员网站：www.wenzhao.ca上有本集内容的音频（在线播放和下载）、视频的无广告版、以及文字稿任何与使用网站有关的问题请发邮件到wenzhaocomment@gmail.com我们的客服人员会帮助您
youtube.com"
2021-02-09T02:20:51.000Z,"#川普 透露回歸意圖，在哪個 #社交媒體 平台落戶？總結挫折，養成羽翼是關鍵；#漢朝 的故事帶來啟發。#緬甸 處於相當于 #六四 前夕，#習近平 喜得新牌？
https://youtu.be/n6OWnLpEQSw"
2021-02-08T01:42:16.000Z,"【小編按】日本看中國翻譯的文昭先生上週的一期節目：【文昭談古論今】中国版フリーメイソン「泰山会」が解散した背景は？中国で30年しか存続できないのはなぜか？　日本は・・・
＃フリーメイソン＃泰山会＃共済会※※下記は『文昭談古論今』評論番組情報です。（中国語）★YouTubeチャンネル：『文昭談古論今』 | 『文昭思緒飛揚 』★会員登録：wenzhao.ca★『文昭談古論今』会員APP：https://apps.apple.com/ca/app/id15263... ...
youtube.com"
2021-02-07T21:30:38.000Z,"政治哲學家布朗森《論美利堅合眾國》：民主國家沒有世襲貴族來維持習俗和法律，所以更需要宗教。
嘲笑宗教的華人「民運」不知天、不知人，對歷史無知，誤盡蒼生。"
2021-02-07T21:23:04.000Z,大約是19世紀美國唯一的政治哲學家的布朗森在《論美利堅合眾國》裏說：有些國家是君主制、有些是貴族制、美國是共和民主制，注意是上帝主權下的共和民主制。（under god）他的意思是：民主必須置於一個道德權威之下，不必須是基督教，但不要相信民意就是天意這種鬼話。單純的民意根本不可能維繫正義。
2021-02-07T17:07:06.000Z,"極左女議員AOC碰瓷、編瞎話被曝光，為了達到排擠對手的目的，如街頭痞子訛人一般扯謊張嘴就來，這其實也算舞弊吧。英文作弊、欺騙都叫cheat, 那與此相似的人和黨、在選舉中作弊有什麼奇怪呢？聲明：我沒證據、腦補的。"
2021-02-07T00:02:15.000Z,"《文昭思緒飛揚》上聊個很玄幻的話題：龍脈！陰陽堪輿之術認為它決定了王朝的氣運興衰，而秦嶺又被稱之為中華龍脈之首，近年秦嶺山麓的「違章別墅案」習近平幾次親自過問。秦嶺為何這麼特殊？龍脈到底有多神？歷史上真的發生過龍脈爭奪戰，它們帶來了什麼結果？請看冥冥中掌握興亡！為何秦嶺是中華第一龍脈？那些鮮為人知的龍脈爭奪戰【文昭思緒飛揚第23期】
什麼是 #龍脈 ？它和 #平行宇宙 有關係嗎？ 有為什麼 #秦嶺 被稱為 #中華 龍脈之首？有哪些驚心動魄、又鮮為人知的龍脈爭奪戰？
youtube.com"
2021-02-06T15:44:28.000Z,"AI可以在圍棋博弈中超越人類，那麽在更加複雜的現實博弈中幫助一些人摧毀他們的對手也就不是完全不可能的事情了。假如掌握這種技術的人想要毀滅人類文明，現在的人類社會還有勝利的希望嗎？

會員專屬App下載 https://wenzhao.ca/app/
歡迎訂閱會員驚風堂：全面進化Transcendence，美國政治博弈背後的黑手，AI消滅人類的第四種方式 (20210206) - 『文昭談古論今』
音頻下載 文昭網站的各位觀衆朋友，大家好。今天，咱們接著上一期的話題繼續聊。 上一期節目的末尾我們提…
wenzhao.ca"
2021-02-06T05:56:36.000Z,"请问，是刚被提名「諾貝爾和平獎」的某群人幹的嗎？Quote Tweet
Lulu
@Lulu94973765
 · Feb 4
事情发生在三凡市的唐人街！
我不知道该用什么词汇来咒骂这种该死的行为！！"
2021-02-06T01:37:31.000Z,"#人人影視字幕組 被抓，其實是盤大棋！#習近平 和 #拜登 交手，原來是 #量子力學 打法！#中國 #美劇難民 有去處。
https://youtu.be/fLxle8ffMQE"
2021-02-05T17:30:25.000Z,"#美國 #獨立戰爭 無疑是一場革命，問題是誰在革誰的命？今天换一个不同的视角，其實茶葉稅並沒有增加殖民地人民的負擔，但意味著英國政府要取消殖民地的特許權利；而殖民地的人民是以創造性的手段保衛古老的慣例和傳統，他們才是真正的「反革命」。

歡迎加入會員文昭：另類眼光看美國，國父其實是「反革命」（20210204） - 『文昭談古論今』
音頻下載 大家好，今天我们换一个不同的视角来回顾美国的独立革命。历史书籍上一般把美国独立称之为Ame…
wenzhao.ca"
2021-02-05T14:52:57.000Z,"有多位证人作證，1月6號既沒有示威者闖進AOC辦公室所在的那一側辦公樓，她當時也不在國會山。這種人就是中國人常說的滾刀肉，見風使舵扯謊訛人，胡話張嘴就來。中國街頭的各種訛詐的把戲，也被搬到了國會的殿堂。小混混、流氓成了民選代表，真是個妖孽當道的時代。Quote Tweet
小城故事
@bingbing402
 · Feb 3
AOC绘声绘色地描述1月6日那天，暴徒们如何闯进她的办公室，面对死亡她如何躲进洗手间。今天被揭穿当时她根本不在大楼里，而暴徒也没有进入她的工作楼层。结合上个星期她污蔑克鲁兹差点杀了她，我开始怀疑这个人不是撒谎者，而是有臆想症，该去做精神鉴定。  https://dailywire.com/news/report-aoc-was-not-inside-capitol-building-during-breach-on-jan-6/…"
2021-02-04T23:54:59.000Z,"今天來聊很另類的預言：「賒刀人」預言。說它另類是因為它和歷史上大多數預言的傳播途徑都不同，除了很精準之外，還能進商學院案例。那麼賒刀人說對了哪些大事，又預言了2021年的什麼劫數？賒刀人背後的神秘力量來自於哪兒呢？請看賒刀人預言再現必有大災相隨，2021年10月前兌現？賒刀人背後的神秘力量從哪來？【文昭思緒飛揚第22期】
神秘 #賒刀人 #預言 再現，每次都都有精準和驚悚的應驗，#2021 會再度發生嗎？ 他們的神秘力量從何而來？
youtube.com"
2021-02-04T20:56:39.000Z,這事真的出現在印尼媒體上和牆國媒體上？向在中國和印尼的網友求證一下。要以這種方式激勵不自信的男性冒險接種疫苗嗎？
2021-02-04T00:43:28.000Z,"#中國 #房地產 知名企業 #華夏幸福 緊隨 #海航 爆雷，金融危機大潮將至；內憂推外患，#習近平 與老朋友首度交手，加速試探 #拜登，拜登雖不正面回應，但其行動顯出端倪。
https://youtu.be/d2VY6Ef7Tjw"
2021-02-03T14:50:08.000Z,"「南方報業集團」某前資深編輯，在紐約以微信為平台，辦新聞類公眾號，向「美國之音」暢談大選期間假新聞和謠言危害民主，有人覺察出哪裏有點不對勁沒有？
我是陽謀論者，非陰謀論者。Quote Tweet
美国之音中文网
@VOAChinese
 · Feb 2
谣言和阴谋论充斥 脆弱的中文信息圈进一步陷入窘境 http://dlvr.it/RrtdG4"
2021-02-03T00:03:58.000Z,"本節目多次批判福利主義獎懶罰勤、拖垮國家、為社會主義打開大門（中國沒有此問題、是人道主義問題）。可北歐模式算福利與自由兼顧的樣板嗎？它能躲開這陷阱？
2020年中亞「納卡戰爭」很多人沒注意，其實它標誌俄羅斯影響力下降，泛突厥主義興起，中國西北或有狼煙飄來。
 https://bit.ly/3cDOsPU"
2021-02-02T15:05:13.000Z,這條「謠言」關鍵並不在於照片中間靠左的這位是不是「盧森堡首相夫人」，而在於這位鬍子男自認為是女性，所以來美國可以進女廁所、女更衣室、所有女性專用設施。支持拜登的各位父親和丈夫們，請歡呼吧。
2021-02-02T14:40:43.000Z,"如果我們這一代人不能截止住這個世道向妖孽化加速，我們將目睹這一期人類文明的崩潰。當黑暗主宰大地以後，唯一的正義就是那滅世的洪水Quote Tweet
高尔特Galt
@holymation
 · Feb 2
林·伍德发在电报群的消息，四个孩子和他断绝关系，可见美国教育有多恐怖：在爱他们付出30多年, 使他们的生活变得更好后,我的4个孩子不和我说话了，他们不喜欢我谈政治或与我分享信仰，父亲节、感恩节或圣诞节都没收到他们的信息，我受到的伤害难以言表。我仍然爱他们，随时准备原谅他们他们是我的孩子"
2021-02-02T02:15:42.000Z,"#緬甸 突發 #政變，#翁山蘇姬 被囚，#習近平 和 #拜登 同遇意外，是喜是憂？
https://youtu.be/pSKNpo5H53s"
2021-02-01T18:05:28.000Z,"【小編按】#日本「看中國」報社翻譯的文昭先生上週講到 #台灣 的節目，歡迎轉發給說日文的朋友。【文昭談古論今】習近平氏の台湾侵攻に残された時間はあと一年のみ？！台湾の活路は何処？　（吹替版）
＃習近平＃台湾＃防空識別圏＃侵攻※※下記は『文昭談古論今』評論番組情報です。（中国語）★YouTubeチャンネル：『文昭談古論今』 | 『文昭思緒飛揚 』★会員登録：wenzhao.ca★『文昭談古論今』会員APP：https://apps.apple.com/ca/app/id1526308420 ...
youtube.com"
2021-02-01T04:58:15.000Z,緬甸和美國都是去年11月大選，緬甸軍方動手抓了昂山素季、和總統溫敏，理由居然是對方舞弊。真是西方不亮東方亮。接下來看緬甸軍方敢不敢邀請國際觀察團，展示他們發現的「舞弊」證據。還會有更驚人的意外嗎？這世界真是越來越狂野了。
2021-01-31T23:47:03.000Z,"聊個勁爆的話題：AI人工智能會毀滅人類嗎？隨著人工智能和機器人技術的進步，每過一陣它就會被拿出來爭吵一番。
本集節目總結出3種AI滅世的模式，用三部電影來解說，兼顧影迷、科技粉和末日論發燒友，相當過癮！
最後提一個問題：AI和人類頭腦的本質區別在哪兒呢？請看AI終結人類的最後一擊竟然是？人類憑什麼區別於AI（人工智能）？【文昭思緒飛揚第21期】
#AI（#人工智能 ）會接管世界、終結 #人類 嗎？隨著人工智能和 #機器人 技術發展，這個話題不斷被提起，本片總結了三種AI奪取世界的方式，您覺得哪一種最可能成真？
youtube.com"
2021-01-31T13:57:43.000Z,"果真如此，說明司法界早知道川普贏了，他們要不然也想趁勢把川普趕走、很有默契地配合；要不然就是明哲保身沒有勇氣站出來，無論如何結果都一樣。那些說每沒一個官司贏了，所以舞弊是謠言的人歇了吧。他們其實就是要一個趕走川普的結果，並不在意真相。Quote Tweet
任公梦
@Rengongmeng
 · Jan 30
GatewayPundit消息
拜登上台5天后，法官裁定弗吉尼亚州计入无邮戳的缺席选票为非法，但不追究/影响去年的大选结果…

公理、正义何在?
 "
2021-01-30T15:03:20.000Z,"今天會員網站上是硅谷尹公帶來節目，尹兄親自參與了一個運動，倒掉加州民主黨提出的一個所謂種族平權、其實傷害華裔的提案。還會聊到一個故事，兩個學生同樣申請密西根大學，卻有截然相反的結果，美國的司法遇到了什麼問題，為什麼說勇氣比法律素養更重要。

歡迎訂閱會員硅谷尹公: 加州第16提案，以平等之名（中）(20210130) - 『文昭談古論今』
音頻下載 一、勇气比法律素养更重要 上回咱们讲到了从马丁·路德·金到沃德·康内利，这两位黑人民权运动…
wenzhao.ca"
2021-01-30T02:13:13.000Z,"#海航 集团宣布 #破产 重整，揭开 #2021 #中国 企业债危机序幕。#美国 #散户 抱團，修理 #华尔街 對衝基金，中国散户能学到什么？
https://youtu.be/ab0cBvjGhCs"
2021-01-29T16:16:36.000Z,"1月28日http://wenzhao.ca節目來講一段被埋沒的近代史：#蘇聯 對「#疆獨」的扶持，經歷了兩個階段轉變。首先和新疆漢族軍閥結盟；然後轉而支持「東突」武裝獨立運動。但幾年後又放棄「東突」，為何幾度大幅逆轉？中國和蘇聯對新疆不同心態，也決定了新疆的未來之路。
https://bit.ly/3puNjhn"
2021-01-29T02:25:22.000Z,"來聊西藏第一神山：岡仁波齊。它是迄今未有人登頂的「聖山」，也是多個宗教的聖地：有人說它是地心世界的入口、是平行宇宙交匯處，還有人說它是風化以後的階梯金字塔群...冒犯神山後的悲摧故事也從古延續至今，今天我們來看看傳說與實證考察的交集在哪裡...請看地心入口與時空異常，西藏第一神山：岡仁波齊，冒犯它後果太嚴重！【文昭思緒飛揚第20期】
#岡仁波齊 有 #西藏 第一神山之名；它的力量何處來？ #地心世界 或 #平行宇宙？*****新攝影室還有些工作未完成，這兩期還是暫時搬回老場景。
youtube.com"
2021-01-28T00:08:16.000Z,"中國頂尖商團「#泰山會」解散，它和大名鼎鼎的 #共濟會 有哪些像和不像之處。帶您瞭解這些神秘頂尖團體。共濟會在歐洲存在幾百年、後傳到美洲。為何這類團體在中國能存在幾十年、卻不能更久。
https://youtu.be/QgNFjlxVeDk"
2021-01-27T20:31:49.000Z,这位是拜政府的新聞主管，我不認為這張照片是個完全的意外、或是生活裡的隨便搞笑。此女不可能不認識帽徽的共產黨標誌。戴上粉紅的「紅軍帽」雖然不表示她就是紅軍同志，至少是相當不反感。
2021-01-25T23:19:40.000Z,"#習近平 東西兩線發力，想擠破 #美國 包圍；#台灣 受 #解放軍 軍機超紀錄襲擾；攻台還剩多少時間？#拜登 會出手嗎？某大咖早預料到拜登的未來。
https://youtu.be/L8rXP192gHc"
2021-01-25T20:02:36.000Z,以那個時候的標準、就算現在看也好時髦啊！
2021-01-25T19:18:11.000Z,給中美洲國家大撒幣，改善貧困、減少非法移民，能不能成在於對方政府的配合；而修牆則是自己掌握的事。牆把非法移民攔在哪兒，就成了誰的麻煩，他就要行動。綏靖的危害並不在於愛心發達、向對方讓步；而是在於把成敗寄託在對方的滿足，而不是掌握在自己的手上。這才是軍事史家李德哈特批評張伯倫的要點
2021-01-25T15:02:31.000Z,"把国民警卫队踢进冰冷停车场以后，拜夫人出来救场，找了一队士兵发巧克力小饼干。全场士兵呆若木鸡，知道是摆拍，陪你演呗Quote Tweet
美国之音中文网
@VOAChinese
 · Jan 23
美国第一夫人吉尔·拜登22日到国会附近为国民警卫队成员送来巧克力饼干，感谢他们在就职典礼期间执行保卫任务。"
2021-01-24T23:05:02.000Z,"【小編按】日本看中國翻譯製作的最新一期日文版節目：【文昭談古論今】トランプ党がやってくる？！バイデン氏就任早々で習近平氏が脅しをかける　（吹替版）
＃トランプ＃新党＃バイデン＃習近平※※下記は『文昭談古論今』評論番組情報です。（中国語）★YouTubeチャンネル：『文昭談古論今』 | 『文昭思緒飛揚 』★会員登録：wenzhao.ca★『文昭談古論今』会員APP：https://apps.apple.com/ca/app/id1526308420 ...
youtube.com"
2021-01-24T13:00:14.000Z,【小編按】週五關於墨茶那集節目下面幾則網友留言。
2021-01-23T13:49:38.000Z,"本期是硅谷尹公訪談胡平老師的視頻節目。談談胡平老師年輕時的成名作《論言論自由》。另外，胡平老師傾向於相信美國現在的郵政、司法及選舉制度，故並不贊同「大規模舞弊」觀點。本著「兼聽則明」的原則，希望讀者朋友求同存異、聽一聽胡平老師的說法。

歡迎訂閱
https://bit.ly/2LWXL2w"
2021-01-23T00:34:03.000Z,"#B站 小UP主 #墨茶 之殤，讓很多人「破防」，也破了 #習近平 的心理防線？脫貧不脫窮，到頭一場空。有路別做YouTuber！
https://youtu.be/-NjVq1jsIfo"
2021-01-22T02:46:05.000Z,"今天(1月21日）在副頻道《文昭思緒飛揚》上來聊《推背圖》，這本千年奇書有談到2021年嗎？預言解讀從來是見仁見智、各取所需，但老實說《推背圖》談2021我們面對的劫難，相對來講是滿直接的...它說了什麼、又給出了什麼度劫的建議呢？史上最強預言《推背圖》告訴你2021年是這樣的，度過劫難的方法是什麼？【文昭思緒飛揚第19期】
#推背圖 是怎麼 #預言 #2021 的？ 如何避凶？
youtube.com"
2021-01-21T22:40:13.000Z,"彭大將軍已經在為下次大選倒計時了。Quote Tweet
Mike Pompeo
@mikepompeo
 · Jan 21
1,384 days"
2021-01-21T11:00:27.000Z,"【小編按】這是最近「日本看中國」編譯的文昭先生的兩期節目。如果您有日本朋友，可以發給他們看看。

https://youtube.com/watch?v=YRnqFUQO7fA…【文昭談古論今】習近平がジャック・マー氏に目を付けた本当の目的　ペンス米副大統領が「逆転の鍵」となるのか？！
＃習近平＃健康＃選挙人票＃大統領選挙※※下記は『文昭談古論今』評論番組情報です。（中国語）★YouTubeチャンネル：『文昭談古論今』 | 『文昭思緒飛揚 』★会員登録：wenzhao.ca★『文昭談古論今』会員APP：https://apps.apple.com/ca/app/id1526308420 ...
youtube.com"
2021-01-21T01:12:24.000Z,"#拜登 終於如願以償進 #白宮 了。1月6日以後有很多大咖說：民主有強大的自我修復能力，有自我糾錯的能力。這個觀點我完全贊成——拜登就是那個最終會被終正的錯誤。
https://youtu.be/euma0il_sP8"
2021-01-19T23:59:37.000Z,"做兩道測試題，您中「左招」了嗎？#美國 迎來左轉 #加速主義 時代，其實是 #大重構 或說是全面 #格式化 時代；謹防左派的三件獨門兵器。
https://youtu.be/VxP91MyxZAw"
2021-01-19T17:51:31.000Z,"金里奇去年12月21日在華盛頓時報發表了「為什麼我不會接受拜登為總統」。

受此文啟發，道理博士將談到（１）堅持真理的保守華人媒體 （２）對比金里奇的觀點，如何與接受拜登的華人達成共識 （３）大選後的兩個多月， 使得本會被埋葬的真相，得以被暴露和記錄下來。

歡迎訂閱https://bit.ly/3sEbfRh"
2021-01-19T03:08:33.000Z,"#國務卿 #蓬佩奧 和 #情報總監 各出最後一招，發揮怎樣的作用？ #美國 和 #中國 竟有300年的宿命輪迴？美國南部邊界吃緊。
https://youtu.be/i14Na0KgzrI"
2021-01-18T01:01:10.000Z,"這種情況會越來越頻繁，直到所有人習以為常，自由就是這麼被窒息的，不要幻想它們會主動停下來。試看今天是哪些人為此叫好。Quote Tweet
秦鹏
@shijianxingzou
 · Jan 17
推特暂停来自乔治亚州的联邦众议员Greene使用12小时。格林女士之前宣布要在1月21日拜登就职第一天弹劾他。 twitter.com/alexsalvinews/…"
2021-01-17T17:35:03.000Z,"謠言出來它們炒作、謠言過去它們不澄清，一段時間以後還會有人問「要綁架議員的川粉哪去了？」從這個意義上講，說這些媒體是人民的敵人，有毛病嗎？Quote Tweet
秦鹏
@shijianxingzou
 · Jan 17
美检方撤回对川普支持者袭击国会图谋暗杀议员的无证据指控 
联邦检察官昨天向亚利桑那州法院提交的法律文件中，收回稍早的说法。之前检方称总统川普支持者计划「俘虏和暗杀民选公职人员」
——左派的邪恶即在于此，先是抹黑，媒体大肆宣传，然后撤回，媒体却默不作声
https://rfi.my/72V5.T"
