Timestamp,Text
2021-02-11T04:29:40.000Z,"“拜登总统强调了对北京胁迫性和不公平的经济行为、在香港的镇压、在新疆的践踏人权以及在本地区包括针对台湾的越来越强势的行动的根本性的关注。”

美国总统拜登与中国国家主席习近平通电话 就一系列问题表达“根本性的关注” https://voachinese.com/a/biden-xi-phone-call-20210210/5773992.html… 來自 
@voachinese美国总统拜登与中国国家主席习近平通电话 就一系列问题表达“根本性的关注”
美国总统拜登在美国时间2月10日晚与中国国家主席习近平通了话。白宫表示，拜登向习近平阐明了美国对中国一些行为的“根本性的关注”，包括香港、新疆和台湾等问题。拜登还与习近平讨论了在符合美国利益时与中国合作的领域。白宫一位高级官员表示，拜登希望与习近平建立开放的沟通渠道。
voachinese.com"
2021-02-09T11:21:53.000Z,"向強權低頭，不是懦弱，而是為了救親人，救下屬，救合作的兩家印刷廠，讓他們回家過年，為此和丈夫離婚。瀟南犧牲太大，她是真正無私，無畏的女性。Quote Tweet
仇志榮 Wayne Chau
@chauchiwing
 · Feb 9
耿瀟男認罪道歉冀處罰聚焦她　法院下午宣判 https://news.rthk.hk/rthk/ch/component/k2/1574910-20210209.htm…"
2021-02-09T09:50:14.000Z,"Replying to 
@tiancaizhidao1她是實刑。"
2021-02-09T09:40:00.000Z,"今天只看到庭審直播的尾巴，法庭挨個問有什麼話沒有，所有人被點名，包括瀟男都回答沒有。隨後法庭宣布5點宣判。其實法庭已經讓當事人做過陳述，剛聽了瀟男的陳述，她確實把所有的責任都攔下了。
瀟男，有你這種明理大度的態度，不用三年，你會提前獲得自由！祝你早早與老父相聚！我們會用鮮花擁抱你！Quote Tweet
高瑜
@gaoyu200812
 · Feb 9
許章潤、嚴正學、季風都被警察堵在家裡，不准出門。 twitter.com/gaoyu200812/st…"
2021-02-09T05:10:12.000Z,"許章潤、嚴正學、季風都被警察堵在家裡，不准出門。Quote Tweet
高瑜
@gaoyu200812
 · Feb 9
瀟男的眾多摯友，文定中、郭于華今早都來到北京海淀法院（山后法庭），但是他們中沒有一人允許進入法庭旁聽。 twitter.com/gaoyu200812/st…"
2021-02-09T05:01:35.000Z,"瀟男的眾多摯友，文定中、郭于華今早都來到北京海淀法院（山后法庭），但是他們中沒有一人允許進入法庭旁聽。Quote Tweet
高瑜
@gaoyu200812
 · Feb 8
庭審結束，耿瀟男和其他被告人都沒有做法庭最後陳述。法庭宣布：下午5點宣判。 twitter.com/gaoyu200812/st…"
2021-02-09T04:00:52.000Z,"庭審結束，耿瀟男和其他被告人都沒有做法庭最後陳述。法庭宣布：下午5點宣判。Quote Tweet
高瑜
@gaoyu200812
 · Feb 8
瀟男：你昨夜睡得可好，還是一夜無眠？我經歷過你的今天，人生沒有過不去的坎。你知道多少人掛念着你，就像你曾經掛念他們一樣。
被控“非法经营” 耿潇男案将于春节前开庭 https://voachinese.com/a/Activist-Gengxiaonan-trial-soon-02082021/5769812.html… 來自 @voachinese"
2021-02-06T05:03:44.000Z,"Replying to 
@merryc65752881過獎！"
2021-02-05T16:33:27.000Z,據悉瀟南已經決心承擔所有罪責，為在春節前救出丈夫和其他責任人，並且解脫兩個印刷廠的責任。律師的辯護目標與之相符。 還有社會人士在所不惜地為瀟南案獲輕判而努力。
2021-02-05T16:33:26.000Z,"瀟南的審判日與庚子除夕只隔一天，中國司法與傳統節日的結合竟如此緊密。
高瑜：中共司法與傳統節日 ——有感耿瀟男的審判日 https://ipkmedia.com/%e9%ab%98%e7%91%9c%ef%bc%9a%e4%b8%ad%e5%85%b1%e5%8f%b8%e6%b3%95%e8%88%87%e5%82%b3%e7%b5%b1%e7%af%80%e6%97%a5-%e6%9c%89%e6%84%9f%e8%80%bf%e7%80%9f%e7%94%b7%e7%9a%84%e5%af%a9%e5%88%a4/… 來自 @光传媒"
2021-02-05T11:04:05.000Z,"鮑老沒點開，我倒點開了，請鮑老再試試。Quote Tweet
鲍彤 Bao Tong
@baotong1932
 · Feb 4
都是名角，可惜点不开：The connection has timed out。 twitter.com/zhaoyan818/sta…"
2021-02-03T09:47:31.000Z,"香港資深大律師李柱銘獲諾貝爾和平獎提名。他是香港《基本法》起草人之一、香港民主黨創始人、23年擔任香港立法會議員。2020年4月，82歲高齡因參加沒有得到官方許可的集會而被捕，與黎智英等四人被當局指為“亂港四人幫” 。
提名者稱： “40多年來，李柱銘通過一切可能的管道為香港人民爭取自由與安全。”"
2021-02-01T13:03:08.000Z,網民大議“屎尿體”，屬於正常文學評論，不至於被封口吧？如果主管部門中宣部、文化部、網管感到有辱門庭，禁言也不是不可能。
2021-02-01T12:49:56.000Z,"剛知道詩壇還有個詩人賈淺淺，因為她社會主義文化強國又出了文二代，她還是文學院副教授，作品獲獎都與她的父親賈平凹不無關係。她當前在網絡成了熱搜，有點像美國散戶革命，和前些天明星鄭爽棄養的熱搜不一樣，廣電、九大媒體一起封殺，連外交部都說話。當前網民不准談政經軍，只有談“屎尿體”了。Quote Tweet
财经冷眼
@caijinglengyan
 · Feb 1
贾平凹女儿依靠关系进入贾平凹任院长的文学院教书，专门研究她父亲！
现在她的“屎尿体”诗，火了！又是一个笑话！
Show this thread"
2021-02-01T07:32:42.000Z,"Replying to 
@HuPing1這是郭沫若的話。"
2021-01-31T10:21:54.000Z,"Replying to 
@chauchiwing以警治港。"
2021-01-31T09:24:31.000Z,"比較今天熱鬧，煙火味濃，商業發達，百姓安逸。Quote Tweet
Tong Bingxue 仝冰雪
@tongbingxue
 · Jan 31
Life in Dongsi district of old Peking, ca. 1925."
2021-01-31T01:33:39.000Z,"Replying to 
@MelindaWang10我經歷過，不止一次。"
2021-01-30T12:29:19.000Z,"Replying to 
@sqlserver20188原來屬於外資，註冊在國外，現在要變成央行控股的合資企業。"
2021-01-30T11:22:37.000Z,"Replying to 
@xu_xuyingc看來我轉你的跟貼沒錯！"
2021-01-30T06:17:26.000Z,"Replying to 
@sammy09261434贊成。"
2021-01-30T05:57:03.000Z,"Replying to 
@xu_xuyingc我確實不知道，得看法院判決結果。你有先見之明就說出來呀！"
2021-01-30T05:00:13.000Z,"官方創造劉曉波平安夜開庭、聖誕宣判；張展則是聖誕元旦之間開庭，當庭宣判；瀟男開庭距離大年夜只隔一天。中國法院與節日的關係越來越密切。瀟男依照官方要求辭掉尚寶軍律師，官方給予的條件是換取最輕判決。現在世人關注的是官方應諾的“最輕判決”到底是什麼？正好可以衡量尚寶軍律師的身價幾何呀！Quote Tweet
仇志榮 Wayne Chau
@chauchiwing
 · Jan 29
#BREAKING 耿瀟男與丈夫正式被起訴「非法經營罪」，案件將於2月9日即年廿八在北京市海淀區法院開審。"
2021-01-30T04:26:53.000Z,"這位跟貼的朋友太心急了，不用國罵，發文的秦爺全耀，和我這個轉文者，不用滾，都在中國。秦稱爺，表示他的獨立人格，國內網友稱他爺，是表達對他見解的尊重。Quote Tweet
sammy
@sammy09261434
 · Jan 29
Replying to @gaoyu200812
又是爷！草你妈逼！滚回中国去！"
2021-01-30T04:19:39.000Z,"Replying to 
@sammy09261434不用罵，都在中國國內。稱爺不過是表達獨立人格。"
2021-01-29T14:10:30.000Z,"Replying to 
@SunYuanping
 and 
@azurewaylee你們倆一唱一和，說相聲呢？"
2021-01-29T10:29:07.000Z,"轉網文：
1月28日最新消息為了全面遵守金融監管，馬雲的螞蟻集團正計畫轉型為一家由中國央行監管的金融控股公司。目前螞蟻金服已經提交了一份重組計畫大綱。
秦爺全耀評論：識時務者為俊傑，不識時務者為傻B。連“泰山會”都泰山壓頂就彎腰，能躲一刀是一刀，還叫個什麼勁呀！
http://r6d.cn/aaxGD"
2021-01-28T14:28:18.000Z,80年代兩伊戰爭爆發，持續8年，雙方的飛行員同時在中國訓練，只不過油箱裡的油，讓他們在中國的天空見不了面，只能回到中東的天空見面去了。
2021-01-28T14:23:18.000Z,"大外宣的的這個標題謙虛了，應該把非洲總統也掛上。因為石家莊軍校的花名冊上有幾位非洲總統，有的還沒畢業就回國當總統了。這是中國軍事大國的光榮傳統，
非洲有多少将军是石家庄毕业的; https://blog.dwnews.com/post-1409130.html… 來自 
@DwnewsDWnews"
2021-01-26T04:46:10.000Z,"Replying to 
@zhu0588人羨慕鳥的時代。"
2021-01-26T04:45:31.000Z,人羨慕鳥的時代。
2021-01-25T16:17:32.000Z,"運動，王策的去世更令人感慨。感謝田牧先生在歐洲之聲發表《王策追思會紀實》，使更多的人了解這位政治學博士。
http://r6d.cn/acFuJ"
2021-01-25T16:17:31.000Z,我與王策先生2012年在匈牙利有關中國的研討會上有一面之交，當時只知道他是定居歐洲的中國民運著名領導人，並不了解1998年他曾飛回中國上書當局，提出「中國三十年的政治改革方案」，並籌劃推進國內反對黨的成立，結果被判處有期徒刑4年。當前俄羅斯反對黨領導人纳瓦尔尼回國被捕正激起全國規模的反抗
2021-01-23T11:41:09.000Z,"已經協商解決，有寵物的家裡可留一個人照顧寵物。合情合理，太好了！Quote Tweet
高瑜
@gaoyu200812
 · Jan 23
讓人淚奔的求助！
 twitter.com/There4I/status…"
2021-01-23T11:26:11.000Z,"讓人淚奔的求助！Quote Tweet
There4Iam
@There4I
 · Jan 22
無話可說⋯⋯"
2021-01-23T11:23:23.000Z,"今天用谷歌我上不了SafeChat了。Quote Tweet
高瑜
@gaoyu200812
 · Jan 14
我昨天加入SafeChat,操作還很不熟練,希望朋友們關注,指點."
2021-01-23T07:06:57.000Z,就是擔任交通部長，如何稱謂，對中國政府也是難題。
2021-01-23T07:03:26.000Z,"Replying to 
@Henry06212385在中國有犯流氓罪的危險。"
2021-01-23T06:13:37.000Z,"Replying to 
@Umi_in2021
 and 
@VOAChinese圖片太漂亮了！"
2021-01-23T06:06:05.000Z,"就看中國外交部的了。Quote Tweet
卖酒小贩
@peichang_yang
 · Jan 23
以后该称她为大使先生还是大使女士？困惑
 twitter.com/Lulu94973765/s…"
2021-01-23T05:58:55.000Z,"超過中國文革了，文革中“黑幫”、“走資派”、“資產階級反動學術權威”還沒聽說有被取消學位的。
失去白宫的特朗普 还可能失去学位？  https://voachinese.com/a/trump-allies-degrees-20210122/5748121.html… 來自 
@voachinese失去白宫的特朗普 还可能失去学位？
美国前总统特朗普已经卸任并离开华盛顿，然而国会冲击事件后，针对他的抵制和指责依然没有消停。包括哈佛等多所美国高校正考虑或已经撤销其学术文凭和荣誉学位，这样的呼声和决定引起不同反应。反对人士认为，这是高校把学位变成政治表达和报复工具，赞同者却指出，高校有责任参与问责。
voachinese.com"
2021-01-20T08:47:00.000Z,"Replying to 
@Jiabang1肯定你不過癮。"
2021-01-20T08:30:55.000Z,"2015年，我已經進入北京市高院，公安超越高院、檢察院，竟然與我本人進行中國式“辯訴交易”,給我擺了數個條件，讓我炒掉莫少平和尚寶軍，我頂住了，我說：那就免談。同在一看的浦志強也頂住了。Quote Tweet
仇志榮 Wayne Chau
@chauchiwing
 · Jan 20
據悉北京出版人耿瀟男解聘律師尚寶軍以換取最輕處罰 https://news.rthk.hk/rthk/ch/component/k2/1571372-20210120.htm…"
2021-01-18T06:39:35.000Z,"Replying to 
@CNN可以記錄這是倒數第幾個謠言。"
2021-01-18T06:06:00.000Z,"Replying to 
@yuhuaguo真實選票配的樂！"
2021-01-18T06:03:46.000Z,"Replying to 
@joannataiwan8真實選票的氣勢！"
2021-01-17T06:41:10.000Z,"Replying to 
@mengsunII正定縣都淪陷了！"
2021-01-17T06:21:39.000Z,他們的車，結果我倆到北蜂窩西北口錦官居和鮑老，莫少平、尚寶軍、劉軍寧、吳思聚餐，都是禁止參加葬禮的人。國保追上二樓，攔腰抱住我，我一腳踹開單間，帶著他一起撞了進去，我向大家介紹：他是國保。在座的笑臉相迎：熟悉，熟悉。那天的結局國保說：再不允許謝小玲坐我們的車！氣還沒撒完。
2021-01-17T06:21:37.000Z,"2019年10月17日紫陽百歲誕辰，警察陪我去取定制的花籃，我特在花店外照了照片，警察幫助叫了出租車，由謝小玲代表幾個朋友送去，結果在富強胡同北口，謝小玲被海淀國保截走，這個花籃被扔到牆根。次日是紫陽下葬日，小玲來我家陪我，國保進屋上崗，說：今天不許出三環。我要求去長安街，國保警察讓我們Quote Tweet
孫願平 Eternal Sun
@SunYuanping
 · Jan 17
徐將軍去世第九天恰逢您的第16個忌日"
2021-01-17T02:43:25.000Z,"Replying to 
@HenryHu82237541
 @HeQinglian
 and 
@baotong1932錯，64之後紫陽子女除了女兒在北京陪伴父母，在嘉德公司任高管，兒子們都到香港和境外。無人在國企任職。"
2021-01-17T02:36:44.000Z,今天是趙紫陽先生第16個忌日。普通百姓的紀念只能深埋心中，北京一大批人士被上崗，富強胡同故居和昌平天壽園墓地成為禁地，今天只允許親屬去墓地祭奠。2019年10月21日我解除上崗之後和李爾柔、謝小玲等數位朋友到墓地敬獻花籃，在工作人員干預之下搶拍的照片成為永久的紀念。平常日普通人也禁止拍照。
2021-01-17T01:41:55.000Z,"Replying to 
@baotong1932鮑老：16年了。"
2021-01-16T16:03:05.000Z,"Replying to 
@hahaha81882112你去維基百科查查89民運的起因。"
2021-01-16T15:25:57.000Z,"Replying to 
@hahaha8188211289民運學生從來沒有提出打倒共產黨，“要命涉及執政問題”並不存在，運動興起就是紀念中共黨內最開明的領導人胡耀邦。"
2021-01-16T15:23:07.000Z,"Replying to 
@hahaha81882112胡趙時代的十年是體制與民眾達到最大共識的時期 ，你所謂的“不是同一概念的民主”是鄧小平“四項基本原則”與民眾要求的民主的巨大差異。當時中共領導層確實有改革派與保守派之分。六四大屠殺不僅消滅了中共治下最大規模的民主運動，也使黨內民主派——致力於憲政改革的領導人完全被踢出領導層。有一點"
2021-01-16T14:39:22.000Z,"Replying to 
@hahaha81882112我6月3日早上被綁架，就是因為反對軍隊進城，怎麼沒有然後？然後就是坐牢。"
2021-01-16T14:35:32.000Z,"Replying to 
@hahaha81882112趙紫陽在政治局常會會提出：在民主与法制的轨道上解决问题。遭到李鵬的反對並匯報給鄧小平。"
2021-01-16T14:27:21.000Z,"Replying to 
@winston987666你認為川普撒謊，就是站隊。"
2021-01-16T12:31:16.000Z,"Replying to 
@RrtiyvpuC7pI9a6因為你的謾罵，不是因為你的愚蠢，拉黑你。"
2021-01-16T09:59:28.000Z,"Replying to 
@kevin13656你的評論到位!"
2021-01-16T09:56:29.000Z,"Replying to 
@chengyanru這正是問題的要害."
2021-01-16T09:53:37.000Z,"Replying to 
@EPiSODE_SG因為你的謾罵,所以拉黑."
2021-01-16T09:52:26.000Z,"Replying to 
@shiyoutang希望事實證明,這些美國軍人確實在保護美國憲法."
2021-01-16T09:44:22.000Z,14日，河北廊坊一社區發生全社區核酸檢測樣本被拾荒者倒入了垃圾桶，僅僅是為了撿走裝樣本的那個紙箱。防疫人員在一垃圾桶裡，把檢測樣本翻了出來，很明顯已經無法使用了，致使社區全員二次進行核酸檢測。人力、物力、時間浪費巨大，若使疫情擴散，事情更大。
2021-01-16T08:30:42.000Z,"Replying to 
@g3NfKf036Axmunz我明明白白說清楚了,我認為與六四不一樣,你說我有何用心?"
2021-01-16T07:49:00.000Z,第24集團軍進中國歷史博物館吃住都在各個大廳、走廊，上廁所成為最大難題。6月4日凌晨一點半他們衝出大會堂和博物館，與從長安街屠殺到天安門的第38集團軍和空降兵第15軍形成對廣場的包圍，4點半開始清場。事後，人民大會堂全部地毯報廢。
2021-01-16T07:48:59.000Z,"我的直覺，進入DC國會山的美軍與89年中國的戒嚴黨軍不可同日而語，他們是來保護美國憲法，他們執行的使命光榮而偉大。
1989年5月19日夜,趙紫陽到廣場會見了學生,此後就被軟禁。次日北京宣布戒嚴，解放軍進城,被北京市民阻止。但是,27集團軍、65集團軍荷槍實彈從地下通道進入人民大會堂，"
2021-01-16T04:35:01.000Z,"Replying to 
@SunYuanping信息壟斷還讓你瘋。看看毛死、金正日萬眾的哭相。"
2021-01-15T05:23:58.000Z,"Replying to 
@lovedcyrose狗間、貓間、人間愛的一曲。"
2021-01-14T11:41:11.000Z,"Replying to 
@kAi6Op6tjkbAMQc沒年輕人當老師,我就困在推特了,最近一天掉1,2百關注者,好像不少人都在掉."
2021-01-14T10:50:42.000Z,"我昨天加入SafeChat,操作還很不熟練,希望朋友們關注,指點."
2021-01-14T05:00:57.000Z,"徐勤先將軍2015年寫的遺書，由子女遵囑發給微信好友。
英雄念記友人，友情長留人間！Quote Tweet
孫願平 Eternal Sun
@SunYuanping
 · Jan 13
老人家半生戒马生涯，对生死早已看淡。这份六年前写的告别，带着感恩和希望，平静中彰显波澜壮阔的一生，给自己的生命划上了圆满的句号！同时也可以想到，老人家长期与病魔做斗争，尤其是近六年多来。
        自古英雄多磨难，值得尊敬的一生！
         老人家一路走好！来世还是好汉英雄！"
2021-01-13T14:48:23.000Z,美國科網封殺川普總統，在中國自由派知識界引發劇烈爭議，李大同著名媒體人，賀衛方著名法學家，他們的見解具有代表性。
2021-01-13T05:14:02.000Z,"Replying to 
@franktianxie性質如同全國人大通過香港國安法。不過美國議會不如中國橡皮圖章權力大。"
2021-01-13T02:33:32.000Z,"天南地北一個手法-砸民飯碗，餓你全家。Quote Tweet
魏欢欢（欧彪峰妻子）
@joyceweingo3
 · Jan 12
【突然遭遇解聘】今天下班后我们园长突然告诉我你明天不用再来上班了，我有点懵，我这是被提前解聘了，而且得马上走人？为什么？她说教育局发了文件说因为疫情今年要提前放假。我问她为什么只有我一个人提前放假？她东拉西扯说不点以上，还说你最近家里不是挺忙的？而且你后面还会很忙一一我突然意识到"
2021-01-12T10:31:58.000Z,"Replying to 
@jiangty02你的電腦裡到底有什麼？至於如此跳腳？"
2021-01-11T06:25:50.000Z,"Replying to 
@jiangty02誰是法西斯？"
2021-01-09T14:23:31.000Z,"Replying to 
@ivanik_oksana因為生動，所以可愛。"
2021-01-09T12:03:50.000Z,"徐勤先將軍1月8日上午10點睡醒，11點吃早飯，12點被噎住，馬上搶救，隨後即辭世。當時身邊只有夫人陪同。三個兒女一早剛被北京軍區執勤車送回北京。只能再接回來。軍隊處理意見，墓碑只能寫徐勤先，不能寫“曾任38軍軍長”。
下邊照片是徐勤先將軍1994年出獄降職後，河北省軍分區分配給他的將軍樓。"
2021-01-09T03:38:18.000Z,"Replying to 
@wy513888無毒不老婦。"
2021-01-09T03:29:51.000Z,"Replying to 
@Jiabang1好主意。"
2021-01-08T15:02:41.000Z,"Replying to 
@LOdcvw4qarCLobc他是5月20幾號，好像是24日（不准確）被召到北京軍區開會，他單身坐車前往，一進北京軍區就被劫持，讓司機回軍中報信，38軍組織小分隊尋找軍長，挾持者押着徐將軍一夜轉了5個山洞，怕被38軍找到。以後38軍領導更換，徐將軍成了階下囚。"
2021-01-08T14:49:03.000Z,"Replying to 
@gaoyu200812
 and 
@baotong1932謝，不敢當！"
2021-01-08T14:02:06.000Z,"鮑老：我請您在飯桌上用圓珠筆寫下的這首五絕，已經轉給徐將軍。甚慰！Quote Tweet
鲍彤 Bao Tong
@baotong1932
 · Jan 8
九地淼淼注，
万山袅袅倒。
中流存砥柱，
君子强哉矫。
以上20个字，是几年前为徐将军写的，无由送达，只能上网。唏嘘！
——鲍彤，20210108。
宋人词：“九地黄流乱注，聚万落千村狐兔。“
“ 强哉矫“是孔夫子对勇士的赞词，是春秋的习惯用语。 twitter.com/chauchiwing/st…"
2021-01-08T11:41:23.000Z,省軍分區副司令員。鄧小平如此安排，絕非善心，徐將軍回北京家中，和李銳會面，被媒體曝光，從此禁回北京，在石家莊終生監護。近年因病一直住在白求恩醫院，不許會客，長期臥床，由警衛員照料，去年一度失去語言功能，只能轉動眼珠回答問話。今晨因食物哽咽，搶救無效，辭世。
2021-01-08T03:29:06.000Z,"Replying to 
@baotong1932證據都在點票機裡，鮑老，您是向小偷要錢包。"
2021-01-03T01:32:48.000Z,"Replying to 
@wangdan1989請千萬保重！保重！"
2021-01-01T07:31:38.000Z,"Replying to 
@TheLegends26
 and 
@Jiabang1聯想這位明日黃花，已經太費勁了。"
2021-01-01T07:06:01.000Z,"Replying to 
@baotong1932我一直打不開這個網站。上次借鮑老的光，打開了一次。"
2021-01-01T06:40:16.000Z,"Replying to 
@141w8xMljgNW7RJ過獎！"
2021-01-01T06:17:02.000Z,"尚律：你是庚子年最忙的律師，明年辛丒恐怕不會緩和，你過去、現在、將來的當事人新年盼的是什麼？就盼你和莫律這樣的律師找不到活了，帶著老婆、孩子去周遊世界。Quote Tweet
尚寶軍
@ZT9I7yE015ljZg0
 · Dec 31, 2020
Replying to @gaoyu200812
什麼是「遍插茱萸少一人」，我太有體會了！"
2021-01-01T04:40:13.000Z,"Replying to 
@thomass63610840不敢當。"
2021-01-01T03:58:14.000Z,"50歲以上的人，很少有下一個庚子年了。我不知道庚子年最後一個月還有什麼比武漢疫情再爆發更壞的事情。我只期待着美國的1月6日。
選擇這張照片，只因為它是瀟男給我拍的，擺拍的姿勢都是她調動的。
新春寄語新春寄語
2021年元旦一過，就是新桃換舊符的時候
sinoeurovoices.com"
