Timestamp,Text
2021-03-10T21:20:40.000Z,"赵婷一部影片带出了中美两国的社会病
https://rfa.org/mandarin/pinglun/heqinglian/hql-03092021170437.html…
赵婷的遭遇不经意间折射了中美两大国各自的社会病，美国之病在于这2000万移动房族的贫困者成了“房间里的大象”，国内两党政客都忽视了他们；中国之病乃在于虚骄的国家自信。赵婷的遭遇反映了海外华人与母国那种极其复杂又脆弱的感情脐带。评论 | 何清涟：赵婷一部影片带出了中美两国的社会病
赵婷的《无依之地》出来后，我看了介绍，觉得这位华裔姑娘不简单，追踪被抛弃的社会群体——Mobile House（移动房）一族的生存状态并拍成影片。
rfa.org"
2021-03-10T20:54:29.000Z,"Replying to 
@Tudou522525
 @ericxunzhang
 and 
@kuanyikulun现在我们在谈的问题是：美国之左，超越老祖宗，连老祖宗那边都认为太过头了。
并没因此说法国好。"
2021-03-10T18:22:36.000Z,"Replying to 
@xiechangdian你难道没想，美国的1.9万亿舒困议案是以援外为主，被抛弃的美国共和党支持者是工人、中小企业主、中低工薪阶层？
你难道没想到，拜登的LBGTQ，尤其是主张变性，都是以摧毁传统家庭为目标？
外交语言，点到即止，不会象推上那些角，恶形恶状脏口喷人。"
2021-03-10T16:21:15.000Z,"看德国外长如何教导美国：
馬斯說，“但我們已經吸取了教訓。今天，我們把我們的人：工人、企業主、家庭放在我們對策的核心位置。這是縮小國內分歧的一種方式。在國外，我們必須加強與其他民主國家的國際合作而我們顯然不能把這項任務僅僅留給大科技公司。”德外長：拜登說美國回來了，我們回答德國伴你們左右
德國外交部長馬斯（Heiko Maas）3月9日在出席活動時發表演講表示，美國和歐盟要承諾採取共同方式，“當俄羅斯、中國或其他國家威脅到……
rfi.fr"
2021-03-10T14:45:27.000Z,"Replying to 
@ericxunzhang
 and 
@kuanyikulun我们这个圈里缺一位住在法国又对左有认识的推友。"
2021-03-10T14:43:07.000Z,"转来自Gab 
@zhixxx
 的评论：
“即便德国的左派对美国的极左也没法认同了。像上次艾未未在纽约时报大骂德国是种族主义国家，德国不管左右，舆论对他一致批评。”
问：美国如今一举成了世界极左的大旗。当真是不飞则已，一飞冲天。在美华拜粉附在美国极左这条骥尾上，要牢牢抓住，甩下来会鼻青眼肿。Quote Tweet
张洵 Eric Zhang
@ericxunzhang
 · Mar 10
Replying to @kuanyikulun and @HeQinglian
咱俩想到一处了：我昨天也在想，美国一直嘲笑法国左棍们危害世界，现在美国左派居然向法国输出革命了。最关键的变化，是全球化的美国精英们的作恶。上面的文章讲的比较透，也可以看我的视频，更加突出这一现象。https://youtube.com/watch?v=hTqGaYTGTXQ…"
2021-03-10T14:31:19.000Z,"Replying to 
@ericxunzhang
 and 
@kuanyikulun还有个要害，美国没有殖民历史，但美左热衷反殖民主义，搞身份政治。到时非洲、拉美的前殖民地人民纷纷开往欧洲，要求赔偿，与当地的前殖民地移民里应外合，法、英、德、荷兰、西班牙政府没哪个挡得住。
现在明白拜登被盟友冷落为哪般了么？"
2021-03-10T14:27:52.000Z,"Replying to 
@kuanyikulun法国再左，没闹腾到否认本国历史，说本国历史是黑人（来自非洲的有黑穆）创造的。
美国的1619项目改写历史，如果法国少数族也要求学美国的黑人赔偿法案，法、英全得赔，因此恨美国的反殖民理论与身份认同政治。
人家闹了20多场黄马甲，主要还是谈经济问题，要更大的面包、要更多的闲暇、要买西装的钱。"
2021-03-10T14:20:07.000Z,"Replying to 
@yeningusa君子可欺之以方。
梅根小姐当然不会下嫁BLM家族。她闹了漫长时间，人家当她是空气，如今她聪明地想到她那1/16或者1/8甚至更稀薄的血统，找到了一枚核弹，发向王室，将家务事变为本世纪最高级别的种族歧视，成为国际事件
昨天见了一条新闻，关于这事，美国与英国媒体开始互怼，美媒支持本国的梅根小姐。"
2021-03-10T04:03:48.000Z,"Replying to 
@Yalsterberg
 and 
@RFI_Cn你创立一套说法，人家不懂你的。"
2021-03-10T03:19:31.000Z,"法国接受不了美国的极左，似乎只能说：比较革命的害怕最最最革命的。
请高人赐教：现在的法国公认的“法国传统”是什么？是路易十四的世界中心，还是启蒙运动、法国大革命、拿破仑、巴黎公社？或者是戴高乐、1968年巴黎红五月，还是法兰克福学派的解构主义？
“法国的身份认同”这几个字应该是核心。Quote Tweet
He Qinglian
@HeQinglian
 · Mar 9
""法国的政治家、著名知识分子和学者纷纷表示，担心来自美国的失控的左翼主义和取消文化正在威胁法国的身份认同，……美国关于种族、性别、后殖民主义的思想 —— 尤其是那些来自美国大学的思想 —— 正在破坏法国社会，是对法国传统的攻击。""
美国民主党集团能够让法国左派感到恐惧，说明他们走得太远了。 twitter.com/NAConservative…
Show this thread"
2021-03-10T03:00:11.000Z,"Replying to 
@aboluowang乐见极左翼全面接管民主党。"
2021-03-10T02:55:53.000Z,"Replying to 
@Rongge9不，我就知道好几位是来自大陆。"
2021-03-10T02:54:34.000Z,"Replying to 
@richardgao918本届女王至少经历过三次讨论王室存废的风浪，最严重的那次是在50年代。"
2021-03-10T02:50:28.000Z,"Replying to 
@MJTVxchen15女王一生最大的业务是维持王室的存在。看了《王冠》之后，深感她累得慌。既然人家都已经讨论了，那就主动与国会商量，光荣结束。
查尔斯王子的业务现在是大重置，哈梅夫妇的业务现在是反种族歧视，这些并非王室业务。
反种族歧视确实比阶级斗争这法宝还要厉害。"
2021-03-10T01:37:06.000Z,"Replying to 
@richardgao918我是看着代他们难过。你看女王多爱她的小重孙：
https://sohu.com/a/396116407_608434…
但是人家梅根还是不满意。中国有部电视剧《军师联盟》，谈到汉献帝迫不及待要将帝位让出，因为那皇帝当得实在太难过了。当然，女王可能没到这一步。"
2021-03-10T01:25:24.000Z,批评了一下，人家就删除了。不知改个啥标题。
2021-03-10T01:19:36.000Z,"既然王室成员身份给后人只留下作的资本，干脆宣布英国王室进入最后一届了。
那样，哈里前王子与梅根前王妃可以过平常人生活了，大家开心。
如今是这两位作，家人跟着难受。Quote Tweet
The Hill
@thehill
 · Mar 9
Royal family breaks silence after Meghan and Harry interview, call issues ""particularly that of race"" raised by couple ""concerning"" http://hill.cm/MzlM2X8"
2021-03-10T01:15:03.000Z,"标题就是掩盖真相。
真相是：2020大选，民主党改变了投票方式，不验证身份，任意扩大邮寄选票范围，死人投票——这种空前的投票率值得夸耀么？共和党人只是要恢复2020年以前的投票方式，有什么错？有本事就别作弊，让人民用选票来选。
连世界左派的老祖宗法国左派都担心美国民主党这种搞法了。 https://twitter.com/VOAChinese/status/1369455098535931906…This Tweet is unavailable."
2021-03-10T01:02:56.000Z,"其实，咱们不需要看别的，就看看法广中文广播，就知道过去这几年，法国多么喜欢美国变得左、更左。甚至还有人在推上广而告之：白夏知道美国每一位挺川的华人知识分子——意思是法国左派记着帐。
现在，美国这种丑陋的左，终于吓坏了左岸咖啡馆里的“优雅左派”。
无语。"
2021-03-10T00:53:01.000Z,"""法国的政治家、著名知识分子和学者纷纷表示，担心来自美国的失控的左翼主义和取消文化正在威胁法国的身份认同，……美国关于种族、性别、后殖民主义的思想 —— 尤其是那些来自美国大学的思想 —— 正在破坏法国社会，是对法国传统的攻击。""
美国民主党集团能够让法国左派感到恐惧，说明他们走得太远了。Quote Tweet
北美保守评论
@NAConservative9
 · Mar 9
21世纪丑陋的美国精英们
http://nacr.info/WordPress/index.php/2021/03/09/the-21st-century-ugly-americans/…"
2021-03-09T18:04:01.000Z,"北京为美国划定的“三条红线”为何只剩一条？https://upmedia.mg/news_info.php?SerialNo=108085…
两会期间外长王毅现身人大记者会，2月初对美国划定三条不能碰触的“红线”（台港、国内藏疆），这次只提到台湾一条。有媒体欢呼，中国害怕了。
本文从美中在香港事务上的互动、法国等对伊斯兰主义的微妙变化、习对国际形势的判断解析。何清漣專欄：北京為美國劃定的「三條紅線」為何只剩一條？--上報
中國「兩會」期間，外長王毅現身人大記者招待會，2月初對美國劃定三條不能碰觸的「紅線」（臺灣、香港、國......
upmedia.mg"
2021-03-09T16:30:01.000Z,"Replying to 
@xiaxiaoqiang中国学美国男女同厕真快。
不过与美国反向而行：在美多是男子心理性别认同为女，在中国变成彰显女权。"
2021-03-09T16:27:30.000Z,"根据中国美国商会(ACCC)的调查报告，美中政治紧张关系仍是在华美国企业最担心的问题，不过部分美国企业乐观地认为美国总统拜登(Joe Biden)上台后两国关系将出现改善。
评点：不要小看美国商界游说华府政治集团的能力。现任国务卿布林肯创办的西政咨询曾是游说集团翘楚。在华美企认为政治紧张关系仍是首要担忧
根据中国美国商会的调查报告，美中政治紧张关系仍是在华美国企业最担心的问题，不过部分美国企业乐观地认为美国总统拜登上台后两国关系将出现改善。
cn.wsj.com"
2021-03-09T14:58:50.000Z,"Replying to 
@jimmykri1
 and 
@RFI_Cn你说得对。但是，一切得靠自己，不能指望天降右派拯救某国，事实上，天降下来也无法生存。
就让法国自我挣扎去吧，总比那些连挣扎的欲望都没有的国家好。"
2021-03-09T14:23:47.000Z,"法2022大选民调马克龙险胜勒庞 极右派反对者未联手 https://rfi.my/7CSC.T 来自 
@RFI_Cn
 
据哈里斯民调公司替Commstrat公关集团所做调查显示，2022大选结果，现任总统马克龙将在第二轮投票中获胜，但其获票率与其极右派对手国民联盟 (RN)女候选人玛丽·勒庞的成绩非常接近：53％的选票对比47％。法2022大选民调马克龙险胜勒庞 极右派反对者未联手
2022年法国总统大选，根据一项民调结果显示，马克龙将险胜极右派国民联盟(RN)主席玛丽·勒庞。不过那些反对勒庞的选民，此次并未出现共同……
rfi.fr"
2021-03-09T14:17:11.000Z,"Replying to 
@chris14474164
 and 
@jamespeng001你就是谣言的散播者。
你与中共一样，不指责做坏事的人，指责揭露真相的人。
发现你潜伏在我园子里，拉黑。"
2021-03-09T14:12:22.000Z,"Replying to 
@M0RCH33
 and 
@nytchinese其实，欧洲其它一些小王室没这么富，开明一点的，允许不需要继承的公主、王子们独立。这些人低调，各有所长。哪象英国王室成员，天天当话题人物，一代当完了，下一代接着当，成了娱乐品。
多年前见过介绍，一位丹麦公主就去当时装设计师，活得自在、实在。"
2021-03-09T14:06:18.000Z,"Replying to 
@lsl47828203烂，有个过程。所谓民主体制，就悬在一张选票上。当选票可以做假时，去民主化就开始了。
是不是恰当，比你看得清楚一些，了解脚下这块土地正在发生什么的人，更能评判这点。"
2021-03-09T02:35:09.000Z,"Replying to 
@aboluowang以前是仰视，现在是平视，再过段时间是俯视。"
2021-03-09T02:31:10.000Z,"Replying to 
@li_jinjin我觉得他们还是来美国好。
1、拜登不久后将推出黑人赔偿法案，梅根本人及其子女都可得一份，至少可买几套高档时装。
2、美国现在缺少八卦新闻，很需要梅根这类名人助兴。作为王妃，她体察追星族心情，每天娱乐大众。"
2021-03-09T02:21:40.000Z,"Replying to 
@junxu23049031这与个人卫生习惯有关系？这联想奇了。"
2021-03-09T02:20:41.000Z,"Replying to 
@mwcwpiiz法律不管用，退回到本党纪检，那今后不好意思批评中共政治体制落后了。
记得前些年还有民主党大力资助的中国异议人士大批中纪委违反法制。"
2021-03-09T02:10:51.000Z,"今天看到这条消息：目前已有五名女子指控纽约州长安德鲁·库默（Andrew Cuomo）性骚扰。3月7日，库默再度出面否认骚扰指控，并拒绝辞职。
——中国如果有个五人情妇团出面控告某官员，纪检会大概率会介入，官场也会有对手介入。
我觉得民主党的护短能力比中共强，中共官场有派系。"
2021-03-09T02:01:44.000Z,"Replying to 
@ericxunzhang其实最后是对女性自身的摧残。"
2021-03-09T00:37:03.000Z,"Replying to 
@xianyuenanshan你让拜登与贺锦丽不依靠秘书、不查网上资料，人家不知道有这条。人家现在想说什么就是什么，左派的特点就是张口就来，自己就是真理、是盐、是光、是人类引导者。推上这种华人福利虫垃圾一大堆。"
2021-03-08T22:02:04.000Z,"Replying to 
@Fermi20201
 and 
@kuanyikulun这是按蒙代尔三角理论画出来的：三者当中，只能具备两种或以下因素。"
2021-03-08T18:44:27.000Z,"Replying to 
@almunia2012还有一本奥巴马政治导师的旧讲演稿：新罗马帝国的衰亡，应该找出来，一并推荐。"
2021-03-08T18:41:53.000Z,"Replying to 
@zhuang_matthew
 and 
@RFI_Cn对一度发疯似的拥抱欢迎文化，并视其他意见为异端的德国左派来说，不管发生什么，”虽九死其犹未悔“。
当年德国青年党女Leader被难民强奸、性侵还向全体难民道歉，可能不会再出现这种道歉者了—— 现在已经从”政治正确“的最高级变成了比较级，正确狂热略有下降。"
2021-03-08T17:22:02.000Z,"Replying to 
@chenzixin08你呢，去做厨子吧，那是你的本行。不过，如果在中餐馆，想必没人去吃你的。"
2021-03-08T17:20:35.000Z,"Replying to 
@max38909329一是美国拜登现在Money Shower，国库不够了；二是还得与中国商量一下。"
2021-03-08T17:12:31.000Z,"Replying to 
@kuanyikulun喜欢民主党的人，除了一脑袋利益算计的精英人物之外，就是这些傻缺。
一些民运维权人士喜欢，除了算计，还因为有的人子女已经大了，变性什么的大概不会了。"
2021-03-08T17:07:12.000Z,"我问你：你喜欢自家子女8岁自主变性么？你喜欢使用一年工资收入买个太阳能然后到冬天挨冻么？你喜欢自己的孩子连1+1等于多少都不知道么？你如果是华人，你喜欢自家孩子在美国努力读书，最后却因种族配额无法上名校么？
请你道歉，你自己不正常，还认为别人有常识是不正常。
一天之后不道歉，拉黑勿论。Quote Tweet
Im网神
@ghtandyy
 · Mar 8
何清涟阿姨自从接受了特靠谱败选就正常多了 twitter.com/HeQinglian/sta…"
2021-03-08T16:18:38.000Z,"事到如今，我认为国际社会应该给出解决菜单：重开选举。
于军方来说，重选是是否定上次大选的舞弊；于民盟来说，上次大选结果只要有七分真，重选就算增加原来被排除的选票，也还是能胜，总比回到军政府时代要好。
UN决定，必须要有美军参与才算有执行力。中美两国台底交易准备纳入缅甸这个筹码么？Quote Tweet
RFI 華語 - 法國國際廣播電台
@RFI_TradCn
 · Mar 8
緬甸9大工會罷工癱瘓經濟 再有兩名民主派示威者被殺 https://rfi.my/7CR7.t"
2021-03-08T15:48:35.000Z,"Replying to 
@JianglinLi我发现
@zhix
 好多天没上推特，私信中她的号也消失了。于是在Gab上询问，她说推特莫名其妙地注销她的号了。
希望全世界各国都抵制这些美国的社交平台，如今它们一是为钱，二是充当某种意识形态与利益集团的工具。"
2021-03-08T02:42:26.000Z,"Replying to 
@jaysh1943你没见我写了2020年这个标志年份？"
2021-03-08T01:10:39.000Z,"可怜的赵婷，几句话让她从“中国的骄傲”（中共潜在的重要统战对象）一下跌落成小粉红口诛笔伐的“辱华分子”、“阴阳人”。变脸太快。Quote Tweet
SBS中文
@sbschinese
 · Mar 7
中国网络侦探挖出了2013年美国一家电影杂志的采访内容。在采访中，赵婷曾批评她的祖国，称那里是一个“到处都是谎言的地方”。
接着他们又将目光锁定在了另一个距今时间更接近的报道上，澳大利亚新闻集团援引了赵婷的一段采访说：“归根到底，美国现在是我的国家。”
https://sbs.com.au/chinese/mandarin/zh-hans/why-a-beijing-born-golden-globe-winner-is-now-at-the-centre-of-controversy-in-china…"
2021-03-08T00:53:51.000Z,"习近平最近制度自信满满：
两会期间说：“中国已经可以平视这个世界了”；
此前，在谈到国际形势时，作出“西强东弱”是存量、是历史，“东升西降”是增量、是未来的政治判断——
在谈到中美战略博弈时，作出“当今世界最大的乱源在美国”、“美国是我国发展和安全最大的威胁”。
——标题：美国2020之后习的感想"
2021-03-08T00:37:50.000Z,"瑞士公投   以微弱多数通过禁止罩袍禁令 https://rfi.my/7CHQ.T 来自 
@RFI_Cn瑞士公投 以微弱多数通过禁止罩袍禁令
瑞士3月7日举行公投，表决是否禁止在公共场所穿著遮住整个脸部的罩袍。投票结果是51.21%民众赞成公共场合禁穿“布卡”罩袍。右翼民粹执政……
rfi.fr"
2021-03-07T20:14:55.000Z,"Replying to 
@GuangruiHuang这样说，也对，更尖锐。"
2021-03-07T20:13:50.000Z,"Replying to 
@KCYAN10
 and 
@juanli324同意，但“边际效应”一词似乎不适用于此，定为“权力属性蜕变之效应”，简单明白。
可惜这位蒂利先生没能活到今天。"
2021-03-07T15:41:43.000Z,"这篇文章以一个外部人眼光写一位中国出版业的传奇人物，因为我也认识沈老，客观，难得的是理解之心。Quote Tweet
報導者 The Reporter
@tw_reporter_org
 · Mar 5
【郝明義談沈昌文：從一張空白支票，沈公帶我一探共產社會出版體制的實相】

沈昌文是大塊文化董事長郝明義在中國結識的第一個出版人。在那個中國社會和經濟環境都在轉型的階段，兩人不談政治，卻又無處不是政治。
透過本文，我們看見計畫經濟下中國知識分子面貌與潛規則…
https://twreporter.org/a/saturday-features-publisher-observation-chinese-publisher-shen-changwen?utm_source=t.co&utm_medium=fanpage&utm_campaign=twitter…"
2021-03-07T14:42:59.000Z,"我分析了相关资料，只能说除了发生奇迹，以共和党现在的组织能力、筹款能力、党的战略顾问水平而言，与民主党相差太远。
共和党的散漫与内部分裂，开过大会后依旧，并无半分改善。利兹.切尼、保罗.瑞恩等的豪华筹款，其实就是接受对方资助，继续分裂。
川普的领袖地位，是因应2022中期选举之需的妥协。"
2021-03-07T14:38:10.000Z,"第9条其实就是要中断中国在州一级的投资及商业活动，说起来容易，做起来太难，涉及许多人生计。就算州长不受贿，也会希望在活动中解决本州的农产品、矿产销售等问题，某些地方欢迎中国投资，有解决失业问题的需要。
其中提到拒绝购买，不用Google/Facebook/Twitter等，其他社媒的替代功能太差了。"
2021-03-07T14:36:17.000Z,"这篇文章与其说提出了解决方法，不如说提出了问题。
https://epochtimes.com/gb/21/3/6/n12793887.htm…
第1条“面对现实”指出几百万川普选民还陷在Q幻想中，这部分人其实丧失了行动意愿；
第3、4两条指出的是共和党初选存在严重问题，经常选出极左与民主党人这类RINO。这肯定是基层工作不力，缺乏受薪党工深耕的结果。【名家专栏】抵制社会主义 九步拯救美国 - 大纪元
想像一下，如果8000万MAGA爱国者决心从现在开始，在全国范围内抵制这样一家公司。抵制将无限期地进行下去，直到目标公司破产，或者它为“封杀”爱国者道歉。如果可行，每个MAGA家庭可以同时承诺今年至少购买一个被“封杀”企业的产品。
epochtimes.com"
2021-03-07T14:16:57.000Z,"Replying to 
@rubyWTS1
 and 
@franktianxie这篇文章与其说提出了解决方法，不如说提出了问题。
第1条指出几百万川普选民还陷在Q幻想中，这部分人其实丧失了行动意愿；第3、4两条指出的是共和党初选存在严重问题，经常选出极左与民主党人这类RINO. 第9条其实就是要中断中国在州一级的投资及商业活动，说起来容易，做起来太难，涉及许多人生计。"
2021-03-07T02:03:19.000Z,"”取消文化”的目的和结果就是剥夺人民的言论出版自由、结社集会自由、宗教信仰自由，使人民陷入恐惧，自由的国度变成极权专制的恐怖国家。其根源可以追溯到法国大革命，马克思主义把“取消文化”的问题提升到了一个新的高度，1917年列宁的十月革命得以实施。
中国毛时代就是如此，可惜美国人不知厉害。Quote Tweet
北美保守评论
@NAConservative9
 · Mar 6
取消文化：它的起源和对美国的影响
http://nacr.info/WordPress/index.php/2021/03/04/cancel-culture-its-origins-and-implications-for-america/…"
2021-03-07T00:55:38.000Z,"Replying to 
@xiaxiaoqiang我喜欢家里空一点，以便打扫卫生。
目前的原则是：耐用品坏一样，才购一样。电子产品的升级在我这里非常缓慢。"
2021-03-06T22:31:41.000Z,"Replying to 
@franktianxie不过，美国民主党的绳子，是自己搓的吧？不过，不是吊死民主党，是吊死美国。这绳子，关键时刻也有共和党建制派的功劳。
民主政治本来就是委托代理制，在正常选举情况下，选民四年一次，通过选举完成一轮新的委托，锁定代理人。直到下一次选举之前，选民基本没办法。
HR1通过后，连委托都成了程序。"
2021-03-06T20:47:32.000Z,"最近三件事情有点耐看：
美国谴责北京改变香港选举制度“攻击民主体制”
北京一向睚眦必报，这次却没有抓住民主党的《为人民服务法案（HR1)加以批判。
多维发不署名文章，期待拜登对华政策调整。"
2021-03-06T20:22:24.000Z,"Replying to 
@Yisuca前一向有条消息：司法部要求共和党的检察官辞职（不知进展如何）。
还说司法权中立，可能是想当然了。"
2021-03-06T20:20:05.000Z,"Replying to 
@max38909329选民割席没用，共和党的选民得找到自己的政治代理人，还不能太弱。"
2021-03-06T20:17:46.000Z,"Replying to 
@ericxunzhang这可能需要对Q的起源、哪些人热衷、什么时候发生什么变化，在各阶段起了什么作用一一梳理分析。
你请关注这些天的动向：保罗.瑞恩为切尼站台筹款、传出佛州州长与彭斯结伴竞选。
美国这政治如今太不正常，成了纯粹的竞选政治，一切以政客夺位为目的，连民主都不管不顾了。"
2021-03-06T15:42:08.000Z,"加州将花费2800万美元协助拜登（Joe Biden）努力将非法移民带入美国，此前这批非移被要求在墨西哥等待庇护申请的裁定，已经为此付出了2800万美元。
——现在股市在下跌，中小企业破产继续，通胀已经体现在食品上了，拜登花银子的地方多了去。
建议中国人想移民的找准地方再说。Quote Tweet
Breitbart News
@BreitbartNews
 · Mar 6
The State of California will spend $28 million to help Joe Biden bring migrants to the U.S., after resisting Trump's immigration enforcement. https://trib.al/wIhYZcB"
2021-03-06T14:36:08.000Z,"劫持民主 民主党踢开共和党闹革命
https://epochtimes.com/gb/21/3/5/n12791862.htm…
目前，民主党三权在握，加上媒体护航，一党长久执政只差《为人民服务法案》（HR1）这临门一脚。
本文指出民主党的两大组织特点（利益共享与护短），以及共和党内内斗严重，如何一步一步走到今天任人宰割的地步。也指出重组共和党应该做什么。何清涟：劫持民主 民主党踢开共和党闹革命 - 大纪元
共和党的危机真正来临了。在失去白宫后，麦康奈尔等人认为还可以在国会层面上有所作为，但自1月20日之后，拜登发布的近60项总统令（可能还在增加），几乎在不需要国会同意的情况下，全方位地改造美国。
epochtimes.com"
2021-03-06T14:01:22.000Z,"Replying to 
@ericxunzhang据有人告诉我，这Q早已不是那Q，这批人现在只做两件事，一是说这些预言，为拜粉们抹黑川粉提供依据；二是攻击生活在现实世界的川普支持者。
有些话就不明说了。"
2021-03-05T17:51:42.000Z,"Replying to 
@ZLKYBNt9u0RgiDG
 and 
@kuanyikulun他的态度当时确实非常恶劣。"
2021-03-05T17:49:35.000Z,"Replying to 
@realTaoRay见怪不怪，其怪自败。
我的策略是：只要到我推上贴这类，一律拉黑。"
2021-03-05T13:50:12.000Z,"一人一票的选举是民主社会的维稳机制
2020年美、缅大选为两国留下深深的国家创伤，根源就是两国的一方认为自己代表正义操控大选：美国从地方改法到邮寄选票全方位系统性作弊；缅甸以疫情为由，剥夺对方150多万选民的投票资格
国际社会惦量美国、对缅甸政变态度不一，根源在此国际社会对政变反应不一，缅甸军方有恃无恐
缅甸安全部队星期三（3月3日）继续对抗议者开枪，打死至少38人。这是在军方2月28日血腥镇压抗议军事政变的民众，并遭到国际社会的谴责后发生的。分析人士指出，缅甸军方认定国际社会在缅甸政变问题上不会有一致立场，所以才会有恃无恐。随着抗议者的继续集结，军方再次发出威胁，外界担心缅甸局势会进一步恶化。
voachinese.com"
2021-03-05T13:24:53.000Z,"March 4th 'threats' ——原来3月4日的威胁是这么来的.
美国政治病得太厉害，一方依靠网上“threats”，另一方得将这些网上threats当真，与2011年秘密树洞在推特上发起的中国茉莉花革命集会一样。
犹记那时，美国是世界民主化的教父，中国是颜色革命的目标。Quote Tweet
Newsmax
@newsmax
 · Mar 5
ICYMI: Security remains tight at Capitol after police were weary of March 4th 'threats' http://ow.ly/C6AL50DQ8H6"
2021-03-05T00:48:07.000Z,"Replying to 
@kuanyikulun这会议上，他可以做的事情是主持讨论违宪的选举舞弊，让议员们做出决定。
善于主持会议的人，能够把握会议方向。按彭斯的能力，他可以做到。况且那天克鲁兹等参议员，是做了充分准备的。
我从没骂过他叛徒，但他也得面对自己那天确实未尽力这一事实。现在他的无家可归（指党内认同），其实很可叹。"
2021-03-04T23:25:02.000Z,"我极少听视频，今天从头到尾听了。当事人朴素真实的叙述，不讳言自己曾信过Q，也不惮指出Q传言的消极影响。相信有类似经历的听了会有共鸣。
我也算是了解了Q信众的普遍心理。特荐之。Quote Tweet
张洵 Eric Zhang
@ericxunzhang
 · Mar 4
今天是3月4日，据说，Q的最后一个主要预言是：川普将在今天重回白宫，成为美国新一届总统。

什么是Q？Q对2020大选起到什么作用？为什么这么多挺川的右派为Q痴迷？特别是当Q的谎言被时间证明全部破产后？欢迎收看应季之作：

【询经问道 雨林、张洵】Q是什么，传奇还是骗局？
https://youtu.be/Sw1F6pEliLo"
2021-03-04T20:24:22.000Z,"Replying to 
@dajiyuan
 and 
@franktianxie不用惦量，一看就知道是异次元世界里来的。难为他年龄比我大，还能赶得上这种时髦，先是与天下吸毒者父母共情，之后主张八岁小孩可以变性，第一批总统令就有男女同厕，大麻全国解禁。
马克龙比他足小30岁，也赶不上趟，在异次元世界的门边止步了。"
2021-03-04T18:39:35.000Z,"Replying to 
@shijianxingzou陛下，带有天生皇族血缘的意思，总统不咋的，什么人都可以。再则，CEO也是这意思。"
2021-03-04T18:31:05.000Z,"Replying to 
@shijianxingzou最开始也是那 州搞得最疯。该州州立大学一学生突然要求，所有人得称他陛下，校董事会通过决议，要求无分师生，见他一律称陛下。
当时，觉得不仅这人疯，其他人也跟着发疯。"
2021-03-04T17:31:02.000Z,"Replying to 
@aboluowang说句实在话，现在还是先将共和党的2022年搞惦再说吧。这时候就开始，成为靶子，连家族日子都难受。"
2021-03-04T16:59:39.000Z,"Replying to 
@jimmykri1
 and 
@M0RCH33听了我好绝望。
但拜登不搞民族主义，人家打开国门欢迎各国非移开进美国，目前不会被天下疏远。"
2021-03-04T16:49:34.000Z,"Replying to 
@M0RCH33据说至少有20%的变性人经常痛诉悔不该变性，立刻被同类打压，成为异类。
上次共产主义革命，是让大家生活提升，无产变小有产，或者共同贫穷，阶级平等，树个剥削阶级批斗增强优越感。
变性的痛苦可不是那种。
另外，LGBT不也募仿两性成立家庭，用替代物一定好于原生物？这可都要上升到哲学层面思考。"
2021-03-04T16:39:34.000Z,"Replying to 
@M0RCH33据UN三年前一项世界青年政治态度调查，无分民主专制国家，两点共同：
1、对本国现状极为不满；2、是系统性问题，要改造。
都是要打烂旧世界创造新世界的节奏，
唯一没解决的是：是民主改向专制，还是由专制改向民主。这个时代快来了。美国成了领头羊，只是不知道变性、LGBT这类是否可以建设新世界。"
2021-03-04T16:16:25.000Z,"Replying to 
@M0RCH33这倒是真的
不过，中国人盼来盼去的民选，可能对国人没半点好处。美国民主党的纾困法案，与共产党的利益偏倚没半点差别，除了给党魁们的家乡各种好处、民主党的城市各种补贴，还给公务员们以各种超级待遇，为议员们加工资——与CPC有什么差别？https://republicanleader.senate.gov/newsroom/remarks/democrats-using-crisis-to-check-off-unrelated-liberal-priorities…
就差没弄个赔偿法案供养黑人特权族"
2021-03-04T16:03:45.000Z,"Replying to 
@M0RCH33可以通过选举达到。
不过，昂山素季也算祸由自取。她领导的民盟当局太着急，在选区的安排和设置上采取了不利于军方阵营的做法。联邦选委会以疫情控制与区域安全为由，逐渐取消了该国7个省、邦的部分选区，波及人口超过150万人（包括罗兴亚人）。
选前西方媒体因罗兴亚人报道过这事，政变后不再提这事"
2021-03-04T15:28:41.000Z,"Replying to 
@M0RCH33我觉得，在习心中，中共执政的合法性无庸质疑。但是，他需要长期执政的合法性，这两点还是有区别的。"
2021-03-04T15:18:57.000Z,"Replying to 
@dylanzhao最重要的是，他们以后会有特权感，其他种族的人得敬之如“八旗”，拿铁杆庄稼不说，样样都会觉得自己比其他种族权利要多些。"
2021-03-04T14:38:06.000Z,"Replying to 
@Vince6610复杂一些，南非以黑人为主。美国是多种族，拉丁裔人口快与黑人持平了。
拉丁裔人口有自组织能力，现在就有一个很有影响力的全国性协会，拉美多国政府支持。非裔的组织现在就是BLM，教师爷就是奥巴马的精神导师（有一个似乎还在世），组织的大脑是白左。"
